timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972028466524,0,-1,-9,-10,-14,-3,-3,-1
1508972028466524,12,8,12,20,-8,11,7,3
1508972028468580,0,7,9,10,6,-11,-11,-3
1508972028468580,-12,-5,3,-1,-13,1,1,-3
1508972028469506,-7,-2,0,-24,27,-7,2,2
1508972028469506,-6,-5,-6,9,-30,6,-9,-8
1508972028470531,1,-4,4,2,27,9,2,-1
1508972028470531,8,4,-6,-15,9,-13,0,3
1508972028471510,3,-2,-6,23,-56,-11,-2,2
1508972028471510,6,6,7,-10,10,-21,23,13
1508972028482644,-7,-1,-10,-14,6,26,-18,-12
1508972028482644,-2,-1,9,0,-12,3,-4,-6
1508972028494800,1,16,-6,-11,10,-6,1,1
1508972028494800,-10,-35,2,12,27,0,-6,-6
1508972028502702,5,2,10,9,29,3,14,9
1508972028502702,2,-7,-15,-14,-90,-16,-1,3
1508972028509850,-2,5,6,34,56,7,-8,-11
1508972028509850,-4,0,-7,-22,-17,2,-6,-2
1508972028531995,0,11,20,-5,9,-2,-2,1
1508972028531995,-6,-8,-20,17,59,18,0,-5
1508972028531995,9,0,15,-18,-37,-17,11,8
1508972028531995,-7,-9,-6,-5,13,3,-11,-9
1508972028579298,8,22,28,37,37,-1,8,6
1508972028579298,-4,-8,2,-12,55,11,-9,-5
1508972028580334,3,4,5,0,-14,19,11,0
1508972028580334,8,11,11,24,26,-6,-4,6
1508972028580334,-10,-16,-29,-30,15,-4,-3,-5
1508972028580334,-1,6,21,8,-85,2,4,1
1508972028584347,3,5,-7,31,85,8,7,4
1508972028584347,6,2,1,-36,-38,-17,5,5
1508972028590436,1,9,27,15,-6,18,-4,-2
1508972028590436,0,-8,-46,32,45,-20,-6,0
1508972028599387,-10,-9,-1,-17,-64,-7,-16,-15
1508972028599387,-5,-12,-10,-49,-3,-5,4,1
1508972028605370,-3,0,10,-22,-12,2,-4,-3
1508972028605370,3,-12,-3,-15,25,7,5,3
1508972028622477,-3,24,-1,-6,-32,-14,-4,-3
1508972028622477,2,7,10,33,-24,0,0,-4
1508972028628605,-4,-13,-10,-6,-13,-2,-1,-1
1508972028628605,0,5,14,30,-11,5,-5,-3
1508972028651700,5,0,-5,-16,61,-2,0,5
1508972028651700,-7,2,17,22,16,5,-5,-8
1508972028651700,0,-4,-22,-21,-43,-5,-2,-3
1508972028651700,-4,-7,2,-18,-8,-3,4,-1
1508972028666691,0,-5,-14,15,35,17,4,0
1508972028666691,0,5,4,-20,-14,0,-4,0
1508972028666691,0,10,29,20,30,6,0,-1
1508972028666691,3,10,-10,-8,-20,-2,3,3
1508972028688672,-8,-24,-11,-13,-24,-4,-7,-7
1508972028688672,-9,-32,-33,9,-13,3,4,-1
1508972028696741,6,17,3,10,21,1,2,-1
1508972028696741,-9,-17,-4,-38,1,-20,-19,-4
1508972028711714,3,12,-1,-15,-42,-4,3,3
1508972028711714,5,14,15,39,-4,9,1,1
1508972028711714,-4,-7,-11,7,23,10,9,1
1508972028711714,-6,2,3,3,-2,-15,-7,-8
1508972028725979,-3,-9,9,-13,-17,-5,-2,1
1508972028725979,0,-2,-7,-25,-9,-17,-9,-2
1508972028726978,-3,-8,-21,3,1,10,5,0
1508972028726978,6,16,16,0,-17,2,14,5
1508972028750064,-6,-4,8,27,27,2,-5,-4
1508972028750064,-2,-2,-12,-5,17,5,-3,-1
1508972028751041,0,1,12,11,-7,3,-1,-4
1508972028751041,2,-1,4,-3,5,1,4,-1
1508972028771097,0,-1,-8,-19,-20,-11,4,12
1508972028771097,5,-2,-7,-6,15,-1,-19,-26
1508972028772096,-1,3,10,17,-5,-5,-5,-2
1508972028772096,4,13,6,22,3,15,5,1
1508972028786178,-2,-5,3,3,20,-7,-1,-2
1508972028786178,8,24,29,-4,-20,4,0,14
1508972028787140,-10,-35,-39,-33,14,1,-3,-4
1508972028787140,-2,-9,0,11,4,-2,-1,-1
1508972028809220,-3,-2,-3,-10,-4,-2,-5,-6
1508972028809220,-5,-5,-18,-17,37,-15,3,-1
1508972028809220,14,48,66,39,-54,12,10,8
1508972028809220,6,8,-3,39,74,18,4,10
1508972028831294,-21,-77,-71,-31,-18,-20,-20,-16
1508972028831294,-5,-1,-7,-5,-50,4,7,-3
1508972028832280,-1,-14,-34,-58,-8,-32,-11,-1
1508972028832280,1,10,12,-15,27,7,-1,-5
1508972028845551,12,28,22,61,54,6,4,6
1508972028845551,-6,-6,15,4,4,13,2,-1
1508972028853476,-2,-7,-9,27,-31,-11,1,2
1508972028853476,1,2,-17,-32,-17,-15,-8,-1
1508972028870508,-3,1,26,-29,-37,1,-1,-3
1508972028870508,0,-1,-21,20,24,6,-3,3
1508972028871492,0,1,33,19,33,4,3,-3
1508972028871492,9,26,-23,-17,5,-7,-1,4
1508972028891692,-1,-3,44,-2,-23,-2,-2,-4
1508972028891692,1,14,-4,-15,-26,5,3,2
1508972028891692,-11,-41,-44,19,11,-9,-2,-2
1508972028891692,0,20,5,-13,-11,-10,-4,-4
1508972028905626,-1,30,23,4,-2,2,4,0
1508972028905626,11,24,11,-12,-1,-6,-2,-3
1508972028913625,-12,-16,-35,-27,-38,-18,-5,-10
1508972028913625,1,-9,9,45,76,23,9,8
1508972028928904,3,-20,-36,12,-44,-5,4,4
1508972028928904,-10,-18,5,-14,19,3,-3,-4
1508972028929770,10,9,19,-17,0,9,-6,3
1508972028929770,-10,-6,-29,-35,-49,-27,-11,-10
1508972028951828,-1,-13,-3,22,7,3,8,5
1508972028951828,-5,-23,4,18,10,-7,5,6
1508972028951828,2,-3,-14,-12,7,2,-6,0
1508972028951828,0,-32,9,-15,-37,2,-13,-6
1508972028965905,5,10,3,-16,13,-8,-10,-6
1508972028965905,-3,4,-9,13,-9,-6,9,1
1508972028973076,7,34,28,16,35,8,12,8
1508972028973076,-16,-58,-24,-29,-28,-5,-18,-12
1508972028989189,0,0,-6,23,9,16,13,1
1508972028989189,1,-6,-13,14,11,-28,-8,4
1508972028990052,2,7,27,8,24,32,6,-6
1508972028990052,-6,-3,-2,-15,-53,6,9,-2
1508972029011112,2,5,-3,-1,14,2,-5,-1
1508972029011112,13,27,15,9,22,-4,4,6
1508972029012144,-4,-5,-18,-12,-21,-21,-11,-1
1508972029012144,-10,-22,-1,-10,-10,0,-9,-16
1508972029025293,-5,-30,-46,-40,-26,-6,-5,2
1508972029025293,-4,-8,8,8,6,8,3,2
1508972029033327,7,5,2,-9,-2,-48,0,2
1508972029033327,9,37,45,50,27,66,4,21
1508972029049300,25,41,26,11,21,-24,12,22
1508972029049300,-39,-68,-48,-19,-18,20,-4,-36
1508972029049300,11,-27,-23,-30,-18,18,-9,12
1508972029049300,5,37,14,15,-1,-55,6,-1
1508972029071370,-1,8,11,6,9,17,3,-3
1508972029071370,11,20,13,-8,6,49,15,31
1508972029072362,7,36,16,-6,-24,-19,-6,-1
1508972029072362,6,-5,-10,4,4,-13,-9,2
1508972029093449,-9,-10,-11,-19,3,-35,-2,-8
1508972029093449,-1,-3,23,55,-6,58,23,-6
1508972029094424,-2,5,-3,2,14,-40,-10,-7
1508972029094424,5,7,6,-16,-17,54,13,7
1508972029108499,-8,-3,2,-10,-5,-66,-12,-9
1508972029108499,4,4,-16,-41,-21,-27,-11,-1
1508972029109461,-8,-5,-7,-3,4,19,17,-2
1508972029109461,-14,-12,-27,-51,-52,-33,-16,-9
1508972029131755,6,6,18,86,98,55,11,3
