timestamp,x,y,z
1508972013006153,-10,-17.5,6.8125
1508972013022221,11.375,-29.5,19.3125
1508972013044436,35.5625,-23.125,35.9375
1508972013068500,59.4375,-11.3125,59
1508972013088555,115.563,21.125,78.6875
1508972013103623,114.25,54.0625,89.4375
1508972013126692,71.9375,84.125,102.438
1508972013180799,-0.3125,103.063,119.688
1508972013181802,-63.9375,109.313,141.125
1508972013189825,-76.4375,120.25,171
1508972013208955,-51,135.563,193.125
1508972013225051,-19.8125,149.125,220.313
1508972013256224,-1.4375,166.063,248.688
1508972013308829,8.0625,199.813,256.875
1508972013309692,-16.3125,234.813,253.875
1508972013329939,-3.375,257.5,254.375
1508972013329939,14.375,257.563,265.563
1508972013352004,37.3125,268.875,273.563
1508972013373189,39.0625,269.938,261.813
1508972013388434,20.4375,251.688,241.063
1508972013403354,-0.4375,231.063,220.438
1508972013425752,-0.5,204.25,183.188
1508972013448731,-3.0625,177.125,148.188
1508972013463746,-19.25,138.938,96.0625
1508972013488773,-24.75,94.75,51.9375
1508972013508960,-34.8125,49.1875,50.3125
1508972013523105,-52.6875,14.125,52.3125
1508972013549012,-59.6875,-1.375,14.25
1508972013568206,-43.375,-15.9375,-29.625
1508972013583250,-43.1875,-42.875,-37.375
1508972013606306,-41.25,-59.625,-46.8125
1508972013631362,-26.5,-65.9375,-77.1875
1508972013650654,-6.375,-83.625,-110.625
1508972013665700,16.1875,-90.8125,-118.188
1508972013688749,51.8125,-96.4375,-116.625
1508972013704981,101,-88,-129.063
1508972013726072,181.375,-57.75,-126.75
1508972013748226,260.813,-16,-103.563
1508972013765144,290.563,-10.6875,-47.875
1508972013793583,215.063,-10.875,-2.4375
1508972013808625,126.25,19.6875,-16
1508972013824563,116.688,75.5625,-15.4375
1508972013848596,133.313,93.625,-1.375
1508972013876027,114.75,108.313,18
1508972013884934,94.1875,118.25,20.4375
1508972013908995,77.3125,110.563,28.125
1508972013931052,53.5,91.4375,40.3125
1508972013946096,28.5625,70.5,43.125
1508972013966251,19.9375,50,42.25
1508972013991212,19,23.8125,41.8125
1508972014012268,4.875,1.625,37.75
1508972014029313,-15.375,-15.875,24.125
1508972014056869,-40.0625,-27.1875,10.25
1508972014071859,-40.9375,-34.5,-5.375
1508972014093230,-41.5625,-38.1875,-10.375
1508972014125566,-42.125,-40.6875,-11.1875
1508972014127412,-50.0625,-42.6875,-9.4375
1508972014153483,-56,-46.125,-10.3125
1508972014185776,-61.3125,-42.9375,-9.5625
1508972014187776,-56.75,-44.4375,-17.1875
1508972014206881,-59.9375,-44.1875,-14.5625
1508972014228026,-71.1875,-43.6875,-5.125
1508972014251101,-75.3125,-37.8125,2.875
1508972014266226,-71.5,-34,9.375
1508972014291293,-61.6875,-27.9375,4.125
1508972014311351,-63.8125,-22.9375,1.1875
1508972014328609,-62.625,-18.75,8
1508972014350669,-62.9375,-15.8125,7.5625
1508972014371730,-76.25,-15,16.25
1508972014388769,-88.8125,-2.9375,22.4375
1508972014409833,-106.625,21.3125,-0.125
1508972014433911,-97.3125,42.375,-37.0625
1508972014464083,-80.75,42.625,-58.8125
1508972014470098,-92.375,34.4375,-58.875
1508972014490154,-103,28.9375,-77.3125
1508972014516222,-80,21,-87.0625
1508972014529304,-53.8125,4.5625,-68.875
1508972014550578,-61.9375,0.1875,-31.6875
1508972014569668,-65.3125,-4.75,-32.0625
1508972014590724,-49.3125,-4.9375,-38.4375
1508972014610899,-22.875,-14.5,-30.6875
1508972014628828,-6.8125,-26.4375,-24
