timestamp,x,y,z,w
1508972002055953,0.143799,0.487061,-0.0490723,-0.860046
1508972002070820,0.150635,0.488647,-0.0409546,-0.858398
1508972002085862,0.157288,0.491882,-0.03479,-0.855652
1508972002110926,0.178772,0.49115,-0.0269165,-0.852112
1508972002130993,0.198853,0.485474,-0.0238037,-0.851013
1508972002146019,0.205566,0.477661,-0.0352173,-0.853455
1508972002168080,0.201416,0.46637,-0.0541382,-0.85968
1508972002207184,0.202271,0.451294,-0.0745239,-0.865967
1508972002216292,0.21405,0.434814,-0.0918579,-0.869873
1508972002223253,0.231995,0.41803,-0.109192,-0.871521
1508972002245287,0.246704,0.400146,-0.132019,-0.872681
1508972002260349,0.255127,0.378967,-0.160278,-0.875
1508972002290656,0.264282,0.355713,-0.189209,-0.876282
1508972002304576,0.280212,0.329712,-0.213745,-0.875854
1508972002350854,0.298523,0.298889,-0.237061,-0.874817
1508972002351699,0.316772,0.262695,-0.263733,-0.872437
1508972002363878,0.333496,0.221802,-0.290222,-0.869141
1508972002386792,0.345947,0.17749,-0.31604,-0.865417
1508972002401988,0.358276,0.131348,-0.339905,-0.859558
1508972002425896,0.36731,0.0844116,-0.362671,-0.852356
1508972002446989,0.374084,0.0372925,-0.381531,-0.844482
1508972002462995,0.379517,-0.00878906,-0.396851,-0.835754
1508972002485099,0.383179,-0.0501709,-0.411621,-0.825378
1508972002506216,0.38385,-0.088501,-0.42395,-0.815613
1508972002523155,0.380615,-0.122009,-0.432251,-0.80835
1508972002545433,0.375732,-0.14801,-0.437927,-0.803223
1508972002566633,0.370972,-0.163086,-0.442688,-0.799927
1508972002582603,0.369263,-0.16687,-0.44812,-0.796875
1508972002605790,0.370911,-0.160217,-0.452942,-0.7948
1508972002626949,0.372864,-0.148071,-0.456604,-0.794128
1508972002642893,0.373108,-0.135315,-0.459534,-0.794617
1508972002665164,0.373901,-0.121704,-0.460632,-0.795776
1508972002686294,0.376404,-0.108398,-0.459839,-0.796997
1508972002703226,0.378174,-0.0983276,-0.459045,-0.797913
1508972002725293,0.379578,-0.090332,-0.459778,-0.797791
1508972002746487,0.38092,-0.0827637,-0.461365,-0.797058
1508972002763385,0.380615,-0.0759888,-0.46167,-0.797668
1508972002785626,0.37793,-0.0704346,-0.459961,-0.800415
1508972002806836,0.371521,-0.0679321,-0.456482,-0.805664
1508972002830747,0.361755,-0.0685425,-0.451294,-0.812927
1508972002845808,0.351013,-0.0704346,-0.443726,-0.821594
1508972002866966,0.336121,-0.0762329,-0.4328,-0.833008
1508972002890135,0.313232,-0.0878906,-0.418762,-0.847839
1508972002913206,0.279785,-0.102417,-0.405762,-0.864075
1508972002926350,0.237976,-0.11676,-0.394897,-0.8797
1508972002943249,0.20343,-0.126343,-0.386475,-0.890747
1508972002973360,0.183838,-0.131836,-0.381042,-0.896484
1508972002995392,0.169312,-0.141785,-0.377319,-0.899414
1508972003002435,0.152222,-0.155884,-0.373535,-0.901733
1508972003025468,0.13446,-0.172363,-0.370239,-0.902893
1508972003046551,0.124023,-0.186157,-0.366211,-0.903259
1508972003062565,0.120178,-0.196411,-0.36322,-0.902832
1508972003085732,0.118774,-0.204956,-0.360779,-0.9021
1508972003107788,0.120178,-0.210632,-0.360413,-0.900757
1508972003123859,0.121887,-0.213928,-0.360535,-0.899719
1508972003145084,0.123962,-0.216003,-0.361755,-0.898438
1508972003166249,0.126526,-0.21637,-0.362732,-0.897583
1508972003182168,0.129333,-0.213806,-0.36499,-0.896851
1508972003205229,0.131775,-0.209717,-0.367859,-0.896362
1508972003226260,0.13385,-0.204895,-0.371155,-0.895752
1508972003242299,0.136475,-0.200012,-0.373474,-0.895508
1508972003265389,0.139954,-0.194641,-0.37616,-0.89502
1508972003287419,0.143311,-0.189453,-0.377625,-0.89502
1508972003302457,0.148376,-0.184753,-0.378601,-0.894775
1508972003332570,0.15271,-0.180908,-0.379333,-0.894531
1508972003347577,0.157837,-0.17627,-0.380371,-0.894104
1508972003370638,0.165283,-0.169739,-0.381958,-0.893372
1508972003391696,0.172485,-0.163147,-0.383179,-0.8927
1508972003413780,0.181091,-0.154358,-0.384888,-0.891846
1508972003430798,0.191162,-0.144165,-0.386047,-0.890869
1508972003451858,0.203979,-0.132202,-0.387024,-0.889526
1508972003467898,0.216919,-0.116821,-0.388611,-0.887878
1508972003497977,0.229614,-0.0996704,-0.39032,-0.886047
1508972003511016,0.240723,-0.081604,-0.392944,-0.883789
1508972003528057,0.252075,-0.0637817,-0.396667,-0.880371
1508972003550116,0.266174,-0.0454712,-0.399536,-0.876099
1508972003579213,0.283203,-0.0251465,-0.400757,-0.870972
1508972003587305,0.300049,-0.00457764,-0.400696,-0.865723
1508972003610399,0.314758,0.0147095,-0.398254,-0.861511
1508972003639571,0.32843,0.0342407,-0.394165,-0.857727
1508972003647592,0.341553,0.055481,-0.388611,-0.854004
1508972003670770,0.352905,0.0795898,-0.380798,-0.850952
1508972003691971,0.36322,0.105774,-0.369812,-0.848633
1508972003706978,0.370728,0.132629,-0.356873,-0.847107
1508972003730146,0.372742,0.159119,-0.341919,-0.847839
1508972003751351,0.370728,0.184875,-0.326233,-0.84967
1508972003775302,0.366882,0.209656,-0.308228,-0.852295
1508972003790330,0.358765,0.23291,-0.290466,-0.855957
1508972003813368,0.345398,0.254761,-0.274658,-0.860474
