timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972010339152,-2,1,-5,-18,9,-11,-8,-5
1508972010339152,6,8,16,10,-17,-1,4,4
1508972010339152,3,18,18,24,33,8,0,1
1508972010339152,-5,-19,-7,-1,11,-1,-1,-2
1508972010340130,0,4,-9,-13,-62,-1,11,2
1508972010340130,-10,-21,-21,-40,10,-11,-8,-7
1508972010355179,-2,-4,-2,5,16,0,-10,-3
1508972010355179,2,11,16,27,12,-4,-11,-4
1508972010356159,2,3,8,-1,-25,2,13,3
1508972010356159,11,23,15,19,41,5,1,6
1508972010360171,-8,-16,-17,-34,-36,-12,-6,-4
1508972010360171,12,45,27,-19,3,-12,-3,5
1508972010367337,-40,-105,-93,-6,17,5,-17,-25
1508972010367337,5,17,27,20,-43,8,17,10
1508972010382324,12,25,15,2,46,4,2,1
1508972010382324,6,17,10,16,-24,10,15,10
1508972010389448,8,13,13,-6,23,0,3,7
1508972010389448,-17,-51,-79,-15,-25,-11,-18,-12
1508972010413512,-7,-14,-4,23,13,12,6,-2
1508972010413512,11,30,18,-13,-9,-15,-7,1
1508972010413512,-3,-11,-11,-14,5,5,3,3
1508972010413512,12,31,40,20,26,2,-1,-10
1508972010433976,-7,-30,-35,-32,-46,-16,-3,-5
1508972010433976,-16,-32,-34,-9,-8,11,1,-7
1508972010441869,9,36,45,33,43,4,0,4
1508972010441869,-8,-16,-28,-30,-27,-17,-17,-8
1508972010448964,7,37,36,7,-8,0,3,5
1508972010448964,8,3,8,27,33,12,8,7
1508972010449871,-5,-6,2,-7,-22,-9,-7,-7
1508972010449871,-5,1,4,-1,8,5,4,1
1508972010496133,3,12,8,4,-26,4,7,2
1508972010496133,2,-4,-11,-2,6,-3,-2,2
1508972010497133,-5,-13,-9,-8,-12,-7,-5,1
1508972010497133,3,11,-4,-11,0,-5,-5,-3
1508972010498138,3,4,0,3,7,3,3,3
1508972010498138,-9,7,1,-1,-4,0,9,15
1508972010501185,-1,4,8,12,7,6,3,20
1508972010501185,-3,26,46,19,7,3,-15,-66
1508972010517328,-31,-56,-82,-67,-27,-16,-30,-19
1508972010517328,14,49,56,40,26,1,-8,8
1508972010518224,-17,-37,-25,1,-3,0,0,-13
1508972010518224,-3,-20,-16,-19,-9,3,8,18
1508972010523345,4,9,26,38,17,0,7,21
1508972010523345,0,11,30,8,8,14,1,-40
1508972010539266,-1,6,-50,-22,-24,-17,-7,-7
1508972010539266,-1,14,32,30,34,14,13,5
1508972010545382,6,18,-10,-28,-13,-4,-4,-8
1508972010545382,9,12,-5,21,16,1,3,17
1508972010577450,-4,-15,-34,2,-1,-5,-6,-9
1508972010577450,1,15,28,29,-9,-3,2,10
1508972010578443,0,7,0,5,10,1,8,7
1508972010578443,22,33,-7,-17,-11,-1,0,35
1508972010584491,-20,-16,-8,-25,-11,-8,-14,-42
1508972010584491,13,2,16,12,-2,2,4,24
1508972010590618,25,11,32,10,10,10,12,25
1508972010590618,-49,-88,-53,-11,-12,-5,-2,-30
