timestamp,x,y,z,w
1508971996505569,0.0917969,0.484375,-0.0686646,-0.86731
1508971996528657,0.1026,0.485596,-0.0670776,-0.865601
1508971996551696,0.117798,0.483215,-0.0690308,-0.864807
1508971996568874,0.129272,0.477844,-0.0775757,-0.865417
1508971996588929,0.138489,0.466003,-0.0933838,-0.868896
1508971996611992,0.145386,0.449829,-0.11615,-0.873535
1508971996657201,0.151428,0.428101,-0.142578,-0.879456
1508971996673315,0.161194,0.40155,-0.169495,-0.885498
1508971996681270,0.184082,0.373047,-0.194092,-0.888428
1508971996687365,0.212891,0.34198,-0.217712,-0.889038
1508971996710523,0.242432,0.305847,-0.241394,-0.88855
1508971996739693,0.268799,0.265503,-0.266663,-0.886658
1508971996755639,0.28894,0.223083,-0.292053,-0.884033
1508971996800799,0.301636,0.177551,-0.315674,-0.881958
1508971996801763,0.310852,0.132996,-0.336609,-0.878906
1508971996808906,0.319214,0.0907593,-0.356812,-0.87323
1508971996829563,0.324402,0.0506592,-0.375671,-0.866699
1508971996851651,0.327576,0.0144653,-0.394531,-0.858459
1508971996875605,0.329651,-0.015625,-0.412476,-0.849121
1508971996896628,0.330994,-0.0380249,-0.42749,-0.840393
1508971996912694,0.331543,-0.0523071,-0.439575,-0.833191
1508971996935755,0.331543,-0.0583496,-0.448486,-0.828003
1508971996956829,0.333496,-0.0552368,-0.455933,-0.823364
1508971996972954,0.3396,-0.0437012,-0.4646,-0.81665
1508971996995144,0.347351,-0.0273438,-0.471924,-0.809875
1508971997017068,0.35437,-0.010376,-0.47522,-0.805298
1508971997033115,0.361267,0.00506592,-0.474243,-0.802856
1508971997055169,0.367188,0.0177002,-0.470703,-0.802063
1508971997076266,0.372559,0.0307617,-0.466675,-0.801575
1508971997093308,0.37677,0.0431519,-0.460266,-0.802734
1508971997115405,0.3797,0.0505371,-0.450012,-0.806763
1508971997136427,0.378906,0.0509033,-0.437927,-0.81366
1508971997153470,0.376648,0.0488281,-0.427551,-0.820374
1508971997175528,0.372681,0.0435791,-0.418518,-0.827087
1508971997196733,0.368469,0.0339966,-0.406006,-0.835693
1508971997212624,0.358582,0.0163574,-0.392273,-0.846924
1508971997235713,0.33667,-0.00549316,-0.384583,-0.859497
1508971997257743,0.305664,-0.0374756,-0.37677,-0.873657
1508971997272783,0.2724,-0.0807495,-0.363831,-0.887146
1508971997295845,0.239868,-0.124878,-0.349976,-0.896912
1508971997315925,0.219482,-0.164673,-0.343994,-0.89801
1508971997339965,0.215942,-0.198669,-0.343018,-0.892334
1508971997361019,0.2099,-0.233643,-0.339661,-0.886597
1508971997376058,0.195618,-0.26593,-0.335754,-0.882263
1508971997392101,0.186218,-0.288086,-0.334717,-0.877686
1508971997423187,0.179626,-0.300781,-0.335266,-0.874634
1508971997437230,0.172546,-0.308533,-0.336792,-0.872742
1508971997452262,0.164368,-0.311584,-0.338501,-0.87262
1508971997475354,0.157288,-0.311462,-0.340332,-0.87323
1508971997504402,0.153198,-0.308655,-0.342163,-0.874207
1508971997512422,0.150879,-0.303833,-0.344055,-0.875549
1508971997535487,0.150513,-0.29834,-0.346069,-0.876709
1508971997557583,0.152954,-0.292419,-0.348022,-0.877502
1508971997572583,0.156921,-0.287476,-0.348999,-0.878052
1508971997595643,0.160522,-0.283997,-0.34906,-0.87854
1508971997617703,0.164551,-0.280518,-0.34967,-0.878662
1508971997632743,0.168945,-0.276855,-0.350708,-0.878601
1508971997662847,0.172668,-0.272827,-0.351868,-0.878662
1508971997677998,0.175598,-0.268311,-0.353271,-0.878906
1508971997700291,0.179932,-0.263062,-0.354736,-0.879028
1508971997715309,0.185364,-0.257507,-0.355774,-0.879089
1508971997738390,0.19281,-0.250305,-0.357727,-0.878784
1508971997759509,0.202271,-0.241333,-0.360596,-0.877991
1508971997781618,0.214111,-0.231262,-0.363281,-0.876831
1508971997797725,0.227234,-0.221313,-0.365906,-0.875
1508971997820030,0.240356,-0.211487,-0.370361,-0.872009
1508971997843090,0.254272,-0.200562,-0.377197,-0.867737
1508971997857128,0.270935,-0.189758,-0.386475,-0.860962
1508971997880332,0.289368,-0.180054,-0.396179,-0.8526
1508971997901711,0.308167,-0.171875,-0.404358,-0.843811
1508971997917645,0.32605,-0.1651,-0.409912,-0.835754
1508971997940671,0.342102,-0.158508,-0.409485,-0.830811
1508971997961754,0.355042,-0.149658,-0.405579,-0.828918
1508971997976766,0.366394,-0.137207,-0.400696,-0.828552
1508971998001835,0.378174,-0.118835,-0.397034,-0.82782
1508971998028995,0.389404,-0.0964355,-0.395386,-0.826294
1508971998037027,0.3974,-0.0704346,-0.393799,-0.825867
1508971998060117,0.401001,-0.043457,-0.39209,-0.826843
1508971998083304,0.401611,-0.0149536,-0.39032,-0.828369
1508971998097430,0.402344,0.0158081,-0.387512,-0.829285
1508971998120491,0.401917,0.0479736,-0.38501,-0.829468
1508971998142565,0.396851,0.0795898,-0.38092,-0.83136
1508971998157607,0.388489,0.111389,-0.374207,-0.834656
1508971998180768,0.377625,0.142212,-0.364746,-0.839172
1508971998203041,0.364197,0.172607,-0.353638,-0.844116
