timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972017262014,2,1,6,4,-4,-2,1,2
1508972017262014,0,3,-6,1,8,4,2,0
1508972017264073,5,5,15,7,-3,1,1,1
1508972017264073,-5,-11,-19,-15,-8,-2,0,1
1508972017264927,-3,-1,-13,-11,-5,-2,-2,-2
1508972017264927,-4,-6,-4,-4,-2,-3,-3,0
1508972017265987,-2,-10,-6,4,16,-2,-1,0
1508972017265987,-4,1,3,1,-22,-1,0,-2
1508972017274957,9,5,7,15,5,7,2,0
1508972017274957,1,8,11,4,12,-2,1,1
1508972017289994,-6,-3,-15,-16,-3,-6,-2,-5
1508972017289994,-1,3,3,-5,-3,-5,-5,2
1508972017291009,0,-1,-4,-14,-7,4,5,-5
1508972017291009,-2,-4,1,-1,-14,-19,-24,0
1508972017304032,-2,-3,0,6,5,11,5,-1
1508972017304032,-3,-2,-3,-11,-19,-6,-10,-4
1508972017311208,-11,-8,-8,1,33,-8,-9,-8
1508972017311208,0,-3,-2,-22,-51,7,8,0
1508972017326414,2,6,10,34,12,-6,8,5
1508972017326414,2,5,6,20,33,13,10,0
1508972017335319,-5,-6,-11,-13,28,-12,-8,-3
1508972017335319,-1,-3,-12,-57,-81,-12,-1,-4
1508972017349382,-1,2,1,5,70,13,-3,0
1508972017349382,7,11,27,46,-29,12,11,4
1508972017390456,1,1,5,19,61,36,9,-1
1508972017390456,2,6,11,80,-5,-1,-1,-4
1508972017390456,-1,-3,-1,0,-13,2,-5,-2
1508972017390456,-6,-5,-10,-41,41,-20,-1,-3
1508972017394605,-2,-8,-30,-54,-120,-4,3,1
1508972017394605,-8,-10,-26,-109,-8,-58,-39,-9
1508972017395477,-1,3,12,-5,65,64,12,-6
1508972017395477,7,14,22,94,25,28,-3,4
1508972017400630,-4,-1,14,16,60,3,3,-3
1508972017400630,3,-1,3,40,-9,15,13,5
1508972017408646,4,0,-2,15,-2,-28,3,6
1508972017408646,-5,-9,-33,-92,-55,-16,-5,-6
1508972017417528,0,-2,-2,8,4,-3,2,1
1508972017417528,-2,-2,-3,-44,21,-2,-5,-2
1508972017431731,-2,-4,-4,14,-95,-10,-9,-5
1508972017431731,3,5,17,16,55,20,8,3
1508972017438594,1,5,2,-63,3,-7,6,4
1508972017438594,-1,-5,8,86,66,13,4,1
1508972017461903,1,3,-10,-11,28,-1,-1,0
1508972017461903,-1,-3,2,-11,-60,-8,-8,-3
1508972017463867,-5,-7,-39,18,-13,-9,-4,-2
1508972017463867,-5,-3,14,-12,35,-4,2,-3
1508972017475897,-15,-26,-12,-70,-81,-11,-5,-8
1508972017475897,7,-1,-18,-5,20,-10,6,10
1508972017484943,-2,4,5,-64,-44,4,-17,-5
1508972017484943,15,27,-9,79,30,19,15,13
1508972017515002,-3,-5,0,18,25,-10,-1,2
1508972017515002,-1,28,15,-50,-60,-16,-5,-8
1508972017516001,-13,-55,-81,-13,44,1,-2,-5
1508972017516001,-17,-13,18,-21,-49,5,-4,-16
1508972017522087,11,23,11,-22,40,3,15,6
1508972017522087,-2,-6,23,-4,-19,-24,-19,-4
1508972017524032,12,29,17,58,6,8,1,5
1508972017524032,9,39,31,-19,13,3,-2,2
1508972017536095,-19,-69,-43,5,-55,-20,-15,-11
1508972017536095,-6,2,-10,35,68,31,25,1
1508972017545078,2,19,30,35,21,-11,-14,-9
1508972017545078,11,-19,-31,-65,-65,-7,1,12
1508972017567175,12,54,63,63,45,5,7,15
1508972017567175,20,31,9,-4,-6,19,18,24
1508972017568140,-22,-38,3,9,-20,-14,-26,-36
1508972017568140,-4,-4,-14,1,41,15,5,7
1508972017582222,21,48,27,10,14,0,-3,-1
1508972017582222,-3,-36,-33,-7,-41,0,19,41
1508972017583204,-14,9,17,8,-6,-8,-7,-34
1508972017583204,4,-2,21,-21,-25,6,9,-8
1508972017595257,-11,-46,-35,-7,1,-15,-22,-4
1508972017595257,16,56,44,56,53,25,9,8
1508972017604291,31,36,9,7,-17,3,21,23
1508972017604291,-66,-95,-64,-27,-16,-22,-26,-29
1508972017619321,32,39,18,16,16,9,2,5
