timestamp,roll,pitch,yaw
1508972007478597,-0.495455,-0.999526,0.421934
1508972007502246,-0.497,-1.00132,0.421337
1508972007517285,-0.492827,-1.00396,0.416297
1508972007538029,-0.485779,-1.00724,0.408209
1508972007562107,-0.48605,-1.01088,0.404655
1508972007583177,-0.496869,-1.01334,0.40903
1508972007638411,-0.515155,-1.01058,0.417846
1508972007640433,-0.532891,-1.00159,0.429777
1508972007642499,-0.550825,-0.988341,0.448591
1508972007668801,-0.563137,-0.971935,0.467072
1508972007674932,-0.574326,-0.954329,0.483431
1508972007696213,-0.588531,-0.930082,0.501192
1508972007719373,-0.618053,-0.897057,0.524999
1508972007766450,-0.653365,-0.854338,0.548332
1508972007766450,-0.684415,-0.806057,0.573179
1508972007773466,-0.713889,-0.750452,0.600874
1508972007795524,-0.742125,-0.688026,0.626738
1508972007816812,-0.769256,-0.618601,0.64973
1508972007840769,-0.791752,-0.540123,0.672936
1508972007862004,-0.809292,-0.450106,0.693573
1508972007885261,-0.821793,-0.352053,0.709629
1508972007908323,-0.83499,-0.24609,0.724377
1508972007921375,-0.839427,-0.136042,0.737319
1508972007938402,-0.8244,-0.0234172,0.745222
1508972007966618,-0.80052,0.0891506,0.753193
1508972007981655,-0.776732,0.197963,0.760252
1508972007997796,-0.757333,0.299544,0.765329
1508972008020054,-0.739639,0.392339,0.76853
1508972008048686,-0.718735,0.477732,0.776041
1508972008056883,-0.697096,0.551706,0.788615
1508972008080081,-0.680936,0.614375,0.799546
1508972008101248,-0.671206,0.664123,0.804725
1508972008117152,-0.664784,0.695203,0.803547
1508972008140243,-0.653285,0.713869,0.807172
1508972008163270,-0.647567,0.721165,0.810049
1508972008184400,-0.649267,0.716354,0.808797
1508972008200366,-0.652092,0.699082,0.801476
1508972008221786,-0.64862,0.672163,0.790227
1508972008245729,-0.639181,0.638158,0.781175
1508972008260769,-0.618949,0.59659,0.77863
1508972008282854,-0.60212,0.543707,0.770817
1508972008297098,-0.604945,0.48216,0.754101
1508972008328209,-0.595147,0.430547,0.747061
1508972008343254,-0.559902,0.397337,0.745543
1508972008357257,-0.507312,0.363672,0.73654
1508972008380346,-0.43567,0.344462,0.716182
1508972008410398,-0.368627,0.34309,0.702853
1508972008424471,-0.338901,0.355897,0.703871
1508972008440479,-0.337723,0.364193,0.701666
1508972008462649,-0.331378,0.380427,0.697839
1508972008491892,-0.310257,0.402006,0.696124
1508972008500073,-0.294977,0.419736,0.701219
1508972008523063,-0.28841,0.436041,0.706638
1508972008544151,-0.285184,0.451916,0.713605
1508972008560190,-0.276354,0.465987,0.719506
1508972008583234,-0.268533,0.475408,0.726726
1508972008605370,-0.26651,0.480694,0.733063
1508972008620408,-0.264662,0.482362,0.740271
1508972008642599,-0.266056,0.480897,0.74845
1508972008664175,-0.269256,0.477485,0.754715
1508972008680115,-0.275962,0.471662,0.758557
1508972008703136,-0.28508,0.465526,0.761162
1508972008724336,-0.294791,0.459616,0.760149
1508972008748255,-0.306381,0.453079,0.758227
1508972008762288,-0.316871,0.445288,0.75642
1508972008785473,-0.329025,0.438127,0.754858
1508972008807601,-0.348279,0.430245,0.752828
1508972008822600,-0.365252,0.422461,0.74983
1508972008852688,-0.382815,0.413919,0.747169
1508972008867726,-0.405201,0.404137,0.744858
1508972008888752,-0.42969,0.397353,0.742472
1508972008912816,-0.453984,0.395146,0.744046
1508972008936877,-0.475209,0.396201,0.747566
1508972008949050,-0.495893,0.399182,0.750754
1508972008965054,-0.525994,0.401901,0.754274
1508972008994219,-0.564152,0.403978,0.756867
1508972009016274,-0.602224,0.40673,0.753735
1508972009025330,-0.632,0.412337,0.748284
1508972009048360,-0.654161,0.418738,0.746262
1508972009069502,-0.677901,0.418999,0.745593
1508972009085547,-0.705029,0.408337,0.743076
1508972009107641,-0.730544,0.386174,0.740903
1508972009129019,-0.752148,0.353048,0.743092
1508972009145054,-0.765696,0.317278,0.755983
1508972009168146,-0.774477,0.282256,0.773183
