timestamp,x,y,z,w
1508972182427744,-0.0569458,0.480103,-0.399231,-0.779053
1508972182452648,-0.0560303,0.480286,-0.398254,-0.77948
1508972182467689,-0.0548706,0.480591,-0.397034,-0.780029
1508972182487791,-0.0537109,0.480957,-0.395752,-0.780518
1508972182512796,-0.0529175,0.48114,-0.394592,-0.781067
1508972182527836,-0.0522461,0.481323,-0.393616,-0.781494
1508972182547892,-0.0513916,0.481689,-0.392395,-0.781921
1508972182603038,-0.050293,0.482361,-0.391418,-0.782043
1508972182604041,-0.0476074,0.483887,-0.389954,-0.782043
1508972182613065,-0.0401001,0.487061,-0.382141,-0.784363
1508972182630110,-0.019104,0.489502,-0.372803,-0.788086
1508972182654176,0.00714111,0.489929,-0.367188,-0.790649
1508972182677236,0.0253906,0.485657,-0.369324,-0.791931
1508972182722355,0.0351563,0.47522,-0.379211,-0.793213
1508972182723358,0.0477295,0.461182,-0.393799,-0.793701
1508972182735390,0.0629272,0.444214,-0.41095,-0.79364
1508972182750430,0.0842285,0.426514,-0.427063,-0.792908
1508972182773491,0.107117,0.406738,-0.444519,-0.790955
1508972182797555,0.125244,0.382202,-0.467346,-0.787292
1508972182817609,0.140625,0.353699,-0.490601,-0.783875
1508972182834654,0.157959,0.323608,-0.511047,-0.780518
1508972182856713,0.177063,0.292969,-0.530151,-0.775757
1508972182877769,0.196655,0.261108,-0.54657,-0.770996
1508972182894814,0.213684,0.227173,-0.563232,-0.765259
1508972182916873,0.228455,0.19104,-0.579407,-0.758728
1508972182939964,0.240723,0.151367,-0.594299,-0.752319
1508972182955005,0.250977,0.110229,-0.605469,-0.747192
1508972182977061,0.26178,0.0706177,-0.614136,-0.741211
1508972182998088,0.271362,0.0355225,-0.620056,-0.735352
1508972183014132,0.280029,0.00543213,-0.625366,-0.728394
1508972183037194,0.28656,-0.0203857,-0.630737,-0.720947
1508972183058248,0.289978,-0.039917,-0.635376,-0.7146
1508972183074291,0.290161,-0.0541382,-0.640442,-0.709106
1508972183097380,0.28717,-0.0618286,-0.645386,-0.7052
1508972183125427,0.282349,-0.0620117,-0.650269,-0.702576
1508972183134464,0.275696,-0.0579834,-0.656067,-0.700195
1508972183157542,0.267761,-0.0534058,-0.662354,-0.697693
1508972183178568,0.259216,-0.0447998,-0.667603,-0.696533
1508972183194611,0.246582,-0.0370483,-0.672302,-0.697083
1508972183216673,0.231018,-0.031189,-0.676147,-0.698975
1508972183237726,0.2146,-0.0248413,-0.67749,-0.703125
1508972183254772,0.197327,-0.0214844,-0.677246,-0.708557
