timestamp,x,y,z
1508972182427744,0.804199,-0.28418,0.535156
1508972182452648,0.799805,-0.28418,0.531738
1508972182467689,0.788574,-0.28125,0.539063
1508972182487791,0.779785,-0.288574,0.536133
1508972182512796,0.784668,-0.285156,0.54248
1508972182527836,0.790527,-0.299805,0.54834
1508972182547892,0.799316,-0.316406,0.54834
1508972182603038,0.834961,-0.326172,0.533691
1508972182604041,0.975098,-0.201172,0.410156
1508972182613065,1.08838,0.0317383,0.292969
1508972182630110,1.14209,-0.0532227,0.257813
1508972182654176,1.0459,-0.402832,0.368164
1508972182677236,1.05322,-0.540039,0.589844
1508972182722355,1.02344,-0.463867,0.629883
1508972182723358,1.00342,-0.525879,0.772461
1508972182735390,0.93457,-0.51709,0.773438
1508972182750430,0.779297,-0.592773,0.838867
1508972182773491,0.501465,-0.759766,0.931641
1508972182797555,0.404297,-0.769531,0.907715
1508972182817609,0.285156,-0.61377,0.934082
1508972182834654,0.0668945,-0.513672,0.944824
1508972182856713,-0.108887,-0.509766,0.981934
1508972182877769,-0.259277,-0.495117,0.905273
1508972182894814,-0.282715,-0.553711,0.94043
1508972182916873,-0.26416,-0.595215,0.885254
1508972182939964,-0.149902,-0.582031,0.849609
1508972182955005,-0.271484,-0.463867,0.807617
1508972182977061,-0.168945,-0.427246,0.755859
1508972182998088,-0.249512,-0.462402,0.718262
1508972183014132,-0.25,-0.479492,0.694824
1508972183037194,-0.262695,-0.463379,0.684082
1508972183058248,-0.276855,-0.45459,0.67334
1508972183074291,-0.28418,-0.404297,0.666992
1508972183097380,-0.306152,-0.343262,0.631348
1508972183125427,-0.321777,-0.306641,0.669434
1508972183134464,-0.338379,-0.347656,0.69873
1508972183157542,-0.381348,-0.345215,0.738281
1508972183178568,-0.316895,-0.3125,0.706543
1508972183194611,-0.300781,-0.200195,0.771973
1508972183216673,-0.293945,-0.19043,0.812012
1508972183237726,-0.287598,-0.193848,0.848633
1508972183254772,-0.382813,-0.164551,0.901367
1508972183276830,-0.290039,-0.281738,1.11475
1508972183297940,-0.110352,-0.492676,1.1958
1508972183320973,-0.340332,-0.325684,1.05127
1508972183337016,-0.433594,-0.164063,0.979492
1508972183358074,-0.339355,-0.32666,0.940918
1508972183374117,-0.463379,-0.355469,0.906738
1508972183404195,-0.418457,-0.259277,0.772949
1508972183418235,-0.380859,-0.221191,0.783691
1508972183434303,-0.484375,-0.221191,0.805664
1508972183457336,-0.498535,-0.194824,0.806641
1508972183478422,-0.574219,-0.188965,0.805664
1508972183493433,-0.635742,-0.124512,0.814453
1508972183517526,-0.63916,-0.155762,0.841309
1508972183539555,-0.631836,-0.216309,0.866699
1508972183553594,-0.608887,-0.248047,0.881836
1508972183577660,-0.57666,-0.29834,0.902832
1508972183599849,-0.552734,-0.327148,0.907227
1508972183620994,-0.565918,-0.294922,0.896484
1508972183637024,-0.568848,-0.29541,0.896973
1508972183660096,-0.575195,-0.288574,0.877441
1508972183681274,-0.507324,-0.327148,0.893066
1508972183703315,-0.509277,-0.316406,0.873535
1508972183719383,-0.520996,-0.26416,0.876465
1508972183742645,-0.556152,-0.235352,0.834473
1508972183762743,-0.500977,-0.264648,0.799805
1508972183779890,-0.413086,-0.311035,0.823242
1508972183801915,-0.356934,-0.320801,0.858887
1508972183823127,-0.376465,-0.29248,0.84668
1508972183839016,-0.395508,-0.274414,0.805176
1508972183862078,-0.337891,-0.310547,0.792969
1508972183886142,-0.326172,-0.275879,0.732422
1508972183899204,-0.3125,-0.303711,0.674805
1508972183922234,-0.318359,-0.226074,0.635254
1508972183943312,-0.562988,-0.0800781,0.692871
1508972183959337,-0.468262,-0.238281,0.650391
1508972183988432,-0.271973,-0.586426,0.730469
1508972184003482,-0.234863,-0.518555,0.720215
1508972184018636,-0.0693359,-0.192383,0.808594
1508972184042553,0.145996,-0.300293,0.890625
1508972184064612,0.0830078,-0.593262,1.01172
1508972184078649,0.046875,-0.603027,1.03418
1508972184101711,0.114258,-0.460938,1.05029
1508972184124774,0.145996,-0.383789,1.01367
1508972184145827,0.228516,-0.431152,0.994629
1508972184161870,0.313965,-0.481445,0.985352
1508972184184932,0.335449,-0.486816,0.911621
1508972184205987,0.396973,-0.516113,0.86084
1508972184222030,0.462891,-0.618164,0.880371
1508972184245091,0.437988,-0.594238,0.852051
1508972184266297,0.381836,-0.464844,0.848145
1508972184282292,0.436035,-0.324219,0.819824
1508972184304366,0.578613,-0.364746,0.817383
1508972184325589,0.675293,-0.451172,0.786621
1508972184342567,0.686035,-0.423828,0.72168
1508972184364629,0.68457,-0.384766,0.63623
1508972184385825,0.760254,-0.380859,0.530762
1508972184401848,0.861328,-0.373535,0.44873
1508972184424787,0.893066,-0.320801,0.38916
1508972184445973,0.912598,-0.218262,0.388672
1508972184461883,0.943848,-0.163574,0.412109
1508972184484946,1,-0.108398,0.428711
