timestamp,roll,pitch,yaw
1508972024285125,-0.501172,-0.984973,0.415501
1508972024308190,-0.501063,-0.984765,0.414212
1508972024333686,-0.499905,-0.984544,0.412326
1508972024352971,-0.499115,-0.984012,0.410532
1508972024377539,-0.501309,-0.982663,0.410184
1508972024398721,-0.510308,-0.980772,0.413643
1508972024413741,-0.52656,-0.976348,0.41962
1508972024451248,-0.541369,-0.970619,0.42519
1508972024462137,-0.560179,-0.964611,0.435021
1508972024467189,-0.581334,-0.953817,0.448702
1508972024490229,-0.588963,-0.941741,0.457623
1508972024511272,-0.584936,-0.928283,0.456852
1508972024535371,-0.603268,-0.911225,0.464018
1508972024587495,-0.63495,-0.887694,0.483105
1508972024588470,-0.651908,-0.863808,0.499485
1508972024594513,-0.668283,-0.836983,0.514712
1508972024608553,-0.694107,-0.798445,0.532167
1508972024631615,-0.715081,-0.755407,0.546386
1508972024645649,-0.730043,-0.709741,0.556669
1508972024667707,-0.748596,-0.667037,0.571342
1508972024690742,-0.779594,-0.625083,0.592781
1508972024721832,-0.812615,-0.586932,0.615656
1508972024727840,-0.835243,-0.552461,0.639281
1508972024750902,-0.851922,-0.521295,0.665643
1508972024772962,-0.871097,-0.493188,0.692158
1508972024788001,-0.880435,-0.472261,0.715183
1508972024811064,-0.883741,-0.456776,0.735343
1508972024833158,-0.890172,-0.445186,0.753615
1508972024848317,-0.909617,-0.437362,0.77159
1508972024870544,-0.923116,-0.434624,0.784046
1508972024893608,-0.921807,-0.437545,0.788918
1508972024908728,-0.918216,-0.441447,0.791939
1508972024930902,-0.920584,-0.445882,0.791523
1508972024953006,-0.922058,-0.45204,0.783753
1508972024968052,-0.91943,-0.454974,0.770033
1508972024999267,-0.919141,-0.450233,0.755004
1508972025013297,-0.907581,-0.439449,0.738063
1508972025028342,-0.89257,-0.420228,0.715805
1508972025050397,-0.880219,-0.393307,0.692703
1508972025073717,-0.865474,-0.360465,0.673848
1508972025087931,-0.840319,-0.317748,0.659993
1508972025111108,-0.806105,-0.271842,0.648785
1508972025133369,-0.7667,-0.223559,0.638613
1508972025148644,-0.726743,-0.170943,0.627055
1508972025171019,-0.684513,-0.114644,0.615347
1508972025193171,-0.627474,-0.0470427,0.603016
1508972025208361,-0.560541,0.0273585,0.590744
1508972025231302,-0.48999,0.105926,0.581287
1508972025253329,-0.426866,0.188201,0.580417
1508972025268612,-0.369027,0.270798,0.585535
1508972025290559,-0.313099,0.353339,0.592053
1508972025312573,-0.255199,0.431867,0.605018
1508972025328615,-0.192297,0.505104,0.62749
1508972025350673,-0.133825,0.568525,0.653877
1508972025372823,-0.0867068,0.616247,0.68446
1508972025387773,-0.0548575,0.645266,0.70896
1508972025410900,-0.0302967,0.662931,0.730917
1508972025433332,-0.0122001,0.671065,0.751021
1508972025448599,-0.00152626,0.671178,0.76604
1508972025470542,-0.000137064,0.665069,0.774289
1508972025492802,-0.00886914,0.65571,0.776314
1508972025507983,-0.0228318,0.647397,0.771656
1508972025531053,-0.0361114,0.639347,0.765055
1508972025553281,-0.0498033,0.631373,0.759512
1508972025569289,-0.0635782,0.624497,0.753796
1508972025590481,-0.0761778,0.620069,0.748503
1508972025613548,-0.0852345,0.618076,0.745851
1508972025629654,-0.0945306,0.617073,0.74355
1508972025650859,-0.102755,0.61711,0.740503
1508972025673803,-0.109259,0.617213,0.737975
1508972025690817,-0.115879,0.617046,0.736578
1508972025711062,-0.121749,0.616708,0.735337
1508972025733120,-0.126033,0.615663,0.735826
1508972025751025,-0.129269,0.61453,0.73602
1508972025771115,-0.134971,0.613382,0.736513
1508972025793498,-0.137981,0.611903,0.737471
1508972025809432,-0.140336,0.610188,0.739198
1508972025833460,-0.146016,0.606683,0.74086
1508972025852820,-0.151053,0.601479,0.742092
1508972025876131,-0.158423,0.594471,0.742366
1508972025891148,-0.168441,0.585273,0.739813
1508972025913255,-0.181204,0.572641,0.736754
1508972025936248,-0.203581,0.554738,0.733563
1508972025951246,-0.230988,0.531848,0.731214
1508972025973316,-0.259486,0.505246,0.730307
1508972025995477,-0.288478,0.476516,0.727523
1508972026010434,-0.314858,0.443442,0.725331
1508972026033700,-0.3435,0.405355,0.730202
1508972026058938,-0.381341,0.359573,0.74066
1508972026070971,-0.425148,0.304889,0.754225
1508972026093028,-0.469675,0.246129,0.770486
1508972026116152,-0.51154,0.184933,0.78712
1508972026131166,-0.547671,0.122069,0.799998
1508972026153189,-0.581039,0.0584373,0.810498
1508972026176279,-0.621612,-0.00667657,0.8205
1508972026190287,-0.664362,-0.0692299,0.833265
1508972026213496,-0.701701,-0.128496,0.843299
1508972026236028,-0.734053,-0.186113,0.847371
1508972026253925,-0.769295,-0.241917,0.846832
1508972026281155,-0.80141,-0.296314,0.839322
