timestamp,x,y,z,w
1508972013006153,0.148865,0.490051,-0.0331421,-0.858276
1508972013022221,0.147034,0.495178,-0.0365601,-0.855469
1508972013044436,0.144531,0.500854,-0.0448608,-0.852173
1508972013068500,0.139954,0.502991,-0.0581665,-0.850891
1508972013088555,0.129517,0.497253,-0.0791626,-0.854248
1508972013103623,0.120544,0.485962,-0.10083,-0.859741
1508972013126692,0.119263,0.470154,-0.120056,-0.866211
1508972013180799,0.131042,0.452026,-0.135803,-0.871826
1508972013181802,0.154541,0.433167,-0.14978,-0.875244
1508972013189825,0.1828,0.411255,-0.167236,-0.877258
1508972013208955,0.209106,0.384399,-0.189331,-0.879028
1508972013225051,0.232605,0.352539,-0.216858,-0.880127
1508972013256224,0.254822,0.315125,-0.248596,-0.879761
1508972013308829,0.276306,0.270752,-0.279724,-0.878723
1508972013309692,0.301697,0.22113,-0.306702,-0.875244
1508972013329939,0.325378,0.166504,-0.331909,-0.869629
1508972013329939,0.344971,0.110413,-0.357605,-0.860779
1508972013352004,0.360229,0.0510864,-0.382385,-0.849365
1508972013373189,0.373901,-0.00799561,-0.403748,-0.834961
1508972013388434,0.387756,-0.0618896,-0.421631,-0.817383
1508972013403354,0.402039,-0.108887,-0.436523,-0.797546
1508972013425752,0.413757,-0.149231,-0.446899,-0.779053
1508972013448731,0.42395,-0.1828,-0.453613,-0.762329
1508972013463746,0.434387,-0.205933,-0.456238,-0.74884
1508972013488773,0.443115,-0.21698,-0.455688,-0.740906
1508972013508960,0.451477,-0.221375,-0.457764,-0.733215
1508972013523105,0.456421,-0.219238,-0.4646,-0.726501
1508972013549012,0.46283,-0.210693,-0.46759,-0.723083
1508972013568206,0.467346,-0.199463,-0.465942,-0.724426
1508972013583250,0.469055,-0.184937,-0.466064,-0.727051
1508972013606306,0.468628,-0.167969,-0.466492,-0.73114
1508972013631362,0.465759,-0.149658,-0.463562,-0.73877
1508972013650654,0.461914,-0.129333,-0.456421,-0.749451
1508972013665700,0.454468,-0.109558,-0.44812,-0.762024
1508972013688749,0.441406,-0.0921631,-0.439575,-0.776855
1508972013704981,0.422241,-0.0788574,-0.42749,-0.795471
1508972013726072,0.393921,-0.0756836,-0.411621,-0.818359
1508972013748226,0.356506,-0.0861206,-0.394409,-0.84259
1508972013765144,0.313477,-0.103516,-0.383667,-0.862488
1508972013793583,0.280212,-0.117676,-0.380066,-0.873657
1508972013808625,0.262756,-0.12915,-0.374146,-0.880005
1508972013824563,0.250549,-0.147766,-0.365479,-0.884277
1508972013848596,0.236267,-0.170471,-0.357422,-0.88739
1508972013876027,0.224915,-0.194641,-0.352112,-0.887512
1508972013884934,0.217346,-0.218933,-0.347046,-0.885681
1508972013908995,0.211487,-0.241089,-0.343933,-0.882568
1508972013931052,0.208923,-0.25769,-0.343567,-0.878662
1508972013946096,0.208618,-0.27002,-0.345459,-0.874268
1508972013966251,0.208618,-0.27887,-0.348267,-0.870361
1508972013991212,0.207275,-0.284546,-0.35199,-0.867371
1508972014012268,0.206421,-0.286011,-0.356689,-0.865112
1508972014029313,0.207397,-0.283325,-0.361389,-0.863831
1508972014056869,0.211792,-0.277161,-0.365662,-0.862976
1508972014071859,0.216492,-0.269409,-0.367981,-0.863281
1508972014093230,0.220886,-0.261169,-0.369812,-0.863892
1508972014125566,0.225159,-0.252808,-0.371704,-0.864502
1508972014127412,0.230164,-0.244141,-0.374329,-0.864502
1508972014153483,0.235718,-0.234314,-0.377258,-0.864441
1508972014185776,0.242371,-0.223999,-0.380188,-0.864075
1508972014187776,0.248657,-0.21344,-0.381714,-0.864258
1508972014206881,0.255127,-0.203186,-0.38385,-0.863892
1508972014228026,0.262573,-0.192139,-0.387756,-0.862427
1508972014251101,0.270935,-0.181946,-0.392578,-0.859924
1508972014266226,0.279175,-0.172668,-0.397827,-0.85675
1508972014291293,0.28656,-0.164734,-0.401672,-0.854126
1508972014311351,0.294617,-0.157104,-0.404785,-0.851318
1508972014328609,0.30249,-0.150208,-0.408569,-0.847961
1508972014350669,0.310547,-0.143921,-0.41217,-0.844421
1508972014371730,0.319885,-0.13739,-0.417419,-0.839417
1508972014388769,0.331421,-0.131531,-0.423096,-0.833008
1508972014409833,0.348267,-0.126648,-0.424194,-0.826294
1508972014433911,0.365479,-0.124023,-0.418762,-0.822021
1508972014464083,0.381775,-0.122925,-0.409973,-0.819214
1508972014470098,0.398682,-0.11908,-0.401733,-0.815796
1508972014490154,0.416931,-0.110596,-0.390747,-0.813232
1508972014516222,0.43158,-0.102844,-0.378662,-0.812317
1508972014529304,0.441101,-0.0960083,-0.369812,-0.812073
1508972014550578,0.450623,-0.0897827,-0.366333,-0.809143
1508972014569668,0.459717,-0.0819092,-0.363037,-0.806335
1508972014590724,0.466614,-0.074585,-0.358582,-0.805115
1508972014610899,0.467957,-0.0689697,-0.356323,-0.805786
1508972014628828,0.465942,-0.0628052,-0.355591,-0.8078
