timestamp,x,y,z,w
1508972096315443,-0.121094,0.462585,-0.376648,-0.793396
1508972096330512,-0.109802,0.465515,-0.372986,-0.795105
1508972096354055,-0.0880737,0.466125,-0.373657,-0.797119
1508972096375699,-0.0651245,0.45752,-0.382507,-0.80011
1508972096389785,-0.0387573,0.442444,-0.394775,-0.804321
1508972096414850,-0.0101929,0.420776,-0.410461,-0.80896
1508972096434904,0.0167236,0.392761,-0.43158,-0.811951
1508972096490303,0.0449829,0.36145,-0.454163,-0.81311
1508972096493370,0.0783691,0.328247,-0.477844,-0.811096
1508972096494369,0.115784,0.294189,-0.501587,-0.805298
1508972096506453,0.150818,0.259338,-0.523438,-0.797546
1508972096525559,0.17981,0.223267,-0.542664,-0.789551
1508972096548593,0.205322,0.187378,-0.560242,-0.780334
1508972096566842,0.222717,0.149292,-0.57605,-0.772217
1508972096601979,0.232849,0.110107,-0.589844,-0.765381
1508972096607992,0.239197,0.0771484,-0.599365,-0.76001
1508972096623105,0.247437,0.0524902,-0.605835,-0.754333
1508972096646249,0.254211,0.0316162,-0.611084,-0.749023
1508972096668192,0.25708,0.0174561,-0.613647,-0.746399
1508972096684267,0.259216,0.00762939,-0.615173,-0.744568
1508972096706322,0.26123,-0.000793457,-0.61731,-0.742126
1508972096727411,0.257446,-0.00860596,-0.619446,-0.741638
1508972096742561,0.253113,-0.00512695,-0.618713,-0.743774
1508972096766777,0.249512,0.00189209,-0.618225,-0.745361
1508972096787833,0.244141,0.00280762,-0.618958,-0.746521
1508972096803020,0.239136,0.00250244,-0.620605,-0.746826
1508972096825153,0.234253,0.00360107,-0.621033,-0.747986
1508972096848136,0.227295,0.00323486,-0.622498,-0.748901
1508972096863111,0.220642,-0.00115967,-0.622925,-0.750549
1508972096885626,0.2146,-0.00817871,-0.62323,-0.752014
1508972096907822,0.21051,-0.020813,-0.624573,-0.751831
1508972096922736,0.208374,-0.0419922,-0.625732,-0.750549
1508972096945028,0.21344,-0.0672607,-0.625061,-0.747864
1508972096968101,0.223938,-0.101868,-0.623718,-0.741943
1508972096983116,0.233887,-0.140442,-0.621826,-0.734131
1508972097005295,0.245056,-0.168884,-0.620605,-0.725464
1508972097027362,0.256653,-0.18396,-0.61908,-0.719116
1508972097042397,0.263489,-0.1922,-0.617188,-0.716125
1508972097065538,0.26355,-0.197937,-0.615967,-0.715515
1508972097087754,0.26123,-0.199585,-0.615967,-0.715942
1508972097102767,0.259277,-0.197449,-0.615295,-0.717834
1508972097125115,0.257019,-0.193237,-0.614807,-0.720215
1508972097148143,0.255249,-0.187805,-0.615417,-0.721741
1508972097163076,0.254639,-0.18158,-0.616699,-0.722473
1508972097185276,0.255005,-0.174866,-0.618164,-0.722778
1508972097208190,0.255737,-0.168396,-0.619873,-0.722534
1508972097223234,0.256104,-0.161987,-0.621582,-0.722412
1508972097245433,0.256165,-0.155396,-0.623291,-0.722351
1508972097267487,0.255981,-0.14917,-0.625061,-0.722229
1508972097282533,0.254944,-0.143799,-0.626648,-0.72229
1508972097305467,0.254333,-0.137207,-0.628357,-0.722351
1508972097327533,0.253845,-0.128662,-0.630005,-0.722656
1508972097342746,0.252014,-0.116455,-0.631592,-0.723938
1508972097364993,0.250793,-0.101929,-0.632507,-0.725769
1508972097388168,0.25061,-0.0866699,-0.632263,-0.728027
1508972097403151,0.249512,-0.0718994,-0.631042,-0.731018
1508972097425232,0.248596,-0.0540771,-0.629883,-0.733887
1508972097447307,0.247375,-0.0303955,-0.629456,-0.736023
1508972097462345,0.24646,-0.00341797,-0.62915,-0.737244
1508972097485717,0.244202,0.0227051,-0.626892,-0.739563
1508972097508081,0.238098,0.0470581,-0.622192,-0.744324
1508972097523099,0.229858,0.0737915,-0.61615,-0.749756
1508972097546010,0.224854,0.104126,-0.609985,-0.752686
1508972097568069,0.220581,0.135315,-0.60376,-0.754089
1508972097591163,0.211792,0.164612,-0.596252,-0.756714
1508972097606167,0.200745,0.193298,-0.588806,-0.758789
1508972097628559,0.188354,0.223694,-0.582703,-0.758301
1508972097650868,0.176392,0.250488,-0.574829,-0.758789
1508972097664908,0.160278,0.274048,-0.564392,-0.762085
1508972097687816,0.141663,0.296387,-0.553467,-0.765381
1508972097711060,0.123169,0.318054,-0.541748,-0.768311
1508972097725164,0.105103,0.334717,-0.532288,-0.770508
1508972097747437,0.0892334,0.345337,-0.523376,-0.773865
1508972097770355,0.0758667,0.357056,-0.51239,-0.777344
1508972097785560,0.0657959,0.368774,-0.497925,-0.782166
1508972097807620,0.0554199,0.376892,-0.484741,-0.787415
1508972097830664,0.0437012,0.382019,-0.4776,-0.790039
1508972097845592,0.03302,0.387451,-0.470337,-0.792236
1508972097868017,0.0300903,0.388733,-0.462524,-0.796326
1508972097891061,0.0244141,0.391541,-0.453674,-0.800232
1508972097904984,0.0198364,0.402405,-0.449463,-0.797302
1508972097928070,0.012207,0.411072,-0.446838,-0.794495
1508972097951238,-0.00231934,0.421875,-0.440735,-0.792358
1508972097965264,-0.0175781,0.421692,-0.439819,-0.792786
1508972097987208,-0.0365601,0.42218,-0.440674,-0.791382
1508972098011274,-0.0597534,0.426575,-0.436829,-0.789795
1508972098025609,-0.0706177,0.431458,-0.433167,-0.788208
1508972098047866,-0.0889282,0.442993,-0.422668,-0.785645
1508972098070775,-0.0977173,0.446899,-0.417114,-0.7854
1508972098084956,-0.107361,0.453186,-0.412354,-0.78302
