timestamp,x,y,z
1508972091193247,0.4375,5.6875,11.5625
1508972091216839,-21.6875,9.375,12.5625
1508972091231634,-56.75,8.0625,14.25
1508972091253222,-75.5625,26.0625,28.6875
1508972091276285,-33.0625,51.0625,53.0625
1508972091322499,6.1875,78.0625,72.25
1508972091330844,-6.625,99.625,85.75
1508972091337910,-23.5,111.875,103.313
1508972091352946,-22.9375,131.5,126.563
1508972091375198,-30.5625,152.813,132.938
1508972091404453,-28.5625,169.125,134.25
1508972091455630,-0.75,175.125,153.875
1508972091465659,11.375,174.875,175.063
1508972091465659,3.25,185.188,188.313
1508972091474639,3.8125,202.813,194.688
1508972091493717,22.125,211.813,199.688
1508972091515139,19.8125,210.375,193.125
1508972091533019,18.5625,215.125,174.813
1508972091552266,9.5,216.188,175.625
1508972091575405,26.75,214.938,174.5
1508972091599323,30.625,215.313,167.938
1508972091612691,13.4375,209.25,164.688
1508972091635749,7.9375,208.938,164.375
1508972091652760,1,196.188,151.375
1508972091673148,-2.375,160.938,133.75
1508972091695199,-7.6875,116.375,105.813
1508972091713098,-5.1875,74.9375,62.25
1508972091733187,-6.0625,39.875,34.1875
1508972091755461,-21.875,12.125,17.3125
1508972091773525,-39.25,-15.5625,5.3125
1508972091792688,-37.4375,-31.3125,-0.9375
1508972091815696,-22.8125,-32.875,-11.1875
1508972091837687,-16.375,-31.375,-19.8125
1508972091852853,-14.25,-35.5,-16.3125
1508972091874909,-7.875,-40.125,-18.4375
1508972091897967,-3.625,-38,-26.3125
1508972091913900,11.125,-27.125,-29.25
1508972091935077,23.25,-18.8125,-28.125
1508972091958145,28.0625,-19.75,-22.4375
1508972091974191,37,-19.125,-27.25
1508972091995394,59.0625,-8.625,-38.25
1508972092017494,90.875,-2.25,-42.3125
1508972092034543,126.875,-10.125,-34.0625
1508972092054758,137.688,-27.125,-44.5
1508972092077888,185.5,-13.5625,-21
1508972092093861,214.313,12.375,3.125
1508972092114963,186.438,44.0625,15.9375
1508972092137981,112.625,60.25,20.75
1508972092155047,94.1875,61.6875,23
1508972092175119,145.25,69.125,30.3125
1508972092197170,122.25,79.9375,39.0625
1508972092214180,54,63.375,29.375
1508972092235266,28.875,32.0625,19.8125
1508972092257442,24,11,11.875
1508972092274576,18.75,-6.0625,2.125
1508972092295634,1.0625,-23.375,0.8125
1508972092317895,-19.875,-32.625,1.625
1508972092335801,-34,-37.6875,-7.3125
1508972092354866,-34.75,-40.3125,-16.9375
1508972092378172,-34.25,-38.9375,-17.3125
1508972092395208,-39.25,-35.1875,-16.5625
1508972092415378,-46.375,-31.5625,-14.5625
1508972092438687,-44.6875,-31.9375,-14.5625
1508972092454707,-43.375,-35.125,-12.625
1508972092476784,-43.6875,-36.6875,-12.375
1508972092498860,-45.8125,-39.875,-15.6875
1508972092514868,-50,-41.9375,-15.4375
1508972092536926,-53,-47.125,-17.875
1508972092558133,-55.5625,-52.875,-18.875
1508972092575034,-77.25,-62.4375,-26.625
1508972092599090,-94.375,-78,-28.25
1508972092618141,-94.8125,-91.25,-33.9375
1508972092634183,-86.125,-99.8125,-34.125
1508972092657245,-93.25,-97.9375,-45.1875
1508972092678333,-107.688,-98.5,-60.75
1508972092694372,-121.938,-106.875,-66.5
