timestamp,roll,pitch,yaw
1508972177980265,-0.439294,-0.969654,1.19457
1508972177995245,-0.439314,-0.970705,1.19579
1508972178019790,-0.437477,-0.972615,1.19614
1508972178040650,-0.433643,-0.974149,1.19202
1508972178065246,-0.434082,-0.974292,1.18351
1508972178080285,-0.44222,-0.972336,1.17559
1508972178101342,-0.453577,-0.969766,1.17081
1508972178148533,-0.461756,-0.967452,1.16811
1508972178150447,-0.464727,-0.965805,1.16596
1508972178163575,-0.463297,-0.965719,1.16109
1508972178183719,-0.465893,-0.964144,1.15405
1508972178198748,-0.477446,-0.960364,1.15115
1508972178221891,-0.490823,-0.954974,1.15368
1508972178244972,-0.501201,-0.947927,1.15948
1508972178283097,-0.515261,-0.937194,1.17142
1508972178283097,-0.537067,-0.924601,1.18761
1508972178303128,-0.557302,-0.905154,1.19744
1508972178317185,-0.572286,-0.877461,1.2031
1508972178340246,-0.587905,-0.842011,1.21226
1508972178362300,-0.600944,-0.798066,1.22532
1508972178377377,-0.60961,-0.744112,1.23924
1508972178407456,-0.614534,-0.682752,1.25438
1508972178422496,-0.611036,-0.616409,1.27119
1508972178440516,-0.598803,-0.544213,1.2874
1508972178459849,-0.588661,-0.462823,1.30199
1508972178482916,-0.589674,-0.375378,1.32184
1508972178500818,-0.600598,-0.287255,1.34746
1508972178521902,-0.59852,-0.195888,1.36438
1508972178542291,-0.585238,-0.10082,1.37292
1508972178559189,-0.568104,-0.00273258,1.37765
1508972178583252,-0.54827,0.0901213,1.38658
1508972178604340,-0.524641,0.174952,1.39363
1508972178619348,-0.506806,0.252844,1.39397
1508972178640404,-0.488895,0.325754,1.39357
1508972178662463,-0.47098,0.387851,1.39537
1508972178686538,-0.45191,0.434999,1.40017
1508972178699623,-0.434833,0.465314,1.40602
1508972178722623,-0.422847,0.482986,1.41304
1508972178744682,-0.416826,0.491402,1.41787
1508972178759725,-0.414681,0.487508,1.4221
1508972178782784,-0.410993,0.47347,1.4271
1508972178798826,-0.409577,0.454396,1.43345
1508972178819881,-0.408878,0.434556,1.43935
1508972178843074,-0.40796,0.417639,1.44551
1508972178865230,-0.403749,0.400106,1.45027
1508972178883244,-0.390774,0.380329,1.45633
1508972178902365,-0.372088,0.363137,1.46093
1508972178925426,-0.350136,0.3472,1.46112
1508972178940535,-0.326906,0.333734,1.45611
1508972178965466,-0.306338,0.320446,1.44956
1508972178984709,-0.285978,0.322251,1.4449
1508972178999783,-0.261772,0.357786,1.43356
1508972179025819,-0.25383,0.409463,1.41742
1508972179044903,-0.251984,0.458181,1.40744
1508972179059909,-0.249768,0.504748,1.4052
1508972179083137,-0.256138,0.545641,1.40217
1508972179105083,-0.272464,0.576197,1.39746
1508972179120095,-0.288675,0.59511,1.38805
1508972179142172,-0.302835,0.60543,1.37531
1508972179165188,-0.31587,0.609569,1.36363
1508972179180265,-0.327741,0.608577,1.35466
1508972179202334,-0.336511,0.601471,1.35118
1508972179225566,-0.343977,0.591941,1.35035
1508972179241510,-0.348197,0.58181,1.35132
1508972179263575,-0.349673,0.572961,1.35452
1508972179284725,-0.351355,0.566455,1.35748
1508972179302770,-0.352102,0.561059,1.35999
1508972179325859,-0.350982,0.557668,1.361
1508972179344907,-0.350319,0.555528,1.36306
1508972179362929,-0.349637,0.554139,1.36586
1508972179385989,-0.348558,0.554215,1.36913
1508972179412287,-0.346872,0.554142,1.37248
1508972179423231,-0.344685,0.551706,1.37633
1508972179445303,-0.344009,0.546434,1.38027
1508972179468357,-0.343654,0.539393,1.38475
1508972179483389,-0.34221,0.531334,1.39042
1508972179505448,-0.340027,0.517954,1.39693
1508972179526569,-0.343752,0.49538,1.40602
1508972179542612,-0.352978,0.465803,1.41821
1508972179565719,-0.359314,0.433077,1.43125
1508972179584747,-0.363555,0.396679,1.44214
1508972179602774,-0.374514,0.354003,1.45225
1508972179631865,-0.390588,0.302805,1.46383
1508972179644924,-0.4087,0.248151,1.47767
1508972179662930,-0.429062,0.191504,1.48797
1508972179686014,-0.455004,0.134085,1.49376
1508972179705111,-0.480889,0.0749657,1.49566
1508972179723091,-0.500699,0.0185095,1.49468
1508972179745158,-0.518582,-0.0358505,1.49197
1508972179765251,-0.539801,-0.0884336,1.48074
1508972179783252,-0.564012,-0.134714,1.46758
1508972179805308,-0.586147,-0.168789,1.45219
1508972179825385,-0.598763,-0.202666,1.42898
1508972179843413,-0.602953,-0.240798,1.39495
1508972179865472,-0.595484,-0.283999,1.36596
1508972179884693,-0.590933,-0.331084,1.34062
1508972179902692,-0.582453,-0.375029,1.31593
1508972179925752,-0.57026,-0.414946,1.28766
1508972179946983,-0.560289,-0.447339,1.26104
1508972179963213,-0.55668,-0.472918,1.2424
1508972179991284,-0.561195,-0.494356,1.23284
1508972180006470,-0.564934,-0.521509,1.22576
1508972180027638,-0.563819,-0.558383,1.22095
1508972180045543,-0.554561,-0.599468,1.21932
1508972180073706,-0.535222,-0.640206,1.22082
1508972180087650,-0.512047,-0.681368,1.22264
1508972180105897,-0.492597,-0.726882,1.22384
1508972180133971,-0.476617,-0.775191,1.22513
1508972180148011,-0.46337,-0.822827,1.22706
1508972180165054,-0.449626,-0.868399,1.22874
1508972180186212,-0.434843,-0.910578,1.23004
1508972180207197,-0.420628,-0.952196,1.23445
1508972180225358,-0.40072,-0.987646,1.2389
1508972180248419,-0.365786,-1.00826,1.22592
1508972180267661,-0.321632,-1.01526,1.18458
1508972180285598,-0.316362,-1.01217,1.14776
1508972180307664,-0.351564,-1.00238,1.13408
