timestamp,x,y,z,w
1508971988211394,0.11499,0.48584,-0.052063,-0.864868
1508971988236075,0.114563,0.485168,-0.052002,-0.865295
1508971988250024,0.11438,0.484741,-0.0522461,-0.865601
1508971988271084,0.114624,0.484558,-0.052063,-0.865662
1508971988296281,0.114807,0.484619,-0.0517578,-0.865662
1508971988310330,0.115112,0.484619,-0.0518188,-0.865601
1508971988354436,0.116882,0.484619,-0.0504761,-0.865417
1508971988362506,0.120483,0.484619,-0.0492554,-0.86499
1508971988374489,0.122986,0.484802,-0.0490112,-0.864563
1508971988392766,0.123718,0.48468,-0.0494995,-0.864502
1508971988414841,0.123108,0.48407,-0.0498047,-0.864929
1508971988441021,0.123352,0.483276,-0.0494995,-0.865356
1508971988491211,0.124878,0.482605,-0.048584,-0.86554
1508971988492028,0.126709,0.482178,-0.0481567,-0.86554
1508971988498045,0.127014,0.481873,-0.0487061,-0.865601
1508971988512153,0.125854,0.48175,-0.0499268,-0.865784
1508971988534252,0.123413,0.481628,-0.0516357,-0.86615
1508971988548516,0.120911,0.481812,-0.0534058,-0.866272
1508971988571432,0.118164,0.481934,-0.0550537,-0.866455
1508971988593742,0.115479,0.481995,-0.0561523,-0.866699
1508971988609006,0.113159,0.481995,-0.0564575,-0.867004
1508971988631191,0.111938,0.482117,-0.0562744,-0.867126
1508971988653095,0.111145,0.482544,-0.0557861,-0.867004
1508971988668509,0.110229,0.482666,-0.0556641,-0.867065
1508971988690449,0.109436,0.48291,-0.055481,-0.867065
1508971988713475,0.109436,0.483582,-0.0557251,-0.866638
1508971988728515,0.10907,0.48407,-0.057373,-0.866333
1508971988750573,0.107605,0.484619,-0.0602417,-0.865967
1508971988773664,0.108093,0.485107,-0.062561,-0.865479
1508971988795785,0.115723,0.48291,-0.0633545,-0.865662
1508971988810971,0.121582,0.479309,-0.0673828,-0.866577
1508971988833007,0.123108,0.474792,-0.074646,-0.868286
1508971988856252,0.125183,0.467896,-0.0820923,-0.871033
1508971988871200,0.131897,0.459534,-0.090271,-0.873657
1508971988893454,0.143921,0.449768,-0.0997925,-0.875793
1508971988915734,0.155334,0.437866,-0.113464,-0.878235
1508971988930773,0.162842,0.424683,-0.130859,-0.88092
1508971988953696,0.169006,0.408875,-0.151917,-0.88385
1508971988976124,0.172852,0.390015,-0.175903,-0.887207
1508971988991156,0.177551,0.366394,-0.201111,-0.890991
1508971989013219,0.188843,0.338135,-0.22522,-0.894043
1508971989036377,0.208069,0.307861,-0.24884,-0.894409
1508971989051433,0.231689,0.274841,-0.272766,-0.892395
1508971989073589,0.256958,0.238831,-0.297058,-0.888123
1508971989095842,0.277771,0.197815,-0.321289,-0.883484
1508971989110873,0.295288,0.154846,-0.344299,-0.877686
1508971989133922,0.311951,0.113342,-0.365051,-0.869812
1508971989156007,0.326172,0.069397,-0.38678,-0.859802
1508971989170931,0.337097,0.0241699,-0.407776,-0.848267
1508971989193957,0.345947,-0.0227661,-0.424988,-0.836243
1508971989216145,0.351868,-0.065979,-0.440369,-0.823364
1508971989231109,0.356384,-0.101685,-0.456116,-0.809143
1508971989253113,0.359314,-0.130188,-0.468994,-0.796265
1508971989276230,0.363342,-0.152527,-0.477844,-0.785095
1508971989291269,0.364319,-0.168945,-0.482483,-0.778503
1508971989313327,0.36438,-0.17688,-0.484009,-0.775757
1508971989335386,0.36554,-0.174988,-0.484436,-0.77533
1508971989351461,0.363159,-0.1698,-0.485229,-0.7771
1508971989373553,0.359741,-0.161438,-0.487732,-0.778931
1508971989395728,0.356689,-0.150146,-0.489746,-0.781311
1508971989410764,0.355042,-0.138428,-0.490784,-0.783569
1508971989433802,0.353394,-0.128784,-0.490967,-0.785828
1508971989455873,0.351257,-0.11908,-0.490662,-0.788513
1508971989473878,0.34906,-0.108398,-0.491272,-0.790649
1508971989493134,0.348877,-0.0956421,-0.491333,-0.792358
1508971989515652,0.349854,-0.0839844,-0.490784,-0.793579
1508971989533687,0.348328,-0.0748291,-0.490173,-0.795532
1508971989553739,0.344604,-0.067627,-0.489685,-0.798096
1508971989575940,0.34137,-0.0621338,-0.488953,-0.800354
1508971989593950,0.339539,-0.0574341,-0.488098,-0.802002
1508971989613896,0.338013,-0.0524902,-0.48645,-0.803955
1508971989636286,0.334839,-0.0485229,-0.483948,-0.807129
1508971989654231,0.330505,-0.0467529,-0.480042,-0.811279
1508971989673421,0.325012,-0.0463867,-0.47522,-0.816345
1508971989696437,0.31842,-0.0469971,-0.470276,-0.821777
1508971989713391,0.308838,-0.0488281,-0.465698,-0.827881
1508971989733586,0.29657,-0.0527954,-0.460388,-0.835083
1508971989758618,0.28009,-0.0606079,-0.454468,-0.843445
1508971989773654,0.259399,-0.0709229,-0.449829,-0.851685
1508971989793711,0.232544,-0.0827637,-0.445618,-0.860535
1508971989815912,0.205444,-0.0940552,-0.441833,-0.868225
1508971989834110,0.177368,-0.10614,-0.439392,-0.874207
1508971989855130,0.146729,-0.12207,-0.437073,-0.878967
1508971989876185,0.114563,-0.141724,-0.431519,-0.883545
1508971989894280,0.0848389,-0.160583,-0.422852,-0.887878
1508971989915352,0.0577393,-0.178894,-0.412598,-0.891357
1508971989936348,0.0366211,-0.200684,-0.402893,-0.892273
1508971989958449,0.0222778,-0.225891,-0.393127,-0.891113
1508971989974614,0.0171509,-0.251343,-0.385254,-0.887817
1508971989995532,0.0162964,-0.273132,-0.376892,-0.884949
1508971990018591,0.0177612,-0.28949,-0.369751,-0.882751
1508971990034662,0.0195923,-0.298706,-0.365967,-0.881226
1508971990056092,0.0216675,-0.303223,-0.364319,-0.88031
1508971990078047,0.0223389,-0.304382,-0.364197,-0.879944
1508971990095033,0.0214233,-0.303223,-0.364868,-0.880127
1508971990116133,0.0227051,-0.299438,-0.366882,-0.880493
1508971990138378,0.0267334,-0.293945,-0.369141,-0.881287
1508971990157404,0.0301514,-0.288391,-0.371826,-0.881897
1508971990176484,0.03479,-0.282166,-0.374146,-0.882751
1508971990198669,0.0396118,-0.277039,-0.375732,-0.883484
1508971990214592,0.0440063,-0.272461,-0.377136,-0.884155
1508971990235762,0.0484009,-0.267883,-0.379028,-0.884521
1508971990258813,0.0535889,-0.263672,-0.380981,-0.884644
1508971990276721,0.0601196,-0.259338,-0.382935,-0.884644
1508971990295920,0.0685425,-0.2547,-0.384277,-0.884766
1508971990325999,0.0770874,-0.250244,-0.385681,-0.884705
1508971990341151,0.0866699,-0.24469,-0.388062,-0.884399
1508971990356218,0.101074,-0.236511,-0.390564,-0.883972
1508971990379280,0.117798,-0.226379,-0.393799,-0.883118
1508971990404380,0.134155,-0.216614,-0.396973,-0.881836
1508971990423466,0.151306,-0.206116,-0.402344,-0.879089
1508971990438574,0.1698,-0.195068,-0.409851,-0.874756
1508971990456624,0.18866,-0.184875,-0.418213,-0.869141
1508971990475821,0.208191,-0.17627,-0.427429,-0.861938
1508971990498980,0.231812,-0.167236,-0.434937,-0.853943
1508971990516035,0.258606,-0.155762,-0.441162,-0.845154
1508971990536243,0.285461,-0.143494,-0.446228,-0.835999
1508971990558379,0.309631,-0.130676,-0.448486,-0.828247
1508971990576288,0.332275,-0.116638,-0.446228,-0.822754
1508971990596395,0.353027,-0.0986938,-0.440186,-0.819702
1508971990619542,0.370483,-0.0776367,-0.434082,-0.817566
1508971990636447,0.384766,-0.0535278,-0.43158,-0.814148
1508971990655699,0.394958,-0.0267334,-0.427734,-0.812622
1508971990679665,0.400391,0.00311279,-0.42157,-0.81366
1508971990696681,0.400452,0.0341187,-0.413086,-0.817261
1508971990716103,0.397095,0.0668945,-0.401855,-0.822449
1508971990738318,0.392578,0.0999756,-0.389832,-0.827026
1508971990762301,0.387329,0.132568,-0.376465,-0.831116
1508971990776410,0.381592,0.164001,-0.359253,-0.835754
1508971990798505,0.374756,0.194763,-0.338135,-0.841003
1508971990823429,0.364258,0.223267,-0.317383,-0.846619
1508971990843504,0.348938,0.249817,-0.299561,-0.852112
1508971990858664,0.333313,0.275024,-0.281921,-0.856628
1508971990876758,0.322021,0.301208,-0.257751,-0.859741
1508971990898819,0.303223,0.326233,-0.232971,-0.864502
1508971990918901,0.277283,0.345276,-0.219177,-0.869385
1508971990935896,0.253418,0.360107,-0.213074,-0.872192
1508971990957150,0.241516,0.372559,-0.200134,-0.873413
1508971990978435,0.237122,0.385498,-0.176208,-0.874146
1508971990996471,0.226624,0.396484,-0.154175,-0.87616
1508971991017528,0.209534,0.404358,-0.13855,-0.879456
