timestamp,x,y,z,w
1508971259915575,0.433411,0.256653,0.564575,-0.65387
1508971259921571,0.433044,0.256714,0.564392,-0.654175
1508971259946103,0.4328,0.25647,0.564209,-0.654663
1508971259966154,0.432556,0.255981,0.563904,-0.655212
1508971259981163,0.431763,0.255737,0.563171,-0.656494
1508971260006252,0.430054,0.255859,0.562073,-0.658508
1508971260058403,0.428345,0.255737,0.560181,-0.661255
1508971260058403,0.426453,0.255493,0.557617,-0.664795
1508971260067469,0.424805,0.255493,0.554138,-0.668701
1508971260087563,0.421692,0.256042,0.550598,-0.673401
1508971260101725,0.419189,0.254333,0.548218,-0.677551
1508971260124955,0.418823,0.248657,0.546204,-0.681458
1508971260168629,0.420837,0.238403,0.543274,-0.686218
1508971260179544,0.421326,0.225708,0.539551,-0.693115
1508971260185525,0.419189,0.210632,0.535889,-0.701965
1508971260207612,0.417725,0.192078,0.532043,-0.710999
1508971260222660,0.417175,0.170288,0.527466,-0.720215
1508971260251982,0.414917,0.149048,0.522461,-0.729858
1508971260268241,0.409241,0.128113,0.516235,-0.741333
1508971260291330,0.399292,0.106445,0.508972,-0.755127
1508971260313365,0.385254,0.0823364,0.500549,-0.770874
1508971260327508,0.37207,0.0535889,0.490479,-0.786194
1508971260358490,0.360107,0.0231323,0.478271,-0.800659
1508971260373648,0.347839,-0.00622559,0.463806,-0.814758
1508971260387660,0.335876,-0.0349731,0.448486,-0.827576
1508971260411755,0.322327,-0.0655518,0.432861,-0.839294
1508971260433108,0.308777,-0.0961304,0.414612,-0.850586
1508971260454067,0.292664,-0.123596,0.396484,-0.861328
1508971260471078,0.277832,-0.148987,0.379456,-0.869873
1508971260493165,0.264282,-0.173401,0.363586,-0.876343
1508971260514281,0.248413,-0.198486,0.347046,-0.882324
1508971260531426,0.230286,-0.223328,0.330139,-0.887817
1508971260553422,0.211304,-0.248047,0.312805,-0.892212
1508971260574513,0.192383,-0.271362,0.296631,-0.895203
1508971260590736,0.175171,-0.290771,0.282654,-0.897156
1508971260613825,0.160217,-0.305176,0.270203,-0.898987
1508971260634996,0.144043,-0.318237,0.257629,-0.90094
1508971260650896,0.125977,-0.330688,0.245239,-0.902588
1508971260673116,0.110535,-0.341736,0.233826,-0.903564
1508971260694262,0.0993042,-0.351318,0.224854,-0.903442
1508971260711347,0.090271,-0.359253,0.219238,-0.902649
1508971260733406,0.0783691,-0.368103,0.213745,-0.901489
1508971260754484,0.0680542,-0.377014,0.206055,-0.900452
1508971260771508,0.0645142,-0.384094,0.199158,-0.899292
1508971260793568,0.0634766,-0.389893,0.195374,-0.897705
1508971260814665,0.0595093,-0.395996,0.192932,-0.895813
1508971260830764,0.0578003,-0.402466,0.18927,-0.89386
1508971260854827,0.0615234,-0.406982,0.185974,-0.892212
1508971260875015,0.0684814,-0.408508,0.184631,-0.891296
1508971260890922,0.0726318,-0.40863,0.185181,-0.890808
1508971260913021,0.0761719,-0.408569,0.185425,-0.890503
1508971260934036,0.0830688,-0.406616,0.183899,-0.891052
1508971260951083,0.0911865,-0.403015,0.184021,-0.891846
1508971260973140,0.0958252,-0.399353,0.186523,-0.892517
1508971260994221,0.0968018,-0.397339,0.188477,-0.892944
1508971261011374,0.0979614,-0.395203,0.187439,-0.893921
1508971261033432,0.0983887,-0.393677,0.185974,-0.894897
1508971261054543,0.0963135,-0.392822,0.184692,-0.895752
1508971261070624,0.0924072,-0.393127,0.183044,-0.896362
1508971261093684,0.0906372,-0.39325,0.180054,-0.897095
1508971261114893,0.0899048,-0.392944,0.177673,-0.897766
1508971261130019,0.0889893,-0.391968,0.176208,-0.89856
1508971261159062,0.0870972,-0.391785,0.174622,-0.89917
1508971261176316,0.086792,-0.390991,0.172607,-0.899902
1508971261198412,0.0878296,-0.389404,0.171448,-0.900696
1508971261212623,0.0882568,-0.387451,0.171143,-0.901611
1508971261235685,0.0875854,-0.38623,0.171692,-0.9021
1508971261258746,0.0874634,-0.384888,0.171875,-0.902649
1508971261272786,0.0887451,-0.382446,0.172424,-0.903442
1508971261295844,0.0897827,-0.379272,0.1745,-0.904297
1508971261318906,0.088623,-0.376587,0.178528,-0.904724
1508971261339978,0.0889282,-0.373047,0.182373,-0.905396
1508971261356002,0.0908813,-0.363281,0.186279,-0.908386
1508971261378087,0.100891,-0.34845,0.196411,-0.911011
1508971261399163,0.115723,-0.330688,0.206421,-0.913635
1508971261417166,0.128113,-0.312195,0.218384,-0.91571
1508971261438257,0.138672,-0.291138,0.234924,-0.916992
1508971261459281,0.157532,-0.264771,0.253845,-0.91687
1508971261475599,0.179688,-0.238586,0.268921,-0.91571
1508971261498619,0.200439,-0.214417,0.283447,-0.912964
1508971261519670,0.221252,-0.190247,0.298279,-0.908813
1508971261534710,0.244446,-0.167542,0.312012,-0.902649
1508971261558774,0.267151,-0.145935,0.325623,-0.895142
1508971261579830,0.28186,-0.121094,0.339783,-0.889099
1508971261608907,0.288025,-0.0935059,0.352234,-0.885559
1508971261619938,0.296448,-0.0649414,0.365356,-0.880005
1508971261638989,0.305786,-0.0415039,0.380371,-0.871826
1508971261663052,0.312744,-0.0198364,0.396118,-0.863037
1508971261678091,0.318909,0.00262451,0.409485,-0.854736
1508971261699147,0.328247,0.026123,0.421631,-0.844849
1508971261715190,0.337769,0.0457153,0.436157,-0.832825
1508971261738263,0.345215,0.0629272,0.450928,-0.820679
1508971261761462,0.352051,0.0795288,0.462097,-0.810059
1508971261775582,0.358459,0.0991821,0.471069,-0.799866
1508971261798644,0.363464,0.121948,0.48175,-0.787964
1508971261820702,0.366943,0.146362,0.495056,-0.773804
1508971261841800,0.372437,0.171021,0.507813,-0.757751
1508971261858806,0.381714,0.194702,0.518738,-0.739746
1508971261880865,0.389954,0.218567,0.529297,-0.72113
1508971261902191,0.393372,0.243958,0.539673,-0.703186
1508971261918311,0.393738,0.269592,0.547241,-0.687622
1508971261941394,0.39447,0.294128,0.55072,-0.674194
1508971261962593,0.395508,0.314392,0.551025,-0.664124
1508971261978839,0.396057,0.330688,0.548035,-0.658325
1508971262001026,0.396851,0.342041,0.542725,-0.656494
1508971262022221,0.39563,0.348511,0.535889,-0.659424
1508971262038117,0.392212,0.351746,0.526367,-0.667358
1508971262061212,0.383728,0.355957,0.515259,-0.678589
1508971262082527,0.372192,0.363525,0.506226,-0.687744
1508971262098497,0.360474,0.368774,0.504578,-0.692383
1508971262120791,0.358154,0.366882,0.507568,-0.692444
1508971262142092,0.362671,0.361328,0.512329,-0.689453
1508971262159215,0.369263,0.355042,0.516113,-0.686401
