timestamp,x,y,z
1508971175696837,1.8125,-0.9375,-1.75
1508971175719512,7.25,-3.375,-1.8125
1508971175750291,11.25,-4,-2.1875
1508971175758312,13.3125,-4.125,-2.5625
1508971175779916,10.5625,-1.25,-3.3125
1508971175803645,0.1875,0.3125,-2.1875
1508971175818708,-10.8125,2.25,-2.1875
1508971175870943,-17.9375,4.75,-2.25
1508971175887096,-28.1875,7.4375,-2.625
1508971175894006,-37.9375,11.4375,-5.375
1508971175901050,-48.1875,16.375,-8
1508971175925086,-60.375,19.4375,-8.75
1508971175954397,-65.25,18.625,-4.4375
1508971176007536,-58.1875,17.75,2
1508971176007536,-58.5625,24,10.8125
1508971176008507,-70.4375,42.875,16.5
1508971176020537,-93.75,62.125,22
1508971176041595,-105.75,69.0625,32.875
1508971176064655,-87.3125,75.25,51.875
1508971176082703,-44.5625,83.0625,70.625
1508971176101754,-6.1875,87,84
1508971176141863,17,91.5625,96.375
1508971176143866,6.25,94.125,112.25
1508971176161914,-12.75,96.8125,120.5
1508971176191994,-27.5625,101.625,123.125
1508971176202022,-31.75,105.313,132.125
1508971176222162,-34.5,107.688,145.75
1508971176244231,-30.6875,110.188,146.938
1508971176262240,-35.4375,112.875,150.313
1508971176282482,-35.75,105.688,168.313
1508971176304779,0.0625,95.9375,180.188
1508971176322737,40.75,98.5,183.063
1508971176341758,50.625,97.375,176.875
1508971176364925,47.6875,105.313,177.875
1508971176381861,63.4375,113.875,173.188
1508971176410942,51.5625,120.375,170.063
1508971176424132,37.5625,133.5,160.688
1508971176442020,31.75,133.5,149.563
1508971176463115,23,141.938,142.625
1508971176484265,39.75,139.188,141.188
1508971176502275,63.75,132.75,127.375
1508971176523443,65.8125,131.688,108.375
1508971176544817,58.9375,125.625,102.313
1508971176562742,34.6875,108.875,102.875
1508971176583778,13.9375,87.5,88.6875
1508971176605071,3.3125,67.1875,64.75
1508971176622086,13.5625,55.375,40.6875
1508971176643171,20.75,44.75,25.75
1508971176664330,8.125,27.25,17.1875
1508971176690257,-18.5625,8.75,-4.875
1508971176703312,-24.125,2.0625,-25.8125
1508971176724346,-8.625,-3.75,-51.6875
1508971176742416,-13.5625,-17.625,-59.1875
1508971176763481,-33.6875,-31.375,-61.625
1508971176784595,-34.4375,-31.5,-62.625
1508971176802556,-22.125,-26.4375,-56.0625
1508971176823753,-19.625,-21.8125,-39.6875
1508971176844940,-19.4375,-12.625,-25.0625
1508971176867103,-11.0625,-5.875,-15.25
1508971176884996,-1.0625,1.6875,-4.25
1508971176905076,5.5,3.875,4.8125
1508971176927251,2.1875,4,10.875
1508971176945154,6.0625,3.3125,14.375
1508971176964361,1.4375,0.1875,12.75
1508971176987463,1.8125,-3.875,8.6875
1508971177004508,4,-7.75,4.1875
1508971177026608,3.6875,-7.75,4.875
1508971177047662,1.625,-6.8125,3.9375
1508971177063689,1.9375,-5.75,3.625
1508971177086730,1.625,-6.5,3.75
1508971177107929,5.9375,-1.375,6.8125
1508971177123981,8.6875,4.375,10.4375
1508971177146145,2.5,0.5625,11.875
1508971177168099,2.3125,-2.0625,9.4375
1508971177184100,6.75,1.1875,7.625
1508971177206233,10.75,2.1875,5.5625
1508971177227516,6.9375,-7.8125,1.75
1508971177243411,9.25,-21.0625,-2.25
1508971177266594,7.5,-19.5625,-2.375
1508971177287870,14.8125,-5.5625,-5.5625
1508971177302926,-1.875,-15.125,-16.3125
1508971177326955,21.375,-46.0625,-23.3125
1508971177348095,0.3125,-72.6875,-30.125
1508971177370105,-21.25,-65.1875,-29.4375
1508971177386116,0.0625,-63.0625,-37.3125
1508971177416244,11.625,-87.1875,-36.3125
1508971177423246,-1,-123.625,-49.25
1508971177446440,-30.4375,-142.938,-51.75
1508971177469502,-33.3125,-143.063,-51.1875
1508971177490556,-18,-142.688,-68.5
1508971177506603,-15.625,-151,-81
1508971177528685,-29.125,-161.688,-87.9375
1508971177549848,-24.75,-160.438,-92.3125
1508971177566760,-18.75,-149.75,-90.75
1508971177588827,-16.3125,-144.813,-100.438
1508971177610026,-24.8125,-135.313,-109.125
1508971177626247,-13,-126.063,-122.938
1508971177649203,17.625,-109.625,-119.313
1508971177670386,22.3125,-103.938,-115.375
1508971177694535,7.3125,-88.125,-121.938
1508971177708713,-1.125,-77.5625,-131.625
1508971177730004,-10.9375,-83,-129.375
1508971177746110,-37.5,-94.4375,-125.938
1508971177776222,-51.875,-89.4375,-128.75
1508971177807319,-34.6875,-78.3125,-133
1508971177809281,-2.0625,-79.25,-121.25
1508971177829459,13.0625,-90,-117.438
1508971177849629,-2.375,-84.0625,-130.188
1508971177866677,-42.8125,-80.5,-139.5
1508971177888726,-71.1875,-92.375,-119.438
1508971177910246,-59.4375,-110.188,-112.875
1508971177926349,-0.5625,-117.5,-123.75
1508971177949444,78.25,-116.5,-118.625
1508971177969699,118.688,-110.938,-98
1508971177986952,107.125,-98.5625,-75.4375
1508971178009013,71.9375,-79.375,-46.75
1508971178030412,58.1875,-34.9375,-10.75
1508971178045572,47.5625,26.125,29.375
1508971178068618,-20.5,29.25,37.375
1508971178090042,-45.1875,6.75,25.3125
1508971178105939,-19.0625,7.5625,9.4375
1508971178129011,25.6875,5.3125,12.1875
1508971178150202,39.25,5.75,6.375
1508971178166107,20.375,2.5,-0.5625
