timestamp,x,y,z,w
1508971294526294,0.392273,0.31604,0.534729,-0.678406
1508971294548377,0.392273,0.315979,0.534973,-0.678284
1508971294572416,0.392456,0.315918,0.535156,-0.678101
1508971294587660,0.392517,0.315918,0.535217,-0.677979
1508971294609217,0.392578,0.315735,0.535278,-0.677917
1508971294632105,0.392456,0.315796,0.535217,-0.678101
1508971294686660,0.392273,0.315857,0.534241,-0.678894
1508971294687635,0.391174,0.316101,0.532532,-0.680786
1508971294687635,0.390625,0.315369,0.530579,-0.682922
1508971294699815,0.389709,0.312805,0.528748,-0.686035
1508971294722748,0.389038,0.306152,0.526855,-0.690857
1508971294737762,0.391235,0.293701,0.523376,-0.697632
1508971294761049,0.390503,0.281189,0.517273,-0.707703
1508971294806287,0.384338,0.268433,0.509827,-0.721313
1508971294807148,0.376831,0.25293,0.503113,-0.735474
1508971294819211,0.37146,0.231201,0.499023,-0.748047
1508971294841578,0.368835,0.204407,0.496643,-0.758606
1508971294856837,0.367371,0.175415,0.494751,-0.767761
1508971294880756,0.365417,0.145691,0.492126,-0.77655
1508971294903060,0.362183,0.115173,0.488037,-0.785706
1508971294918098,0.355652,0.0845337,0.480774,-0.797058
1508971294940310,0.345215,0.0553589,0.469177,-0.810913
1508971294962219,0.332153,0.0278931,0.455139,-0.825684
1508971294978259,0.317871,0.00268555,0.440125,-0.839783
1508971295000453,0.302429,-0.0205078,0.424133,-0.853333
1508971295023491,0.28717,-0.043457,0.406921,-0.866028
1508971295038533,0.268677,-0.0643311,0.391785,-0.877625
1508971295060623,0.25116,-0.0858765,0.378052,-0.886963
1508971295082022,0.235962,-0.108704,0.364319,-0.894348
1508971295097950,0.220703,-0.132019,0.352661,-0.899719
1508971295121004,0.205872,-0.15271,0.341553,-0.904236
1508971295142060,0.192993,-0.173584,0.330383,-0.907471
1508971295158079,0.180481,-0.192749,0.319153,-0.910217
1508971295182176,0.169861,-0.211914,0.308044,-0.911804
1508971295202220,0.158691,-0.229492,0.298157,-0.912842
1508971295218243,0.148682,-0.244202,0.289673,-0.913452
1508971295240322,0.140381,-0.256287,0.281738,-0.91394
1508971295263400,0.132629,-0.2677,0.273621,-0.914307
1508971295278402,0.124207,-0.278381,0.263794,-0.915161
1508971295300481,0.119934,-0.286743,0.255249,-0.915588
1508971295321785,0.116638,-0.295959,0.248474,-0.914917
1508971295337900,0.109375,-0.305725,0.242859,-0.914124
1508971295360959,0.100342,-0.31543,0.236938,-0.913452
1508971295382164,0.0959473,-0.323975,0.230652,-0.912537
1508971295397196,0.0957031,-0.330811,0.225952,-0.911255
1508971295421117,0.0957031,-0.335571,0.223145,-0.910217
1508971295442173,0.0955811,-0.338684,0.221191,-0.909546
1508971295457415,0.0976563,-0.340576,0.219116,-0.909119
1508971295480507,0.101624,-0.341675,0.218445,-0.908447
1508971295501889,0.10675,-0.341125,0.219849,-0.907715
1508971295517793,0.111511,-0.33905,0.221985,-0.90741
1508971295540845,0.114014,-0.337524,0.223877,-0.907227
1508971295561900,0.115784,-0.337219,0.224487,-0.906921
1508971295577944,0.117371,-0.33667,0.224915,-0.90686
1508971295601008,0.117737,-0.336182,0.226135,-0.906677
1508971295623064,0.115601,-0.337341,0.227783,-0.906067
1508971295637181,0.112488,-0.338684,0.228455,-0.905823
1508971295660381,0.110718,-0.338562,0.227173,-0.906433
1508971295683370,0.108826,-0.338379,0.226074,-0.906982
1508971295698409,0.105896,-0.338867,0.225037,-0.90741
1508971295720595,0.103088,-0.337708,0.224304,-0.908325
1508971295743653,0.103394,-0.33429,0.223633,-0.909729
1508971295764022,0.103699,-0.329773,0.223572,-0.911377
1508971295786986,0.102661,-0.325256,0.225037,-0.91272
1508971295803106,0.103027,-0.31958,0.226929,-0.914246
1508971295826172,0.105713,-0.311157,0.229919,-0.916077
1508971295847324,0.110596,-0.301819,0.234192,-0.917542
1508971295862367,0.115295,-0.292419,0.240112,-0.918457
1508971295885422,0.121155,-0.281616,0.246582,-0.919373
1508971295906594,0.127075,-0.26709,0.25415,-0.920837
1508971295923502,0.135925,-0.250793,0.261047,-0.922241
1508971295945593,0.146301,-0.233704,0.267822,-0.923157
1508971295966754,0.156677,-0.21521,0.275146,-0.923828
1508971295982662,0.166077,-0.197388,0.282532,-0.92395
1508971296005742,0.174805,-0.178528,0.292175,-0.923157
1508971296026769,0.186401,-0.157898,0.302856,-0.921204
1508971296042816,0.200928,-0.137939,0.312988,-0.917969
1508971296065092,0.213989,-0.117676,0.322815,-0.914429
1508971296088160,0.224243,-0.0967407,0.333435,-0.910583
1508971296102188,0.233765,-0.074707,0.345093,-0.905945
1508971296125285,0.244507,-0.0541992,0.358093,-0.899475
1508971296155330,0.253418,-0.0344849,0.371521,-0.892517
1508971296162348,0.258545,-0.013855,0.384277,-0.886169
1508971296186413,0.264587,0.00616455,0.396362,-0.87915
1508971296208471,0.274902,0.0245972,0.40863,-0.869995
1508971296229527,0.2854,0.0422363,0.4198,-0.860535
1508971296245571,0.294067,0.059021,0.429016,-0.852051
1508971296267629,0.301636,0.0756836,0.43634,-0.844299
1508971296288691,0.307556,0.0930176,0.44397,-0.836426
1508971296305731,0.312134,0.110657,0.451599,-0.828491
1508971296327807,0.315491,0.126953,0.457458,-0.821655
1508971296348873,0.316772,0.142944,0.461731,-0.816101
1508971296365914,0.317871,0.159119,0.466431,-0.809998
1508971296387949,0.322388,0.174561,0.472961,-0.801147
1508971296409036,0.3302,0.188599,0.480591,-0.790222
1508971296426083,0.338562,0.202087,0.487244,-0.779175
1508971296448264,0.346069,0.215759,0.492981,-0.768555
1508971296469454,0.353027,0.230713,0.499268,-0.756836
1508971296485602,0.358948,0.246948,0.506226,-0.744202
1508971296507656,0.364685,0.262573,0.514038,-0.730591
1508971296528842,0.37207,0.276062,0.522217,-0.715942
1508971296545859,0.380432,0.287842,0.529602,-0.701355
1508971296575936,0.388245,0.297852,0.534851,-0.688843
1508971296589340,0.392822,0.308105,0.536011,-0.680786
1508971296605268,0.392822,0.31958,0.532654,-0.67804
1508971296628305,0.390259,0.331787,0.525391,-0.679382
1508971296649646,0.384338,0.341858,0.517578,-0.683716
1508971296665532,0.374634,0.346985,0.512634,-0.690186
1508971296688619,0.366821,0.346863,0.510742,-0.695862
1508971296709763,0.365479,0.342651,0.510681,-0.69873
1508971296726044,0.367859,0.338135,0.511536,-0.699036
1508971296748072,0.370117,0.335144,0.510803,-0.699829
1508971296769132,0.369385,0.335327,0.508118,-0.702087
