timestamp,x,y,z
1508971222301232,8.875,-4.375,-1.1875
1508971222316067,11,-1,-0.5
1508971222339138,13.875,0.3125,2.75
1508971222369588,13.0625,0.3125,3.8125
1508971222379611,6.3125,2.0625,3.125
1508971222399781,3.5,5.625,3.6875
1508971222422726,2.375,10.8125,11.4375
1508971222444784,-15.4375,22.4375,22.4375
1508971222482975,-58.5,46,26.25
1508971222491985,-120.313,67.25,31.875
1508971222505020,-161.25,93.125,39.375
1508971222520120,-160.25,109.313,51.6875
1508971222543202,-127.938,115.063,66.9375
1508971222565272,-79.5625,115.875,83
1508971222619620,-27.8125,109.438,102.5
1508971222620619,7.375,106.5,119.875
1508971222626635,22.25,109.438,127.563
1508971222640944,16.75,116.625,131.188
1508971222663168,-2.6875,123.063,129
1508971222693581,-18.6875,128.25,137.938
1508971222714772,-28.125,125.438,148.188
1508971222730823,-28.375,116.5,147
1508971222753745,-26,103.563,142.688
1508971222791979,-4.5625,97.25,152.625
1508971222793838,29.8125,96.625,161.938
1508971222813892,59.0625,105.188,159.875
1508971222835107,63.0625,101.438,156.563
1508971222851027,52.25,95.9375,147.25
1508971222874086,24.1875,110.063,126.75
1508971222895266,24.4375,126.688,129.5
1508971222911155,23.8125,150.438,140.188
1508971222924185,5.125,157.25,143.938
1508971222939224,28.625,154,132.625
1508971222961311,55.5625,147.5,110
1508971222984488,44.4375,136.75,97.6875
1508971222999447,41.625,128.875,87.75
1508971223021600,39.625,119.125,80.1875
1508971223044730,24.9375,101,67.3125
1508971223059103,20.375,82.3125,54.3125
1508971223082131,10.4375,61.3125,51
1508971223104166,1.1875,47.9375,56.875
1508971223119227,-8.875,32.125,44.875
1508971223141582,-20.1875,11.8125,27.375
1508971223164579,-22.9375,-3.625,15.1875
1508971223186700,-16.75,-1.6875,8.5
1508971223201902,-24.625,-11.1875,2.375
1508971223223958,-31,-19.9375,-11.125
1508971223246093,-25,-18.25,-20.625
1508971223262162,-19.4375,-13.125,-26.3125
1508971223284588,-17.25,-10.8125,-21.6875
1508971223306529,-12.125,-9.1875,-17.75
1508971223321561,-7.75,-5.5625,-11.6875
1508971223344620,-0.9375,0.0625,-3.5
1508971223366687,1.375,3.375,1.5625
1508971223381730,1.3125,3.5,6.125
1508971223403781,4,4.875,8.5625
1508971223418830,3.875,4.8125,9.125
1508971223441852,4.6875,0.6875,9.375
1508971223464061,4.625,-0.3125,7.875
1508971223479085,6.125,-0.8125,6.375
1508971223502142,9.4375,-3.3125,7.0625
1508971223524371,6.9375,-8.25,3.9375
1508971223539647,6.8125,-16.25,0.25
1508971223561825,3.6875,-23.25,-6.1875
1508971223583759,6.625,-27.8125,-12.1875
1508971223606818,2.125,-39.625,-20.375
1508971223621948,-2.125,-53.625,-24.1875
1508971223644111,3.3125,-61.6875,-27.125
1508971223667100,9.875,-67.5,-30.0625
1508971223682131,6.5625,-80.3125,-36.625
1508971223704299,1.25,-94.5,-52.625
1508971223726495,-9.3125,-110.563,-58.75
1508971223741531,-12.125,-121.063,-66.8125
1508971223764481,-10.75,-123.938,-68.375
1508971223786543,-5.75,-128.938,-78.125
1508971223801599,-20.5,-139,-105.875
1508971223823615,-22.875,-133.063,-106.625
1508971223846800,-14.6875,-115.25,-116.563
1508971223862878,-21.6875,-115.125,-128.375
1508971223884018,-66.0625,-114.875,-138.75
1508971223907118,-90.5,-102.938,-132.438
1508971223923123,-45.5,-99.3125,-129.625
1508971223944322,-11.5,-108.75,-132.188
1508971223966597,-1.75,-116.438,-132.5
1508971223983480,6.0625,-112.75,-141.875
1508971224003572,38.6875,-104.5,-145.813
1508971224034643,55.4375,-112.938,-140.063
1508971224042636,13.0625,-120.563,-133.313
1508971224064696,-23.375,-104.438,-131.125
1508971224089763,-4.0625,-94,-121.75
1508971224102898,12.5,-98.6875,-104.438
1508971224124089,17.5625,-117.375,-110.688
1508971224147115,27.3125,-136.813,-129.5
1508971224163080,22.1875,-149.625,-142.188
1508971224184314,11.6875,-151.563,-139.75
1508971224206526,6.1875,-147.563,-139
1508971224223437,6.0625,-139.813,-142.938
1508971224251625,5.5,-120.625,-131
