timestamp,x,y,z
1508971188289347,3.375,-2.1875,-1.5
1508971188312206,2,-2.8125,-1.375
1508971188327246,-0.1875,-2.6875,-2.625
1508971188349749,0.5625,-1.25,-3.0625
1508971188371810,1.6875,0.3125,-0.0625
1508971188386850,0.125,1.8125,1.8125
1508971188410073,1.1875,2.4375,4.9375
1508971188433120,-2.3125,4.625,11.9375
1508971188486393,-16,15.8125,16.6875
1508971188487363,-51.9375,32.625,23.0625
1508971188493381,-96.6875,53.0625,25.625
1508971188509457,-133.875,70.0625,29.9375
1508971188530747,-143.563,82.0625,42.625
1508971188552998,-118.438,89.125,62.4375
1508971188570243,-62.8125,97.875,77.5625
1508971188598316,-14,112.438,86.8125
1508971188636418,-7.4375,123.813,92.1875
1508971188637452,-21.25,130.313,104.25
1508971188650459,-43.875,126.25,112.875
1508971188680538,-48.0625,126.313,127.375
1508971188687558,-33.3125,121.188,142.563
1508971188711730,-9.875,117.563,161
1508971188732905,15,122.125,171.813
1508971188749093,32.4375,123.938,171.125
1508971188771126,36.0625,124.688,170.625
1508971188793303,43.9375,120.5,164.688
1508971188809346,45.1875,120.75,158.375
1508971188831404,43.875,119,154.25
1508971188852460,45.8125,116.25,145.125
1508971188877606,42.125,115.938,135.938
1508971188906730,27.1875,115.063,126.313
1508971188912768,12.0625,125.75,113.5
1508971188928877,23.25,124.25,97.9375
1508971188959176,30.1875,121.188,97.3125
1508971188972463,28.25,115.563,81.75
1508971188988646,24.9375,115.313,75.25
1508971189011636,19.5,105.375,67.625
1508971189032808,13.5,93.4375,76.375
1508971189048707,33.5625,87.8125,83.9375
1508971189071771,25.5625,73.8125,73.6875
1508971189092863,14,64.5,63.6875
1508971189108991,19.75,59.75,58.125
1508971189131158,18.75,47.625,57.5
1508971189152294,0.1875,33.375,40.625
1508971189168413,-23.6875,20.5,25.25
1508971189191398,-25.75,6.5625,13.4375
1508971189212479,-32.875,-4.9375,8.1875
1508971189228494,-48.375,-14.5625,-4.75
1508971189251556,-52.4375,-15.0625,-21.6875
1508971189273694,-47.1875,-15.8125,-33.875
1508971189287732,-41.1875,-15.4375,-34.875
1508971189318814,-29.0625,-12.4375,-25.4375
1508971189332909,-28.9375,-16.625,-19.625
1508971189347901,-22.4375,-19.875,-14.75
1508971189370955,-12.375,-13.3125,-13.0625
1508971189393013,-0.5625,-4.5625,-12.875
1508971189408054,6.6875,-2.1875,-6
1508971189431112,7.0625,-2.3125,-0.4375
1508971189454175,5.75,1.125,5.9375
1508971189469335,4.9375,0.9375,6.4375
1508971189491594,3.8125,-0.6875,5.4375
1508971189513839,1.375,-3.5625,3.25
1508971189528875,5,-3.5,3.625
1508971189551176,2.125,-8,1.9375
1508971189574197,0.0625,-12.1875,1.125
1508971189588254,-1,-15.875,-1.125
1508971189617467,3,-14.875,-0.0625
1508971189634387,4.625,-15.5,2.6875
1508971189656417,0.5,-16.25,3.4375
1508971189677613,-1.8125,-17.9375,2.9375
1508971189693509,1.3125,-15,4.3125
1508971189716599,10.3125,-9.3125,6.5625
1508971189737628,7.1875,-11.0625,9.9375
1508971189753670,4.0625,-19.0625,13.125
1508971189776921,4.0625,-23.3125,15.0625
1508971189797410,5.25,-21.5625,14.4375
1508971189813294,7.875,-18.875,8.75
1508971189836745,8.3125,-25,3
1508971189857951,4.625,-31.6875,-3.375
1508971189873063,2.625,-40.25,-8.375
1508971189905120,-2.625,-45.6875,-15.375
1508971189917304,-3.3125,-49.6875,-21.5625
1508971189933230,-1.0625,-52.8125,-29.6875
1508971189956285,-6.4375,-58.0625,-36.5625
1508971189979322,-4.1875,-65.0625,-43.5
1508971189993522,2.8125,-70.125,-51.4375
1508971190016802,-7.125,-74.6875,-62.375
1508971190038827,-15.8125,-88.375,-79.1875
1508971190068042,-16.5625,-104.438,-84.625
1508971190076130,-21.75,-107.875,-88.6875
1508971190099075,-23.9375,-98.5625,-95.5
1508971190120200,-23.3125,-105.188,-106.563
1508971190136174,-18.8125,-111.813,-103.5
1508971190159233,-34,-126.375,-98.5
1508971190180354,-71.375,-154.938,-106.938
1508971190196454,-105.063,-163.625,-102.875
1508971190218528,-138.5,-148.188,-110.438
1508971190239976,-134.375,-133.063,-98
1508971190256132,-122.313,-137.563,-97.8125
1508971190293076,-92.375,-114.25,-105.438
1508971190300093,-2.625,-83.5,-129.25
1508971190316098,111.688,-72.6875,-144.438
1508971190339178,140.375,-90.3125,-142.313
1508971190360210,99.375,-85.3125,-121.938
1508971190376269,27.6875,-83.0625,-108.063
1508971190399343,-52.6875,-54.125,-113.188
1508971190427754,-105.938,9.0625,-135.875
1508971190436647,-93.1875,44.3125,-130.563
1508971190458703,-82.6875,19.8125,-123.375
1508971190480019,-87.8125,-47.0625,-151.75
1508971190496185,-35.125,-107.625,-178.375
1508971190519214,58.375,-127.875,-156
1508971190540406,135.375,-128.625,-116.625
1508971190556335,165.688,-147.938,-113.375
1508971190579373,189.188,-142.688,-104
1508971190599868,216.5,-121,-61.6875
1508971190616755,250.813,-77.1875,-21.1875
1508971190638847,186.5,6.8125,14.125
1508971190660216,62.125,24.5,45.1875
1508971190675365,-79.8125,4.625,25.9375
1508971190706666,-142.813,5.0625,-9.4375
1508971190719676,-110.563,8.875,-8.4375
1508971190735918,-43.1875,12.75,-0.5625
1508971190758945,-13.125,13.8125,1.8125
1508971190787550,-4,11.125,-1.75
1508971190795533,-8.625,6.5625,0
1508971190818612,-13.25,4.75,5
1508971190840066,-9,3.9375,5.8125
1508971190856122,-1.5,2.3125,3.8125
1508971190879037,3.25,1,0.125
1508971190901155,3.6875,-1.1875,-1.1875
1508971190916176,0.5625,1.625,-1.875
1508971190939192,-3.375,3.1875,0.6875
1508971190961440,-8.8125,2.1875,3.25
