timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971226125055,-7,-14,0,13,18,2,-1,0
1508971226125055,1,-2,-6,-11,31,10,-2,-3
1508971226126029,0,-3,-4,-6,-79,-12,-1,0
1508971226126029,8,17,0,-7,-12,-2,2,1
1508971226128172,-14,-11,-1,-3,-6,-4,-3,-4
1508971226128172,-1,-4,-1,19,52,7,0,-2
1508971226129034,-7,3,-4,-9,30,9,-3,-1
1508971226129034,3,-9,-4,-9,-39,-3,-2,-2
1508971226135078,7,4,0,-2,-11,-5,2,5
1508971226135078,-5,-2,1,-7,-18,-1,-2,-4
1508971226142211,0,-3,0,10,26,-7,-4,-1
1508971226142211,-1,0,0,5,-17,-10,-1,2
1508971226153093,1,3,1,-2,22,9,-1,-2
1508971226153093,-1,-6,-6,-7,-19,-8,-3,0
1508971226174194,-2,0,-2,-3,10,3,1,1
1508971226174194,-3,-3,-1,1,2,0,0,-1
1508971226177158,2,4,-6,5,14,-1,-2,1
1508971226177158,0,0,5,-9,-27,-4,-2,-2
1508971226196242,1,-4,3,-7,-11,5,-1,-1
1508971226196242,-6,-8,-7,3,16,-10,-3,-2
1508971226197214,2,1,-1,-3,-27,0,0,0
1508971226197214,1,3,8,14,5,2,5,3
1508971226209391,0,4,6,12,5,1,4,1
1508971226209391,-5,-7,0,-8,25,-2,-3,-3
1508971226251354,1,1,11,12,26,3,0,0
1508971226251354,1,-6,-8,-1,-3,0,3,1
1508971226255387,-2,-2,-4,0,-12,0,0,-2
1508971226255387,-4,-4,2,-7,40,-6,-5,0
1508971226256367,-1,4,2,5,-38,3,2,2
1508971226256367,-1,2,3,22,16,8,-3,-6
1508971226257388,2,1,-4,-2,-1,-3,0,2
1508971226257388,4,1,-6,-33,-53,-9,5,-1
1508971226261414,-9,-10,5,5,7,4,-7,-4
1508971226261414,3,16,9,13,19,3,7,8
1508971226270426,-13,-4,-6,2,11,7,17,-2
1508971226270426,0,-5,-8,6,46,2,-37,-8
1508971226284578,2,-8,-19,-11,-57,-15,0,2
1508971226284578,1,9,20,16,-24,-14,-3,-1
1508971226292638,5,15,1,-10,15,14,3,2
1508971226292638,-3,-17,-17,1,30,3,5,-1
1508971226298651,-4,0,12,-12,-9,1,1,-3
1508971226298651,-3,-8,-13,-25,18,5,-5,-1
1508971226322687,2,-4,11,25,-20,-20,-5,-4
1508971226322687,-4,-1,-19,-9,-12,2,12,3
1508971226322687,1,3,19,36,42,1,-17,-12
1508971226322687,1,0,-26,-12,-17,2,6,2
1508971226336828,-6,-8,17,-33,-6,-12,-9,-2
1508971226336828,0,7,7,-16,-61,6,-1,-2
