timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971240517498,-6,-2,9,2,-5,4,-2,1
1508971240517498,-5,-62,-14,-2,-13,-7,-4,-4
1508971240518401,7,6,-6,-8,-13,-7,-5,-6
1508971240518401,-11,25,10,0,16,7,2,6
1508971240520405,0,-15,-18,-8,-14,-2,2,-4
1508971240520405,-3,-3,2,-3,-20,-6,-1,6
1508971240522416,3,3,8,11,6,-4,-5,-4
1508971240522416,-2,4,1,7,1,2,3,2
1508971240528431,6,5,9,8,36,13,2,1
1508971240528431,-3,-10,-6,-7,10,1,2,1
1508971240545494,-2,-4,-3,-14,-38,-7,-2,2
1508971240545494,10,34,4,-12,25,5,-2,1
1508971240549620,-13,-61,-16,14,-7,-12,-5,-3
1508971240549620,5,20,15,6,-39,2,2,2
1508971240565555,-8,-13,-1,1,65,3,-2,-3
1508971240565555,0,-16,-14,-16,-89,-12,-4,-6
1508971240572572,13,21,1,-7,27,3,4,5
1508971240572572,-18,19,1,3,24,6,-2,-11
1508971240587697,-3,-9,2,8,-4,0,-2,-4
1508971240587697,9,-3,6,0,9,-9,-3,3
1508971240594807,-21,1,-14,-14,24,18,2,-5
1508971240594807,8,6,7,15,23,-11,0,2
1508971240608876,1,7,-1,4,-35,-6,3,4
1508971240608876,-6,-16,-8,-21,-20,0,-5,-6
1508971240650955,0,26,18,23,-17,1,-7,-3
1508971240650955,9,-39,-9,5,28,-2,-6,-10
1508971240650955,9,-11,-4,-13,-1,3,19,26
1508971240650955,-25,-16,-10,-19,1,-8,-16,-14
1508971240654993,31,26,-2,-1,23,3,6,17
1508971240654993,1,114,34,16,-69,-2,15,16
1508971240654993,-55,-13,-17,-2,-8,-14,-61,-68
1508971240654993,22,12,4,3,49,8,30,39
1508971240662989,-29,-35,-18,2,-41,-3,-17,-31
1508971240662989,28,20,-11,4,116,12,2,5
1508971240669011,29,18,42,-16,-93,-6,20,23
1508971240669011,-2,103,6,18,61,13,2,-10
1508971240685085,-18,-13,-32,-12,-53,-9,-3,-12
1508971240685085,-9,-85,-17,3,11,-1,-3,-1
1508971240691061,14,2,6,1,4,3,0,-7
1508971240691061,4,-22,-6,-9,7,-7,-6,6
1508971240700142,-4,4,14,-15,-72,4,-14,-33
1508971240700142,-26,-49,-21,-28,20,-13,-3,-6
1508971240723343,-7,-57,-16,33,-9,-5,-7,-9
1508971240723343,23,0,5,35,-9,16,15,44
1508971240724207,-29,-32,-16,-9,39,0,7,-12
1508971240724207,-18,-44,-20,-40,0,-20,-11,-2
1508971240736250,-7,9,-4,-44,-55,-1,-10,-13
1508971240736250,-14,5,9,43,53,-12,1,-4
1508971240745269,4,11,18,-8,-21,21,8,-7
1508971240745269,27,30,11,23,14,-2,1,31
1508971240760459,2,11,-23,-4,32,-2,8,24
1508971240760459,-8,-68,-20,-22,-30,-8,-14,-38
1508971240762308,36,26,0,14,19,-2,2,16
1508971240762308,-3,6,23,-10,-25,8,-1,-4
1508971240782487,-17,9,3,5,28,-5,5,9
1508971240782487,11,-7,-9,-19,-89,4,-4,-16
1508971240784494,27,8,14,27,44,-3,5,22
1508971240784494,-12,1,-17,-13,-3,8,0,-3
1508971240796668,9,11,11,21,-9,4,6,8
1508971240796668,-18,-3,-1,-3,26,-4,-5,-6
1508971240805565,0,3,-8,-34,-11,-14,-5,3
1508971240805565,-8,11,10,31,-12,6,5,-6
1508971240820626,10,-6,13,13,37,8,3,-3
1508971240820626,6,2,4,-14,-51,-16,-9,-18
1508971240821585,-29,-17,-27,-36,8,-3,-3,4
1508971240821585,16,71,55,37,-6,2,0,0
1508971240842682,-18,-7,-14,4,58,12,3,-1
1508971240842682,6,9,22,-10,-50,-15,-6,-1
1508971240844648,-10,-14,-26,9,30,6,0,-1
1508971240844648,6,18,6,3,-21,9,1,-7
1508971240856840,8,11,-1,6,41,6,4,4
1508971240856840,-12,-10,9,-36,-37,-13,-6,-4
1508971240865818,9,23,33,8,41,3,2,-2
1508971240865818,-22,-14,-17,-17,-61,-17,-10,-16
1508971240880185,25,29,-36,58,38,17,5,4
1508971240880185,-19,-32,-2,-47,-13,-7,-12,-12
1508971240882065,-4,-13,9,-16,0,-5,-8,-5
1508971240882065,9,-1,4,6,-22,-4,0,0
1508971240910265,-14,-12,39,-2,-4,10,6,-12
1508971240910265,4,11,-8,6,36,3,1,14
1508971240912146,6,-3,-4,-6,-26,-18,-6,-5
1508971240912146,-2,2,-7,10,3,12,-7,-7
1508971240916505,9,11,0,-2,9,-5,-1,7
1508971240916505,-5,-3,-44,36,20,14,-1,-8
1508971240925389,1,12,43,4,18,2,9,14
1508971240925389,-2,-22,-18,-36,-18,-9,1,2
1508971240940563,5,4,-41,-6,-17,-10,1,4
1508971240940563,6,10,-20,24,7,15,6,3
1508971240941432,-12,-18,6,-30,-22,-16,-5,1
1508971240941432,8,2,-30,16,16,6,-3,-6
1508971240962490,-20,-20,58,-47,-43,-18,-10,-13
1508971240962490,-3,-2,-17,-17,7,-1,3,2
1508971240964493,2,8,-4,11,7,6,-5,3
1508971240964493,-6,-2,-44,9,5,5,-1,7
1508971240976680,38,1,-15,9,5,2,3,26
1508971240976680,-21,-3,72,33,2,2,0,-8
1508971240985580,4,2,-40,10,4,-6,2,1
1508971240985580,-5,-5,23,-10,-3,-2,0,-3
1508971241000741,-3,-1,-78,-24,-17,-16,-19,-4
1508971241000741,10,12,34,27,19,20,13,3
1508971241001588,-5,0,11,50,-2,-6,8,1
1508971241001588,-17,-28,44,-66,-11,-5,-26,-14
1508971241022788,-17,-9,-22,-38,0,-7,6,-8
1508971241022788,12,18,-9,-39,-21,-9,-6,-1
1508971241024653,6,-9,8,42,3,-6,10,3
1508971241024653,-25,13,-67,36,35,28,13,1
1508971241036715,29,14,78,72,2,-16,9,12
1508971241036715,-23,-31,-97,9,-10,-9,3,0
1508971241045709,5,-8,-44,-4,-4,16,4,29
1508971241045709,5,-59,-21,-2,-8,-34,-30,-19
1508971241067796,8,19,-17,8,27,26,-39,0
1508971241067796,-15,8,-1,24,3,-14,43,-25
1508971241069803,-8,-3,81,-23,-17,60,-63,-32
1508971241069803,53,20,-61,45,27,9,34,53
1508971241082832,-47,-77,-22,-92,-40,-21,-4,-43
1508971241082832,-17,-16,-35,0,1,-17,-6,8
1508971241083833,-19,15,28,48,5,-7,7,-13
1508971241083833,27,24,61,-30,-11,-27,-21,17
1508971241097870,-8,-3,-5,23,-1,13,17,0
1508971241097870,30,17,-61,-37,-13,-27,-60,2
1508971241105863,-1,-33,-39,-8,11,-47,31,5
