timestamp,roll,pitch,yaw
1508971259915575,-0.512264,-0.970239,-1.15014
1508971259921571,-0.511476,-0.969645,-1.14975
1508971259946103,-0.511622,-0.968757,-1.14915
1508971259966154,-0.512151,-0.967173,-1.14779
1508971259981163,-0.511853,-0.965077,-1.14554
1508971260006252,-0.509304,-0.962135,-1.14294
1508971260058403,-0.508544,-0.958127,-1.13715
1508971260058403,-0.508782,-0.95324,-1.12904
1508971260067469,-0.51079,-0.948425,-1.11744
1508971260087563,-0.508365,-0.942796,-1.10751
1508971260101725,-0.508196,-0.934433,-1.10006
1508971260124955,-0.517556,-0.921359,-1.09
1508971260168629,-0.539402,-0.901814,-1.07316
1508971260179544,-0.560011,-0.874989,-1.05549
1508971260185525,-0.574959,-0.840521,-1.04136
1508971260207612,-0.593737,-0.800392,-1.0274
1508971260222660,-0.616932,-0.755125,-1.01278
1508971260251982,-0.634515,-0.709064,-1.0007
1508971260268241,-0.643836,-0.659191,-0.989307
1508971260291330,-0.644301,-0.603122,-0.979306
1508971260313365,-0.638225,-0.538233,-0.970045
1508971260327508,-0.638516,-0.465923,-0.958991
1508971260358490,-0.643361,-0.391419,-0.945004
1508971260373648,-0.646981,-0.31784,-0.927626
1508971260387660,-0.650389,-0.245855,-0.910041
1508971260411755,-0.651692,-0.169826,-0.8948
1508971260433108,-0.65304,-0.0926433,-0.875696
1508971260454067,-0.646349,-0.0191605,-0.856395
1508971260471078,-0.639902,0.0483683,-0.838737
1508971260493165,-0.634779,0.111972,-0.823427
1508971260514281,-0.625443,0.178788,-0.807461
1508971260531426,-0.61109,0.247,-0.790356
1508971260553422,-0.59425,0.315642,-0.771824
1508971260574513,-0.575721,0.380856,-0.753978
1508971260590736,-0.556473,0.436433,-0.736943
1508971260613825,-0.536114,0.480379,-0.718282
1508971260634996,-0.510678,0.522682,-0.696491
1508971260650896,-0.479351,0.5647,-0.672165
1508971260673116,-0.451243,0.601487,-0.648631
1508971260694262,-0.431189,0.631225,-0.630653
1508971260711347,-0.415933,0.65477,-0.619639
1508971260733406,-0.394822,0.681785,-0.607281
1508971260754484,-0.374816,0.708796,-0.590045
1508971260771508,-0.368542,0.727666,-0.577622
1508971260793568,-0.36937,0.741255,-0.573553
1508971260814665,-0.364803,0.756684,-0.570655
1508971260830764,-0.364873,0.772065,-0.567049
1508971260854827,-0.376191,0.780093,-0.567201
1508971260875015,-0.39379,0.779489,-0.572051
1508971260890922,-0.404657,0.776971,-0.577471
1508971260913021,-0.413461,0.77458,-0.58129
1508971260934036,-0.426152,0.767141,-0.581248
1508971260951083,-0.441184,0.755008,-0.584326
1508971260973140,-0.449906,0.74383,-0.590097
1508971260994221,-0.451438,0.73841,-0.59332
1508971261011374,-0.450486,0.733988,-0.589084
1508971261033432,-0.448245,0.731525,-0.583992
1508971261054543,-0.441087,0.731741,-0.578057
1508971261070624,-0.430675,0.735476,-0.571032
1508971261093684,-0.423848,0.738156,-0.56223
1508971261114893,-0.41952,0.739065,-0.555318
1508971261130019,-0.414793,0.738327,-0.549759
1508971261159062,-0.408571,0.739805,-0.543973
1508971261176316,-0.405022,0.739266,-0.537786
1508971261198412,-0.404587,0.736033,-0.534036
1508971261212623,-0.403092,0.732125,-0.531529
1508971261235685,-0.400593,0.729855,-0.530991
1508971261258746,-0.398942,0.727188,-0.529892
1508971261272786,-0.399736,0.721395,-0.529715
1508971261295844,-0.400493,0.713674,-0.532321
1508971261318906,-0.39829,0.707283,-0.538404
1508971261339978,-0.398397,0.698505,-0.544335
1508971261356002,-0.395558,0.676594,-0.545331
1508971261378087,-0.410531,0.637577,-0.561944
1508971261399163,-0.432129,0.590146,-0.577664
1508971261417166,-0.447844,0.541947,-0.594627
1508971261438257,-0.45869,0.487917,-0.617704
1508971261459281,-0.48147,0.417573,-0.644129
1508971261475599,-0.508003,0.347245,-0.662315
1508971261498619,-0.532314,0.281588,-0.679306
1508971261519670,-0.556065,0.215471,-0.696011
1508971261534710,-0.584871,0.15049,-0.710968
1508971261558774,-0.613233,0.0873956,-0.725442
1508971261579830,-0.623221,0.0237884,-0.737776
1508971261608907,-0.614317,-0.037303,-0.745292
1508971261619938,-0.609196,-0.1025,-0.754784
1508971261638989,-0.60913,-0.16095,-0.772093
1508971261663052,-0.604871,-0.215185,-0.793174
1508971261678091,-0.598327,-0.268892,-0.810118
1508971261699147,-0.59724,-0.32672,-0.824373
1508971261715190,-0.597824,-0.379855,-0.846536
1508971261738263,-0.594751,-0.427525,-0.871975
1508971261761462,-0.591629,-0.471485,-0.890657
1508971261775582,-0.585865,-0.519428,-0.904574
1508971261798644,-0.57275,-0.573267,-0.924274
1508971261820702,-0.551307,-0.630844,-0.954107
1508971261841800,-0.531833,-0.691168,-0.985362
1508971261858806,-0.520527,-0.75334,-1.01308
1508971261880865,-0.503942,-0.815448,-1.04489
1508971261902191,-0.469466,-0.875211,-1.08628
1508971261918311,-0.424929,-0.930124,-1.12878
1508971261941394,-0.383226,-0.981055,-1.16328
1508971261962593,-0.35034,-1.02259,-1.18713
1508971261978839,-0.327812,-1.0542,-1.19639
1508971262001026,-0.320647,-1.07556,-1.18937
1508971262022221,-0.322233,-1.08362,-1.1698
1508971262038117,-0.331631,-1.08089,-1.13546
1508971262061212,-0.328244,-1.07279,-1.10238
1508971262082527,-0.304013,-1.06927,-1.08795
1508971262098497,-0.264958,-1.06428,-1.10275
1508971262120791,-0.254889,-1.05859,-1.1154
1508971262142092,-0.266411,-1.0549,-1.12213
1508971262159215,-0.287373,-1.0523,-1.12161
