timestamp,roll,pitch,yaw
1508971278364222,-0.35198,-1.0283,-1.02273
1508971278387861,-0.353368,-1.02703,-1.02279
1508971278409362,-0.354491,-1.02635,-1.02313
1508971278432409,-0.353832,-1.02506,-1.02291
1508971278453887,-0.350152,-1.02412,-1.02352
1508971278469058,-0.347147,-1.02373,-1.02374
1508971278539270,-0.344978,-1.02357,-1.02364
1508971278539270,-0.344456,-1.02371,-1.02199
1508971278542252,-0.339407,-1.02286,-1.02194
1508971278553281,-0.334148,-1.0215,-1.02242
1508971278559297,-0.331959,-1.02145,-1.0219
1508971278590380,-0.335105,-1.01921,-1.01747
1508971278605419,-0.342133,-1.01657,-1.00521
1508971278629507,-0.345233,-1.01084,-0.992781
1508971278643521,-0.345514,-1.00243,-0.9883
1508971278688641,-0.352934,-0.99145,-0.985089
1508971278689644,-0.376148,-0.975129,-0.973003
1508971278702680,-0.398794,-0.953811,-0.955742
1508971278723737,-0.409222,-0.928192,-0.945049
1508971278753815,-0.425409,-0.896338,-0.938408
1508971278763841,-0.455726,-0.856779,-0.928145
1508971278783912,-0.482278,-0.811229,-0.920722
1508971278805971,-0.505138,-0.758317,-0.914043
1508971278824005,-0.524705,-0.69785,-0.907843
1508971278844056,-0.541773,-0.633709,-0.899981
1508971278866227,-0.557452,-0.566509,-0.889495
1508971278884272,-0.57322,-0.497224,-0.877715
1508971278905327,-0.586555,-0.427415,-0.867138
1508971278926426,-0.595512,-0.354479,-0.853352
1508971278948772,-0.595071,-0.282082,-0.837507
1508971278963817,-0.59126,-0.209413,-0.82399
1508971278987861,-0.588298,-0.137672,-0.813371
1508971279003871,-0.585781,-0.063606,-0.802801
1508971279024176,-0.575082,0.00958982,-0.794934
1508971279046419,-0.562951,0.0853433,-0.786886
1508971279064325,-0.544875,0.161258,-0.777241
1508971279085382,-0.527698,0.234372,-0.768453
1508971279106596,-0.51246,0.304136,-0.760031
1508971279124518,-0.501073,0.372507,-0.752276
1508971279145544,-0.484716,0.43588,-0.744617
1508971279166673,-0.470724,0.496156,-0.736565
1508971279183644,-0.461289,0.553252,-0.729952
1508971279204805,-0.452029,0.606228,-0.721264
1508971279226835,-0.443298,0.65349,-0.708808
1508971279243880,-0.439936,0.689251,-0.703061
1508971279265017,-0.443086,0.716824,-0.700811
1508971279286074,-0.446391,0.736021,-0.698995
1508971279304119,-0.459959,0.742859,-0.700314
1508971279325175,-0.475301,0.740423,-0.704955
1508971279346231,-0.49068,0.729484,-0.708893
1508971279364284,-0.501541,0.717353,-0.712147
1508971279385335,-0.509337,0.703589,-0.71192
1508971279406482,-0.519204,0.690473,-0.710996
1508971279424510,-0.524825,0.682922,-0.713878
1508971279445497,-0.526781,0.680543,-0.717685
1508971279465549,-0.52789,0.679087,-0.717885
1508971279483626,-0.528045,0.679444,-0.715738
1508971279506659,-0.525633,0.682348,-0.711658
1508971279525945,-0.523338,0.685057,-0.707414
1508971279543904,-0.519934,0.686319,-0.703089
1508971279566975,-0.515707,0.685896,-0.698589
1508971279586185,-0.512478,0.685388,-0.696155
1508971279604175,-0.508097,0.685087,-0.693028
1508971279626231,-0.503808,0.682685,-0.688475
1508971279646376,-0.501299,0.677851,-0.684636
1508971279669347,-0.49965,0.672483,-0.682363
1508971279685423,-0.495545,0.668241,-0.680849
1508971279708480,-0.493324,0.661291,-0.679718
1508971279729838,-0.492481,0.64998,-0.678708
1508971279746065,-0.492397,0.635566,-0.678429
1508971279768155,-0.492014,0.619449,-0.680866
1508971279789209,-0.495408,0.602303,-0.687167
1508971279805218,-0.496023,0.574404,-0.693356
1508971279828280,-0.50137,0.53488,-0.698099
1508971279849596,-0.506508,0.490812,-0.699729
1508971279865499,-0.512142,0.44441,-0.702416
1508971279888559,-0.521576,0.390159,-0.708767
1508971279909719,-0.532611,0.331944,-0.71542
1508971279924818,-0.540692,0.271153,-0.721555
1508971279947849,-0.54715,0.206262,-0.72566
1508971279976916,-0.55528,0.136516,-0.727977
1508971279991954,-0.566787,0.0644647,-0.730136
1508971280007956,-0.577939,-0.00403981,-0.736873
1508971280031018,-0.583507,-0.0734948,-0.747153
1508971280045055,-0.591715,-0.142639,-0.757442
1508971280068339,-0.607539,-0.206525,-0.769959
1508971280090586,-0.622807,-0.267373,-0.784503
1508971280111663,-0.63098,-0.325216,-0.798245
1508971280128715,-0.633029,-0.381042,-0.813174
1508971280150745,-0.62597,-0.432995,-0.830619
1508971280172003,-0.610493,-0.481367,-0.84826
1508971280195996,-0.596666,-0.529391,-0.869218
1508971280211069,-0.589792,-0.576688,-0.892162
1508971280232371,-0.582457,-0.620997,-0.915101
1508971280248402,-0.572561,-0.664986,-0.93715
1508971280270461,-0.561537,-0.712375,-0.959481
1508971280291606,-0.543606,-0.764232,-0.979264
1508971280308532,-0.50585,-0.820799,-0.995764
1508971280330606,-0.452964,-0.874135,-1.00832
1508971280351914,-0.39351,-0.920994,-1.02537
1508971280368027,-0.331508,-0.965558,-1.05633
1508971280391131,-0.284482,-1.00138,-1.09043
1508971280412333,-0.259823,-1.03033,-1.11841
1508971280428224,-0.244031,-1.04971,-1.14144
1508971280450456,-0.235739,-1.05908,-1.14959
1508971280472356,-0.232078,-1.06274,-1.14344
1508971280488383,-0.233306,-1.06413,-1.13016
1508971280510602,-0.234659,-1.0665,-1.11503
1508971280532122,-0.234259,-1.06972,-1.10205
