timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971251062978,6,0,1,0,-1,-2,-2,2
1508971251062978,-3,-1,2,0,0,-1,-2,-1
1508971251063947,-1,1,1,-2,1,-1,-2,-10
1508971251063947,-4,2,-1,-2,-1,0,2,11
1508971251066071,-15,-5,0,0,0,-2,-13,-38
1508971251066071,-6,9,1,-1,-1,-3,-6,14
1508971251067084,1,-7,1,2,-1,7,24,7
1508971251067084,-4,-7,-6,-3,-3,-3,-2,-6
1508971251068111,2,-18,-8,0,-2,2,4,4
1508971251068111,-3,17,2,-2,-3,-6,-34,4
1508971251080318,-15,-40,-5,-1,-1,7,27,-3
1508971251080318,12,12,3,0,0,1,17,11
1508971251087516,-2,-7,-2,0,-1,0,-14,2
1508971251087516,12,-8,-8,-1,-2,-3,-4,13
1508971251093672,13,16,4,0,0,-1,8,48
1508971251093672,-6,-4,-3,0,0,-1,-6,-36
1508971251109606,4,6,5,-1,-1,-1,7,16
1508971251109606,2,-22,-8,2,2,3,11,10
1508971251125682,-1,25,3,-4,0,-6,-18,-17
1508971251125682,9,-2,-7,1,-6,-1,-6,3
1508971251126711,9,7,1,0,2,0,2,10
1508971251126711,-12,-14,-10,-5,-4,0,2,-27
1508971251173031,2,0,-7,-1,1,-1,0,1
1508971251173031,3,10,13,2,-3,-1,-1,-1
1508971251174036,-1,-7,-9,-2,-4,0,1,0
1508971251174036,3,1,5,4,13,2,-1,-1
1508971251177158,2,5,-2,4,-12,1,1,3
1508971251177158,-10,21,3,-6,6,0,0,-4
1508971251178044,-3,0,-2,-5,-11,-1,-3,-2
1508971251178044,0,-1,2,-5,30,5,-1,-1
1508971251185097,4,9,2,3,-38,-8,0,0
1508971251185097,3,-3,-3,6,8,2,0,3
1508971251191221,-2,4,6,11,19,1,0,-2
1508971251191221,1,6,-4,-13,-24,-7,1,1
1508971251208124,0,20,5,-1,12,6,-2,-3
1508971251208124,-4,-39,-3,5,0,-1,5,0
1508971251214292,1,-6,-10,-5,-2,5,0,-2
1508971251214292,-2,-6,-3,2,18,-1,-2,-2
1508971251223164,2,0,-1,-4,-49,-4,4,3
1508971251223164,-10,-17,-5,-22,9,-9,-7,-7
1508971251245367,2,8,12,14,8,1,-3,-2
1508971251245367,-1,-5,-11,0,26,8,3,1
1508971251247231,-4,-12,1,-7,-12,-14,-7,-5
