timestamp,roll,pitch,yaw
1508971271628633,-0.375359,-0.97048,-1.02239
1508971271644675,-0.376069,-0.971654,-1.02133
1508971271667595,-0.376159,-0.972634,-1.02002
1508971271689138,-0.374323,-0.973556,-1.01954
1508971271704321,-0.371119,-0.974705,-1.01942
1508971271727379,-0.36798,-0.975785,-1.01906
1508971271749463,-0.364128,-0.976418,-1.01868
1508971271787544,-0.360374,-0.976701,-1.01738
1508971271796567,-0.358092,-0.974298,-1.01622
1508971271809842,-0.361357,-0.969791,-1.01323
1508971271833000,-0.369028,-0.960034,-1.00198
1508971271848221,-0.376369,-0.943637,-0.985985
1508971271873284,-0.378838,-0.920379,-0.97157
1508971271924456,-0.382164,-0.888664,-0.962389
1508971271924456,-0.401907,-0.844067,-0.952355
1508971271930572,-0.432532,-0.790939,-0.941412
1508971271951649,-0.458235,-0.731127,-0.931702
1508971271966802,-0.472545,-0.666564,-0.92267
1508971271989011,-0.479151,-0.596751,-0.91548
1508971272011070,-0.485033,-0.522231,-0.909105
1508971272026159,-0.497917,-0.44356,-0.899683
1508971272049234,-0.512745,-0.364222,-0.88675
1508971272071608,-0.519903,-0.2855,-0.874769
1508971272086513,-0.518791,-0.208354,-0.864688
1508971272108902,-0.51622,-0.13501,-0.855208
1508971272131001,-0.517849,-0.0681127,-0.844915
1508971272155009,-0.515098,-0.00233683,-0.831727
1508971272169232,-0.506607,0.0632055,-0.818041
1508971272191435,-0.501705,0.125765,-0.808879
1508971272206471,-0.49715,0.185579,-0.801153
1508971272237417,-0.490759,0.243295,-0.792605
1508971272251604,-0.48353,0.297195,-0.783653
1508971272266763,-0.47439,0.344444,-0.774205
1508971272288934,-0.464475,0.389622,-0.763222
1508971272310844,-0.459436,0.432167,-0.755255
1508971272326118,-0.453596,0.476618,-0.74704
1508971272349255,-0.445188,0.515834,-0.738344
1508971272371502,-0.441289,0.547806,-0.734255
1508971272386433,-0.43764,0.571754,-0.726575
1508971272408615,-0.434042,0.59093,-0.715158
1508971272431643,-0.431099,0.608873,-0.705455
1508971272445680,-0.430252,0.626473,-0.698764
1508971272468742,-0.428107,0.644011,-0.693171
1508971272490800,-0.428031,0.661003,-0.689474
1508971272505840,-0.434156,0.678311,-0.689187
1508971272528928,-0.448209,0.691315,-0.690144
1508971272550987,-0.467071,0.700809,-0.69218
1508971272566001,-0.481274,0.710521,-0.693562
1508971272589062,-0.493778,0.719922,-0.699214
1508971272611121,-0.504717,0.725362,-0.701823
1508971272626162,-0.516191,0.725215,-0.703698
1508971272648219,-0.525459,0.72165,-0.707397
1508971272671281,-0.532104,0.716605,-0.711503
1508971272686336,-0.53535,0.710753,-0.712607
1508971272708460,-0.533947,0.707625,-0.709897
1508971272731562,-0.529976,0.707741,-0.704959
1508971272746756,-0.526579,0.707608,-0.700045
1508971272768818,-0.524281,0.707645,-0.69584
1508971272790974,-0.518756,0.711301,-0.69103
1508971272805905,-0.514279,0.715319,-0.684196
1508971272829067,-0.512112,0.717392,-0.678619
1508971272851143,-0.508652,0.718716,-0.675489
1508971272866182,-0.503541,0.71955,-0.672532
1508971272889212,-0.499096,0.719608,-0.668758
1508971272911387,-0.495867,0.716538,-0.664791
1508971272927506,-0.490522,0.712666,-0.66112
1508971272948868,-0.484225,0.7092,-0.658585
1508971272971810,-0.478506,0.702816,-0.656936
1508971272994061,-0.474121,0.69225,-0.656348
1508971273009258,-0.471858,0.676684,-0.660437
1508971273031411,-0.470552,0.659092,-0.668633
1508971273053318,-0.469827,0.635477,-0.678693
1508971273068512,-0.47276,0.600612,-0.687458
1508971273091558,-0.477303,0.558074,-0.692601
1508971273113622,-0.480368,0.50931,-0.694673
1508971273128656,-0.484532,0.457279,-0.696618
1508971273151578,-0.48595,0.403126,-0.700099
1508971273176644,-0.483649,0.348085,-0.704832
1508971273188676,-0.486861,0.285415,-0.710649
1508971273210736,-0.499515,0.226751,-0.714801
1508971273233975,-0.507363,0.169793,-0.721959
1508971273249011,-0.510379,0.110197,-0.732484
1508971273271119,-0.521092,0.0413102,-0.745382
1508971273294210,-0.534033,-0.0204228,-0.76171
1508971273316278,-0.530323,-0.0799506,-0.778732
1508971273331323,-0.522904,-0.14215,-0.795038
1508971273353458,-0.530389,-0.213209,-0.813025
1508971273368628,-0.541912,-0.281665,-0.83342
1508971273398708,-0.544122,-0.345175,-0.853452
1508971273413758,-0.539974,-0.403298,-0.865753
1508971273431691,-0.540935,-0.456884,-0.88174
1508971273451068,-0.535072,-0.512574,-0.90118
1508971273474145,-0.53702,-0.565178,-0.908685
1508971273489250,-0.527292,-0.613157,-0.909744
1508971273512364,-0.496862,-0.659076,-0.917791
1508971273533627,-0.465252,-0.705914,-0.933354
1508971273548564,-0.44691,-0.752131,-0.951277
1508971273571696,-0.440012,-0.799069,-0.97333
1508971273596652,-0.440554,-0.847331,-0.998222
1508971273610689,-0.43467,-0.894311,-1.0292
