timestamp,x,y,z
1508971255541364,-5.9375,-1.0625,-1.6875
1508971255557953,-2.375,0.6875,-1.75
1508971255578531,3.9375,1.9375,-0.3125
1508971255602884,2.0625,0.9375,0.3125
1508971255617953,-1.6875,0.1875,0.625
1508971255639013,-3.875,1,2
1508971255664049,1.625,0.6875,3.25
1508971255693247,1.9375,-0.375,1.75
1508971255695260,0.25,-2,0.125
1508971255715293,1.4375,-0.6875,-0.5625
1508971255730475,5.5,1.5,3.5625
1508971255755719,12.0625,5.875,10.75
1508971255782859,14.875,12.8125,15.3125
1508971255828969,2.75,24.375,15.4375
1508971255830042,-29.25,37.0625,20.375
1508971255836973,-62.5625,50.4375,31.9375
1508971255857101,-83.5,64,48
1508971255873081,-81.625,80.5625,69.1875
1508971255903149,-20.875,99.9375,97.75
1508971255924251,8.6875,117.5,102
1508971255941387,-7.4375,131.188,96.5625
1508971255963510,-47.875,140.563,92.1875
1508971255984705,-85.375,148.563,86.4375
1508971256000677,-103.688,157.313,84.3125
1508971256023670,-92,158.688,93.25
1508971256044800,-61.375,155.75,114.438
1508971256060800,-25.5625,150.25,131.438
1508971256084873,-0.625,142.938,141.688
1508971256105000,6.75,125.75,149.5
1508971256120924,17.75,103.875,156
1508971256143029,39,102.563,149.125
1508971256165058,25.4375,120.063,137.063
1508971256181084,22.8125,125,128.063
1508971256203142,8.375,111.063,124
1508971256224228,17.875,100.938,134.875
1508971256241242,9.75,112.25,132.375
1508971256263301,12.6875,110,114.188
1508971256284374,31.25,107.438,119.813
1508971256300427,22.0625,96.75,122.875
1508971256330481,1.3125,96.625,109.875
1508971256344518,-3.25,88.0625,103.375
1508971256360560,0.5,84.375,103.375
1508971256383621,9.75,93.5,105.813
1508971256404682,12.5625,95.6875,103
1508971256419718,0.9375,87,96.375
1508971256443791,-2.8125,81.125,85.4375
1508971256464921,-0.5,77.1875,75.6875
1508971256479952,-5.3125,66.625,70.5
1508971256503115,-11.875,51.125,58.75
1508971256526139,-18.5625,38.6875,44.1875
1508971256540179,-18.4375,28.625,36.75
1508971256563242,-18.625,17.5,21.375
1508971256586300,-25.9375,-3.4375,4.625
1508971256608363,-25.1875,-13.8125,-5.375
1508971256623479,-23.375,-19.75,-14.3125
1508971256645565,-22,-23.75,-14.875
1508971256667625,-18.9375,-23.6875,-15.75
1508971256683668,-9.3125,-24.5625,-11
1508971256705714,-4.625,-18.125,-2.3125
1508971256726968,4.9375,-8,5.5625
1508971256743911,7.875,-5.25,9.75
1508971256765937,5.5625,-7.5625,6.75
1508971256780010,6.5625,-7.5625,4.625
1508971256809183,8.1875,0.6875,4
1508971256826220,-2.0625,-6.875,5
1508971256848302,-8.5625,-11.5,-0.75
1508971256869560,0.875,-6.125,-2.8125
1508971256885679,2.9375,2.125,-4.5
1508971256908735,-0.1875,-1.375,-4.4375
1508971256929791,-1.75,-2.8125,-5.125
1508971256945832,4.125,-1.4375,-5.8125
1508971256967921,5.9375,-0.375,-4.1875
1508971256988947,8.125,-3.5625,-1.4375
1508971257005992,8.875,-9.3125,-2.3125
1508971257028084,11.875,-9,-2.4375
1508971257051254,19.625,-6.5,-6.25
1508971257065291,19.0625,-11.875,-9.125
1508971257088353,17.75,-28.75,-22.125
1508971257110624,10.8125,-48.3125,-38.375
1508971257132621,20.1875,-53.625,-44.4375
1508971257148634,36.5625,-42.0625,-56.0625
1508971257170924,23.875,-57.1875,-66.875
1508971257191985,27.125,-81.8125,-65.5625
1508971257208119,8.375,-86.625,-70.875
1508971257231084,8.8125,-76.75,-77.5625
1508971257253142,13.125,-62.125,-85.6875
1508971257268182,19.9375,-69.3125,-88.875
1508971257291256,16.9375,-95.5625,-98.25
1508971257312347,-14.8125,-97.3125,-93.75
1508971257330347,-15.5,-97.8125,-89.75
1508971257351421,-0.375,-106.625,-92.8125
1508971257372586,-7.75,-103.938,-97.625
1508971257388824,-6,-103.063,-96.75
1508971257418156,2,-111.5,-86.5
1508971257449320,-12.6875,-122.938,-83.625
1508971257451150,-27.125,-118.813,-88.1875
1508971257471198,-24.625,-104.75,-87.6875
1508971257499537,8,-93.875,-92.375
1508971257508417,30.625,-107.125,-93.0625
1508971257530629,-12.1875,-119.75,-101.75
1508971257552051,-52.875,-114.688,-109.563
1508971257568950,-38.625,-104.438,-98.4375
1508971257591008,11.875,-100.125,-83.625
1508971257614072,26.875,-106.625,-93.1875
1508971257628132,3.75,-105.875,-107.875
1508971257651167,-19.1875,-110.625,-114.813
1508971257672317,-22.125,-123.063,-119.063
1508971257696322,-21.6875,-129.875,-125
1508971257726402,-24.25,-138.813,-141.875
1508971257732436,-32.375,-148.688,-156.188
1508971257747551,-31.5,-133.813,-157
1508971257778661,-48.1875,-107.313,-150
1508971257792050,-84.6875,-102.25,-135.25
1508971257807953,-110,-93.1875,-112.25
1508971257831014,-104.438,-85.5625,-79.75
1508971257853307,-69.75,-63.5625,-41.75
1508971257867494,-45.125,-32.9375,-13.4375
1508971257890618,-15.625,23,34.3125
1508971257912064,12.875,21.5,31.4375
1508971257927958,21.875,16.5,13.5625
