timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971211492354,1,0,-1,-2,-4,-9,-26,-2
1508971211492354,-2,-1,-1,-2,3,-8,-28,0
1508971211493307,4,6,2,6,25,2,-13,7
1508971211493307,-5,-4,-1,-3,-30,-6,-9,-9
1508971211493307,2,24,-2,-3,-4,-2,7,3
1508971211493307,-4,-44,-4,-3,-1,0,-12,-8
1508971211495336,3,5,3,3,-18,0,10,6
1508971211495336,-1,-16,-4,8,41,5,3,2
1508971211503307,-1,7,-6,-14,7,5,-10,-3
1508971211503307,-2,7,-5,-2,-1,-6,-1,-2
1508971211509357,5,20,10,7,-31,-4,-1,6
1508971211509357,-2,-18,-1,1,2,-1,0,0
1508971211520463,-2,-11,-1,6,43,0,-2,3
1508971211520463,-2,10,-2,-3,16,15,12,5
1508971211533551,-11,-11,-4,-22,-79,-22,-14,-9
1508971211533551,6,9,6,29,16,5,20,10
1508971211540543,-2,3,3,-3,39,-8,-15,-8
1508971211540543,-1,3,-4,-15,-74,-5,18,7
1508971211563578,-1,-5,-5,5,66,9,1,-2
1508971211563578,-4,-5,-5,-12,12,-7,-7,-4
1508971211601728,0,4,2,-11,25,2,-4,-4
1508971211601728,-2,-5,-1,12,15,2,11,1
1508971211603683,-3,-6,0,3,-2,-7,-14,-1
1508971211603683,0,2,1,7,-26,-3,4,-2
1508971211603683,1,4,1,12,50,1,-35,-4
1508971211603683,-5,-3,-2,-12,-28,4,38,3
1508971211606837,1,0,-4,-1,6,7,3,0
1508971211606837,0,-2,-2,-10,15,-4,4,1
1508971211614752,-7,-4,-2,1,-29,-4,-13,-2
1508971211614752,-4,-1,-3,-4,19,0,-19,-6
1508971211622863,-2,-3,-2,-6,-24,-13,4,-2
1508971211622863,4,-2,-3,-15,-8,5,-6,1
1508971211628895,0,0,-3,6,12,-3,17,2
1508971211628895,0,1,5,4,-24,-9,-10,-5
1508971211643920,5,4,6,21,21,7,12,4
1508971211643920,-6,-2,-2,1,5,1,-7,-4
1508971211651962,0,-4,-3,-6,0,1,11,2
1508971211651962,-1,-2,-6,-8,22,-3,-5,-1
1508971211666997,-4,-5,-7,-10,11,2,-15,-5
1508971211666997,1,2,1,-4,16,-8,-20,0
1508971211682931,3,-1,-4,13,-77,10,45,6
1508971211682931,5,5,19,7,55,2,-11,-1
1508971211690175,-1,-2,1,-17,-39,-5,8,0
1508971211690175,-4,-5,-18,-23,-25,-14,-7,-1
1508971211691031,0,-4,-6,3,3,6,-7,0
1508971211691031,2,5,3,31,29,4,0,4
1508971211712341,-2,1,8,6,30,3,2,-1
1508971211712341,-3,-4,-14,-26,-22,-3,1,-5
1508971211713227,-1,-1,11,-12,-16,-8,-8,-2
1508971211713227,1,0,-8,-8,-35,-10,0,0
1508971211734776,4,4,9,8,11,7,-1,3
1508971211734776,-1,0,6,21,-4,7,9,1
1508971211735632,-3,-1,-11,-19,68,2,-1,-1
1508971211735632,-2,-3,6,8,-91,-9,-6,-2
1508971211749933,0,8,-5,8,37,-4,-3,-1
1508971211749933,1,5,2,4,26,9,3,0
1508971211750777,-5,-9,19,10,-16,-3,-4,-5
1508971211750777,-4,-4,-24,-36,9,-7,-27,-5
1508971211772085,4,2,-12,-4,10,1,28,4
1508971211772085,-4,-1,15,14,-39,-1,-12,-6
1508971211772946,1,5,19,0,21,4,3,1
1508971211772946,2,0,2,12,-12,-7,3,-1
1508971211795130,-1,-1,-58,-32,-10,0,-9,-2
1508971211795130,-5,-11,36,44,45,10,7,-3
1508971211796010,7,16,5,7,-11,4,9,3
1508971211796010,4,4,-5,11,28,14,3,2
1508971211809602,-8,-15,55,-30,-51,-17,-37,-8
1508971211809602,-3,-12,-68,-56,6,-14,21,5
1508971211810456,-7,-6,19,-7,-44,-8,-39,-2
1508971211810456,7,13,5,28,37,28,45,10
1508971211832765,-2,6,-5,9,-1,-8,-20,-9
1508971211832765,0,-2,6,8,-3,0,6,-2
1508971211832765,4,11,39,68,27,3,3,-1
