timestamp,x,y,z
1508971225970029,0.25,2.4375,-0.8125
1508971225991724,-0.125,2.6875,0.625
1508971226006810,1.125,2.25,3.375
1508971226030646,6.625,5.5,7.625
1508971226051745,-1.75,12.75,12.25
1508971226066768,-41.75,30.8125,13.8125
1508971226123042,-85.9375,47.4375,18.625
1508971226125055,-113.438,60.75,36.3125
1508971226130065,-107.5,74.75,57.25
1508971226151092,-75,86.5625,79.75
1508971226176157,-35.3125,94.0625,94.625
1508971226196242,-12.75,103.5,99.4375
1508971226248345,-7.8125,111.5,104.063
1508971226249348,-16.0625,115.375,109.875
1508971226250351,-30.875,118.25,117
1508971226269401,-44.75,121.875,118.313
1508971226292638,-43.125,128.75,117.313
1508971226306671,-25.5,136.813,123.75
1508971226328878,-10.9375,138.625,132.938
1508971226352108,-9.6875,129.75,148.188
1508971226367053,-7.0625,117.75,153.75
1508971226389454,10.75,116.75,159.75
1508971226411530,30.375,117.438,159.125
1508971226426731,53.8125,107.625,148.563
1508971226448817,55.5625,106.188,143.5
1508971226471872,42.625,110.813,139.125
1508971226486763,39.6875,114.063,130.875
1508971226509823,36.4375,112.625,129.188
1508971226532038,37.375,100.375,118.25
1508971226547188,28.1875,100.188,110.375
1508971226569245,27,98.9375,101.625
1508971226591415,31.75,86.625,91.9375
1508971226606461,15.9375,74.6875,93.75
1508971226629569,0.75,67.75,82.5625
1508971226652007,-3.0625,63.3125,70.5
1508971226674266,5.75,46.5,63.1875
1508971226689307,5.1875,39.0625,54.8125
1508971226711372,-1.5625,39.9375,50.25
1508971226734598,-4.875,31.1875,42.0625
1508971226748874,-13.3125,22.125,35.9375
1508971226772208,-20.375,17,21
1508971226794564,-22.9375,10.0625,18.875
1508971226809505,-32.0625,0.3125,13.75
1508971226832731,-39,-6.8125,6.25
1508971226853648,-25.3125,-16.375,11.3125
1508971226868811,-16.8125,-22.8125,11.1875
1508971226891808,-15.0625,-25.0625,3.25
1508971226914909,-15.3125,-21.75,-6.3125
1508971226928952,-10.125,-17.875,-10.6875
1508971226952168,-11.1875,-17.3125,-17.625
1508971226974254,-7.6875,-13.6875,-16.25
1508971226989265,2.625,0,-7.9375
1508971227011353,6.625,9.625,2.9375
1508971227034420,2.6875,9.875,6.4375
1508971227049453,4.0625,8.5,8.25
1508971227071610,11.3125,10,11
1508971227093803,11.5,12.875,12.25
1508971227108945,8.375,6.25,10
1508971227132070,5.4375,1.25,7.8125
1508971227154387,11.375,1.4375,6.0625
1508971227169387,11.875,3.8125,6.8125
1508971227191682,8.5,3.25,6.875
1508971227213978,2.125,-2.5625,0.8125
1508971227231883,2.9375,-7,0.6875
1508971227251447,2.4375,-5.6875,-1.75
1508971227274480,1.4375,-6.0625,-2.6875
1508971227292601,-5.375,-11.375,-6.625
1508971227311995,-7.75,-17.25,-8.5625
1508971227334054,-6.9375,-17.6875,-10.1875
1508971227351992,-4.875,-15.875,-11.125
1508971227372010,-11,-23.5625,-15.875
1508971227394205,-19.9375,-31.25,-23.8125
1508971227412233,-16.5,-32.1875,-32.3125
1508971227431792,-7.25,-27.4375,-36.125
1508971227453762,-3.5625,-27.0625,-40.1875
1508971227471752,-13.75,-44.0625,-45.8125
1508971227492808,-13.9375,-57.75,-49.8125
1508971227513889,-10.375,-69.0625,-52.0625
1508971227531910,-0.1875,-67.4375,-54.3125
1508971227551963,1.8125,-59.375,-59.0625
1508971227574048,3.8125,-69.9375,-77.0625
1508971227592070,0.3125,-84.25,-71.375
1508971227611121,4.0625,-92.6875,-72.625
1508971227634182,10.875,-89.3125,-71.3125
1508971227652231,21.625,-90.9375,-82.125
1508971227673287,10.3125,-101.75,-85.375
1508971227695345,0.4375,-106.438,-83.9375
1508971227712394,-6.375,-105.563,-85.9375
1508971227733454,5,-96.125,-87.125
1508971227754505,18,-91.625,-106.625
1508971227771552,5.8125,-101.688,-125
1508971227792731,-19.25,-102.375,-150.75
1508971227813910,-23.75,-88.9375,-156.188
1508971227836830,-2.375,-90.5,-161.25
1508971227852875,4.1875,-105.188,-166.5
1508971227874076,-44.625,-115.938,-192
1508971227897186,-93.1875,-120.063,-226.625
1508971227913253,-80.9375,-132.875,-218.875
1508971227934351,-52.0625,-161.313,-213.625
1508971227956384,-2.4375,-183.75,-217.688
1508971227973391,50.8125,-191.5,-209.063
1508971227994548,93.125,-176.063,-183.75
1508971228016763,119.875,-152.563,-137.063
1508971228034696,108.813,-118.5,-76.75
1508971228053722,83.0625,-51.375,-29.625
1508971228076910,4.125,-18.1875,42.8125
1508971228094828,16.4375,-31.6875,63.8125
1508971228114021,72.1875,-33.25,31.125
1508971228136152,115,-36.75,14.4375
1508971228154199,140.625,-24.4375,28.9375
1508971228174271,84,-2.0625,18.3125
1508971228196336,0.0625,10.0625,3.0625
1508971228214357,-64.375,14,-4.9375
1508971228234484,-76.125,16.25,-6.25
1508971228256555,-58,15.4375,-5.9375
1508971228274518,-16.6875,12.5,-0.4375
