timestamp,x,y,z,w
1508971179454617,0.418152,0.276001,0.553467,-0.665344
1508971179477586,0.418701,0.275635,0.553589,-0.665039
1508971179492075,0.419128,0.275391,0.553772,-0.664612
1508971179522743,0.418945,0.275513,0.553833,-0.664673
1508971179537284,0.418335,0.275818,0.553589,-0.665161
1508971179552323,0.417969,0.276184,0.553101,-0.665649
1508971179575384,0.417847,0.275879,0.553406,-0.665588
1508971179627593,0.4198,0.270874,0.555481,-0.664673
1508971179628528,0.423706,0.260864,0.560059,-0.662354
1508971179637557,0.429871,0.245239,0.566162,-0.659119
1508971179650596,0.436646,0.224121,0.572144,-0.657043
1508971179672685,0.444031,0.201111,0.574707,-0.657288
1508971179690714,0.446838,0.179993,0.573914,-0.662231
1508971179709770,0.444275,0.16156,0.571411,-0.670837
1508971179754990,0.438721,0.142639,0.56842,-0.681274
1508971179764333,0.432617,0.121643,0.565186,-0.691772
1508971179771242,0.428162,0.0982666,0.561646,-0.701111
1508971179800622,0.425415,0.0736694,0.557434,-0.709106
1508971179807528,0.422546,0.0501709,0.551147,-0.717712
1508971179837629,0.419189,0.0282593,0.542358,-0.727539
1508971179853654,0.41626,0.00866699,0.531128,-0.737915
1508971179876699,0.41217,-0.00854492,0.518433,-0.749146
1508971179897880,0.406921,-0.0238647,0.505737,-0.760315
1508971179913815,0.398438,-0.0390015,0.494446,-0.771484
1508971179936871,0.387207,-0.0541992,0.481873,-0.78418
1508971179958052,0.375793,-0.0687256,0.468628,-0.796509
1508971179973945,0.364197,-0.0847168,0.455994,-0.807617
1508971179997007,0.350952,-0.101624,0.444153,-0.818054
1508971180018105,0.336243,-0.11792,0.432739,-0.828125
1508971180034111,0.320496,-0.133667,0.422363,-0.83728
1508971180056204,0.304688,-0.15094,0.412537,-0.845093
1508971180077342,0.289185,-0.167969,0.402405,-0.852234
1508971180094262,0.272034,-0.183716,0.392883,-0.859009
1508971180116321,0.254578,-0.201111,0.383789,-0.864563
1508971180137401,0.237854,-0.218811,0.375,-0.868896
1508971180154423,0.224426,-0.237,0.366333,-0.871338
1508971180176479,0.212769,-0.253418,0.357727,-0.87323
1508971180197534,0.199951,-0.268433,0.348999,-0.875305
1508971180213722,0.187134,-0.282349,0.341187,-0.876831
1508971180236967,0.176392,-0.294556,0.333618,-0.877991
1508971180258104,0.167297,-0.305969,0.326904,-0.878418
1508971180273083,0.15918,-0.316956,0.321167,-0.878113
1508971180297111,0.150879,-0.325989,0.315979,-0.878174
1508971180317162,0.14325,-0.333191,0.311646,-0.878296
1508971180335204,0.137512,-0.339539,0.307617,-0.878174
1508971180356233,0.132385,-0.345032,0.304138,-0.878052
1508971180377317,0.128723,-0.349731,0.300354,-0.878052
1508971180393330,0.128479,-0.353821,0.296265,-0.877808
1508971180416396,0.133484,-0.357361,0.291626,-0.877197
1508971180437475,0.141724,-0.359924,0.286499,-0.876526
1508971180453490,0.149719,-0.361206,0.282776,-0.875916
1508971180476792,0.157532,-0.361389,0.281128,-0.875
1508971180498844,0.166016,-0.360535,0.280579,-0.873901
1508971180513888,0.175598,-0.360168,0.28009,-0.872375
1508971180536054,0.182678,-0.359863,0.279602,-0.871216
1508971180559117,0.187378,-0.358765,0.279297,-0.870728
1508971180580530,0.192078,-0.357666,0.27887,-0.8703
1508971180596452,0.195251,-0.356812,0.27887,-0.869934
1508971180619479,0.196167,-0.356323,0.28009,-0.869568
1508971180640103,0.194763,-0.355957,0.281433,-0.869568
1508971180656230,0.191772,-0.355835,0.282227,-0.870056
1508971180679151,0.188477,-0.35614,0.282532,-0.870544
1508971180700334,0.185242,-0.356201,0.282776,-0.871155
1508971180716380,0.181946,-0.356018,0.282959,-0.871826
1508971180739438,0.179443,-0.35553,0.283142,-0.872498
1508971180761530,0.177551,-0.355164,0.282715,-0.873169
1508971180782701,0.176147,-0.354614,0.282288,-0.87384
1508971180798733,0.175537,-0.353882,0.28241,-0.874207
1508971180821657,0.175537,-0.352844,0.282837,-0.874512
1508971180842843,0.175354,-0.351318,0.28363,-0.874878
1508971180858755,0.175049,-0.350098,0.284241,-0.875244
1508971180881012,0.174561,-0.349304,0.284424,-0.87561
1508971180902273,0.174255,-0.348633,0.28418,-0.875977
1508971180919319,0.17334,-0.347778,0.283936,-0.876587
1508971180941412,0.171875,-0.347534,0.283997,-0.876953
1508971180964439,0.169312,-0.347351,0.284485,-0.87738
1508971180979478,0.165527,-0.346924,0.285156,-0.878052
1508971181001715,0.161987,-0.34668,0.285767,-0.878601
1508971181023808,0.158875,-0.346008,0.286804,-0.879089
1508971181038818,0.155212,-0.344727,0.28833,-0.879761
1508971181061892,0.150879,-0.343018,0.290405,-0.880554
1508971181084066,0.146973,-0.340698,0.293823,-0.88092
1508971181105145,0.145752,-0.33844,0.297729,-0.880676
1508971181129186,0.146118,-0.334595,0.301392,-0.880859
1508971181144424,0.145813,-0.327209,0.305054,-0.882446
1508971181165555,0.148926,-0.317261,0.310547,-0.883606
1508971181181522,0.154358,-0.307434,0.316711,-0.883972
1508971181203616,0.159424,-0.297546,0.323608,-0.883911
1508971181224785,0.164856,-0.287048,0.331665,-0.883423
1508971181241683,0.173767,-0.272339,0.341553,-0.882629
1508971181263742,0.187683,-0.2547,0.350891,-0.881348
1508971181284957,0.203247,-0.235291,0.358704,-0.880188
1508971181301843,0.216064,-0.213013,0.367432,-0.879211
1508971181323920,0.228271,-0.188599,0.378357,-0.877014
1508971181345103,0.242554,-0.163086,0.390869,-0.872803
1508971181361195,0.256287,-0.137756,0.40332,-0.867615
1508971181384261,0.2677,-0.111023,0.415771,-0.862061
1508971181406351,0.279175,-0.0831909,0.427979,-0.85553
1508971181421386,0.294373,-0.0570679,0.43988,-0.846497
1508971181444421,0.310974,-0.0332031,0.453125,-0.834778
1508971181465500,0.324707,-0.010498,0.466797,-0.82251
1508971181481516,0.337036,0.0129395,0.479492,-0.81012
1508971181503618,0.351929,0.036499,0.492432,-0.795166
1508971181526640,0.368591,0.0592651,0.506958,-0.776917
1508971181541704,0.383545,0.0824585,0.521362,-0.757813
1508971181563904,0.396301,0.106628,0.533752,-0.73938
1508971181585070,0.407166,0.130798,0.54718,-0.719543
1508971181601970,0.420593,0.154419,0.562256,-0.695007
1508971181624066,0.438354,0.177368,0.575256,-0.667358
1508971181645231,0.455505,0.200745,0.586975,-0.638489
1508971181661195,0.463806,0.227722,0.597107,-0.613525
1508971181691426,0.464478,0.259705,0.601379,-0.595886
1508971181712627,0.462158,0.289307,0.599121,-0.586243
1508971181720621,0.453064,0.311401,0.594299,-0.586975
1508971181743719,0.439697,0.313782,0.59259,-0.597473
1508971181772804,0.43634,0.310242,0.586304,-0.60791
1508971181780781,0.437012,0.307007,0.585327,-0.609985
1508971181803969,0.440918,0.298279,0.584473,-0.612305
1508971181825163,0.44165,0.294373,0.576477,-0.621277
1508971181841064,0.432007,0.301758,0.565552,-0.634399
