timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971179639565,-1,9,1,-7,4,-6,-2,-1
1508971179639565,-9,-18,-5,0,-12,-6,-4,-3
1508971179640560,1,-4,-4,-4,11,-4,-7,-4
1508971179640560,-4,10,1,6,4,-3,-2,-2
1508971179641566,4,0,1,0,-11,-5,0,4
1508971179641566,2,6,4,-7,-30,7,2,-1
1508971179642565,0,-1,-3,10,18,5,4,1
1508971179642565,3,-10,-3,1,18,1,1,1
1508971179643569,-8,-7,0,-7,16,5,-4,-6
1508971179643569,-2,1,-13,0,61,2,-9,-3
1508971179656609,-1,-3,9,-17,-104,-8,-1,-2
1508971179656609,3,4,5,18,-1,-3,6,4
1508971179665637,-2,-3,-3,0,22,3,-3,-1
1508971179665637,3,2,-1,-7,-21,-4,3,3
1508971179673647,-6,-5,-8,-16,30,-10,-7,-5
1508971179673647,-1,-3,-1,0,-21,12,1,-1
1508971179688704,4,3,11,20,-50,-7,4,2
1508971179688704,1,0,2,5,48,10,5,3
1508971179703727,-1,0,-8,-2,-7,-7,-2,1
1508971179703727,-4,-3,3,-10,66,8,-4,-4
1508971179705763,-4,-8,-22,-12,-66,-10,-4,-5
1508971179705763,2,2,8,4,-43,-12,1,1
1508971179724906,2,1,3,8,32,8,3,2
1508971179724906,-3,-1,-6,-19,-24,-10,-5,-3
1508971179765193,1,1,3,7,38,6,4,2
1508971179765193,0,0,-3,-7,-42,-8,-3,0
1508971179766195,-2,-2,-4,-7,1,-12,-3,-2
1508971179766195,-1,-1,-3,-11,-18,2,-2,-1
1508971179767196,-2,1,2,7,15,5,3,-1
1508971179767196,0,0,1,-5,18,4,-2,0
1508971179771242,-1,2,4,1,-48,-13,-4,0
1508971179771242,-2,-3,-5,-2,38,-5,-3,-3
1508971179772210,-2,-3,-10,-14,-62,2,-3,-2
1508971179772210,1,1,9,26,54,7,5,1
1508971179784579,1,-2,-1,7,3,2,1,1
1508971179784579,-2,0,3,-6,4,-5,-3,-1
1508971179801487,-1,-1,-6,-17,-4,-7,-5,-2
1508971179801487,-2,-5,-5,-5,-39,-6,-4,-3
1508971179802491,0,2,2,-1,23,10,4,2
1508971179802491,0,2,5,17,-4,-2,2,1
1508971179814659,-2,-1,-1,-13,3,-4,-2,-1
1508971179814659,-2,0,-1,-2,-18,-8,-5,-2
1508971179829711,-3,-6,-9,12,22,6,1,-2
1508971179829711,3,-1,-2,-10,-11,2,2,4
1508971179838620,-1,2,12,19,11,2,1,-3
1508971179838620,-2,-2,-3,-27,0,-2,0,-2
1508971179853654,0,2,-4,-18,-8,-8,-4,-1
1508971179853654,-2,-3,-8,3,-19,-2,0,-2
1508971179854627,2,1,17,26,6,-2,3,3
1508971179854627,-2,-2,-8,5,30,14,4,-2
1508971179875708,-2,-3,-5,-17,-15,-7,-2,-2
1508971179875708,-3,-1,0,-26,-23,-11,-7,-4
1508971179877689,-1,1,-11,-1,11,10,5,-1
1508971179877689,2,1,6,17,8,4,3,3
1508971179889869,-2,0,4,-15,10,-2,-4,-1
1508971179889869,1,0,-10,-5,-19,-7,-5,-2
1508971179898742,-2,-5,7,-16,-14,-4,-2,0
1508971179898742,-4,-3,-6,15,22,5,1,-1
