timestamp,roll,pitch,yaw
1508971225970029,-0.398781,-1.02638,-1.13313
1508971225991724,-0.397836,-1.02514,-1.13416
1508971226006810,-0.397729,-1.02389,-1.13342
1508971226030646,-0.396365,-1.02225,-1.13181
1508971226051745,-0.394273,-1.02055,-1.13285
1508971226066768,-0.399194,-1.01423,-1.14076
1508971226123042,-0.419333,-1.00231,-1.14957
1508971226125055,-0.462317,-0.978703,-1.14538
1508971226130065,-0.508874,-0.946961,-1.13475
1508971226151092,-0.553014,-0.906702,-1.11515
1508971226176157,-0.582493,-0.861441,-1.0954
1508971226196242,-0.597335,-0.812216,-1.08185
1508971226248345,-0.608216,-0.760093,-1.07048
1508971226249348,-0.621304,-0.70543,-1.05957
1508971226250351,-0.639333,-0.648132,-1.04841
1508971226269401,-0.66019,-0.588867,-1.03942
1508971226292638,-0.678445,-0.527694,-1.03409
1508971226306671,-0.689431,-0.463159,-1.03031
1508971226328878,-0.695536,-0.395949,-1.02487
1508971226352108,-0.702904,-0.327355,-1.01374
1508971226367053,-0.709269,-0.259979,-0.999051
1508971226389454,-0.708876,-0.191347,-0.98293
1508971226411530,-0.700393,-0.122377,-0.966953
1508971226426731,-0.682342,-0.0586611,-0.951006
1508971226448817,-0.662652,0.00249909,-0.935007
1508971226471872,-0.646437,0.0636742,-0.920002
1508971226486763,-0.630943,0.123708,-0.906969
1508971226509823,-0.616005,0.182474,-0.893049
1508971226532038,-0.599783,0.235372,-0.878913
1508971226547188,-0.586747,0.285912,-0.866138
1508971226569245,-0.574049,0.333865,-0.854868
1508971226591415,-0.560993,0.375815,-0.844153
1508971226606461,-0.551118,0.412353,-0.829469
1508971226629569,-0.546799,0.442943,-0.816631
1508971226652007,-0.545321,0.471416,-0.806947
1508971226674266,-0.53879,0.494948,-0.795611
1508971226689307,-0.532275,0.512784,-0.78501
1508971226711372,-0.528014,0.530432,-0.775543
1508971226734598,-0.525717,0.544509,-0.767255
1508971226748874,-0.526419,0.55491,-0.759296
1508971226772208,-0.531968,0.561313,-0.75571
1508971226794564,-0.538072,0.565992,-0.751306
1508971226809505,-0.546821,0.567463,-0.746604
1508971226832731,-0.558666,0.564239,-0.743101
1508971226853648,-0.564066,0.560881,-0.735787
1508971226868811,-0.565638,0.557497,-0.727123
1508971226891808,-0.566887,0.552999,-0.720243
1508971226914909,-0.569248,0.54773,-0.71678
1508971226928952,-0.57133,0.543641,-0.715852
1508971226952168,-0.574951,0.537903,-0.717321
1508971226974254,-0.577636,0.532457,-0.719225
1508971226989265,-0.576778,0.531339,-0.721209
1508971227011353,-0.573783,0.536517,-0.721684
1508971227034420,-0.571231,0.542547,-0.720866
1508971227049453,-0.568255,0.547687,-0.719261
1508971227071610,-0.562172,0.552851,-0.717022
1508971227093803,-0.556709,0.559368,-0.715242
1508971227108945,-0.551906,0.564336,-0.712694
1508971227132070,-0.548781,0.565857,-0.710294
1508971227154387,-0.544306,0.566408,-0.708649
1508971227169387,-0.54006,0.568368,-0.707486
1508971227191682,-0.536378,0.57073,-0.705863
1508971227213978,-0.536044,0.570331,-0.705451
