timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971202836901,2,2,7,23,9,6,3,0
1508971202836901,1,0,2,10,28,4,2,3
1508971202837903,-2,0,-13,-25,-18,-13,-3,-1
1508971202837903,-8,-19,-1,-3,-6,1,-13,-7
1508971202838906,2,2,0,4,20,0,7,4
1508971202838906,-3,2,7,-6,-35,5,2,-1
1508971202840952,2,4,4,15,-14,0,3,0
1508971202840952,1,8,-2,-8,24,-2,-1,0
1508971202841937,-6,-5,-4,-11,-21,-4,-10,-9
1508971202841937,2,-4,-4,-6,22,6,1,1
1508971202847930,2,-6,0,-1,18,1,1,-2
1508971202847930,9,1,0,19,-51,-12,0,-1
1508971202853944,-14,7,12,-2,-8,-7,1,3
1508971202853944,27,-5,-21,-16,18,-4,2,1
1508971202869134,-48,1,-4,-19,-8,1,-3,-5
1508971202869134,-23,-38,-8,-11,13,-2,-6,-8
1508971202879262,3,-2,4,7,8,4,2,-5
1508971202879262,2,-2,2,18,-25,0,-11,-4
1508971202893165,19,5,1,-2,45,4,-4,2
1508971202893165,12,17,-2,-15,-25,-9,3,-3
1508971202900327,20,11,7,-3,-97,-25,19,22
1508971202900327,-3,19,13,3,44,37,-6,-4
1508971202915270,-10,-24,-8,31,54,12,4,-7
1508971202915270,-13,-3,-21,-2,107,0,4,2
1508971202916228,3,-8,4,-31,-86,-9,-8,-7
1508971202916228,20,11,3,20,42,-38,-2,2
1508971202962377,-6,6,4,-5,23,7,18,1
1508971202962377,-22,-12,-4,-24,-59,-22,10,4
1508971202964355,-7,-14,-5,-2,50,-2,-34,-23
1508971202964355,9,4,8,23,-52,-4,18,6
1508971202967403,14,8,5,3,-8,25,-5,2
1508971202967403,14,11,-1,19,30,-5,-5,7
1508971202968388,4,8,8,-11,3,7,24,7
1508971202968388,-5,-8,-17,-13,-71,-27,-11,-5
1508971202974382,1,3,11,20,8,10,0,3
1508971202974382,0,2,-2,-5,14,6,10,0
1508971202983429,2,4,9,14,14,-6,-2,6
1508971202983429,-7,-5,-8,-3,14,8,-14,-5
1508971202989462,-7,-9,-15,-20,0,-12,15,0
1508971202989462,-3,-3,1,-3,-52,-1,-22,-9
1508971203004691,-6,-6,0,13,35,4,7,1
1508971203004691,0,0,10,7,54,3,2,-1
1508971203011755,-5,-7,-12,-31,-78,-9,-1,-1
1508971203011755,4,7,16,8,-9,3,-2,-3
1508971203034810,1,-5,-24,-15,-21,-5,2,2
1508971203034810,-4,-7,-12,-15,33,0,10,3
1508971203035686,-4,-5,0,-3,2,-1,-16,-5
1508971203035686,0,-2,-4,12,19,1,6,1
1508971203050168,1,-2,21,26,-42,0,2,1
1508971203050168,-2,8,0,-21,-16,-6,-9,-4
1508971203051062,-3,3,-8,3,48,-4,-10,-8
1508971203051062,2,-3,4,-20,-57,0,-3,-3
1508971203072344,-11,-13,-4,-8,18,2,0,-2
1508971203072344,-6,-32,-27,-1,-8,-5,-3,1
1508971203080447,0,3,16,29,15,4,0,-4
1508971203080447,-1,-11,-25,-18,4,0,0,-2
1508971203094580,8,37,16,7,30,10,3,0
1508971203094580,-2,-4,-5,-8,-26,-1,3,0
1508971203095484,-7,-6,10,2,-23,-21,-5,-3
1508971203095484,-2,-4,-21,-27,47,1,-1,-3
1508971203110490,-3,-9,-10,-2,-55,7,-3,-3
1508971203110490,3,9,28,8,9,-6,3,0
1508971203110490,3,-2,-20,-6,-9,-7,-2,0
1508971203110490,0,8,9,37,21,4,-3,-2
1508971203132693,-4,-10,7,-28,-2,-9,-2,-1
