timestamp,x,y,z,w
1508971183016652,0.418091,0.297302,0.548706,-0.660095
1508971183039565,0.418274,0.296692,0.549377,-0.659668
1508971183071338,0.418396,0.295959,0.550171,-0.659302
1508971183077524,0.41925,0.295532,0.550598,-0.658569
1508971183100489,0.420288,0.296875,0.550842,-0.657043
1508971183122586,0.420898,0.298279,0.551941,-0.655151
1508971183145902,0.421631,0.297546,0.554199,-0.653076
1508971183176158,0.426453,0.294128,0.559021,-0.647339
1508971183185196,0.43396,0.287781,0.566162,-0.638977
1508971183198231,0.443115,0.27417,0.572998,-0.632568
1508971183221174,0.451172,0.260864,0.577209,-0.628601
1508971183238200,0.454651,0.248169,0.580322,-0.628418
1508971183258468,0.456177,0.234802,0.582947,-0.630005
1508971183311830,0.457153,0.218994,0.585693,-0.632446
1508971183312697,0.457764,0.200623,0.588806,-0.635193
1508971183319714,0.458862,0.178345,0.591431,-0.638672
1508971183340239,0.460083,0.152588,0.592529,-0.643372
1508971183356138,0.459045,0.126709,0.591797,-0.650391
1508971183386218,0.454102,0.103638,0.588867,-0.660461
1508971183407417,0.446594,0.0824585,0.584412,-0.672485
1508971183424352,0.438232,0.0647583,0.578186,-0.685181
1508971183446379,0.427795,0.0474854,0.568359,-0.701172
1508971183467700,0.415283,0.0308228,0.555359,-0.719849
1508971183483708,0.400879,0.015686,0.540649,-0.73938
1508971183506665,0.384216,-0.000183105,0.527405,-0.757751
1508971183528042,0.366394,-0.0170898,0.51593,-0.774109
1508971183545123,0.350586,-0.0366211,0.504333,-0.788269
1508971183574069,0.337708,-0.0587769,0.492676,-0.799866
1508971183587106,0.326538,-0.0823975,0.481018,-0.809448
1508971183604149,0.311462,-0.103943,0.46875,-0.820068
1508971183634229,0.294128,-0.124878,0.456604,-0.830322
1508971183647307,0.276489,-0.1474,0.446289,-0.838257
1508971183664333,0.259277,-0.169861,0.437073,-0.84436
1508971183686370,0.243408,-0.191223,0.427795,-0.849243
1508971183707698,0.228149,-0.212219,0.420959,-0.851868
1508971183723691,0.216248,-0.233643,0.418945,-0.850403
1508971183746681,0.200867,-0.252686,0.415161,-0.850586
1508971183767852,0.182312,-0.270203,0.406677,-0.853455
1508971183783787,0.164001,-0.287231,0.396667,-0.856323
1508971183806814,0.150269,-0.305115,0.386047,-0.857544
1508971183828094,0.141663,-0.320313,0.376892,-0.857483
1508971183843102,0.134033,-0.33252,0.369019,-0.857544
1508971183866212,0.124817,-0.342468,0.361755,-0.858093
1508971183887234,0.119751,-0.351501,0.355164,-0.85791
1508971183904261,0.117371,-0.359924,0.349121,-0.857239
1508971183926337,0.116943,-0.366394,0.34375,-0.856689
1508971183947421,0.116455,-0.370911,0.339294,-0.856628
1508971183963529,0.118225,-0.373962,0.334656,-0.856873
1508971183986799,0.121765,-0.376038,0.330994,-0.856873
1508971184008003,0.126648,-0.377808,0.329163,-0.856079
1508971184022893,0.130005,-0.378479,0.329163,-0.855286
1508971184046958,0.132751,-0.378174,0.329834,-0.854736
1508971184068086,0.135925,-0.378235,0.329773,-0.854248
1508971184083089,0.138123,-0.378601,0.329773,-0.85376
1508971184106188,0.13855,-0.378235,0.330811,-0.853455
1508971184127317,0.139282,-0.378235,0.332275,-0.852722
1508971184143249,0.139038,-0.378418,0.333435,-0.852234
1508971184166276,0.137756,-0.37854,0.333862,-0.852234
1508971184189371,0.137329,-0.377869,0.333435,-0.852783
1508971184204407,0.136902,-0.377563,0.332092,-0.853516
1508971184226439,0.136658,-0.377319,0.330383,-0.854309
1508971184248612,0.137329,-0.376465,0.329102,-0.855103
1508971184263700,0.138794,-0.375427,0.328125,-0.855713
1508971184292665,0.139404,-0.37439,0.327576,-0.856262
1508971184308709,0.139526,-0.373901,0.327087,-0.856567
1508971184331846,0.140137,-0.373413,0.326843,-0.856812
1508971184352235,0.14093,-0.372498,0.326416,-0.857239
1508971184369385,0.141541,-0.371826,0.326965,-0.857239
1508971184391710,0.141541,-0.371582,0.327698,-0.857056
1508971184412841,0.142029,-0.371521,0.328125,-0.856873
1508971184428739,0.143005,-0.370728,0.328186,-0.856995
1508971184451794,0.142883,-0.369812,0.328552,-0.8573
1508971184472291,0.142212,-0.369507,0.329041,-0.857361
1508971184489189,0.141357,-0.36908,0.329285,-0.857544
1508971184511245,0.141235,-0.367981,0.329041,-0.858154
1508971184532456,0.141174,-0.366394,0.329224,-0.858765
1508971184549380,0.141052,-0.365479,0.329468,-0.85907
1508971184571584,0.140198,-0.364014,0.329468,-0.859863
1508971184592679,0.140869,-0.361145,0.329468,-0.860901
1508971184608706,0.143372,-0.356995,0.329956,-0.862061
1508971184631746,0.145691,-0.351685,0.331177,-0.863403
1508971184653803,0.149048,-0.34668,0.332153,-0.864441
1508971184675001,0.150635,-0.338257,0.33374,-0.866943
1508971184691094,0.156128,-0.326599,0.337585,-0.868958
1508971184714241,0.162598,-0.315552,0.343872,-0.869385
1508971184728278,0.168884,-0.305115,0.351501,-0.868835
1508971184751342,0.175598,-0.289368,0.360046,-0.869385
1508971184774399,0.187317,-0.270203,0.367249,-0.870056
1508971184788446,0.19989,-0.249146,0.374268,-0.870605
1508971184811501,0.211609,-0.227295,0.380981,-0.870911
1508971184833691,0.223389,-0.205566,0.388733,-0.869934
1508971184855619,0.235901,-0.184387,0.398071,-0.867126
1508971184871830,0.248596,-0.162781,0.407349,-0.863586
1508971184893889,0.260376,-0.139709,0.415527,-0.860291
1508971184914990,0.270264,-0.116638,0.424255,-0.856384
1508971184931171,0.276489,-0.0960083,0.435486,-0.851318
1508971184954173,0.279541,-0.0758667,0.449219,-0.845154
1508971184975532,0.285339,-0.0551147,0.462036,-0.837891
1508971184991440,0.298523,-0.03479,0.473694,-0.82782
1508971185021615,0.312805,-0.0162354,0.485596,-0.816101
1508971185034677,0.320435,0.0032959,0.496338,-0.806824
1508971185051693,0.322693,0.024231,0.505371,-0.799927
1508971185073752,0.327759,0.0448608,0.514099,-0.791382
1508971185094809,0.337036,0.0631104,0.523499,-0.779968
1508971185111885,0.346069,0.0803833,0.532227,-0.768433
1508971185133913,0.352844,0.0980225,0.537964,-0.759277
1508971185154969,0.360107,0.116455,0.542114,-0.750244
1508971185171011,0.370117,0.13739,0.54718,-0.738037
1508971185194073,0.381897,0.160706,0.553162,-0.722717
1508971185215129,0.392517,0.185181,0.558105,-0.707214
1508971185232174,0.40094,0.210083,0.561707,-0.692505
1508971185254234,0.408569,0.234558,0.564514,-0.677734
1508971185275288,0.414917,0.257568,0.566956,-0.66333
1508971185291332,0.420288,0.277832,0.568787,-0.650085
1508971185321414,0.426392,0.298035,0.567993,-0.637695
1508971185335448,0.429443,0.315735,0.565063,-0.6297
1508971185351609,0.420288,0.322937,0.565186,-0.632141
1508971185373711,0.411072,0.318115,0.56604,-0.639832
1508971185402705,0.414368,0.307556,0.564941,-0.643799
1508971185410726,0.416992,0.303772,0.565735,-0.64325
1508971185433802,0.418518,0.301208,0.564575,-0.64447
1508971185454891,0.415466,0.302979,0.560669,-0.648987
