timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971255701319,20,2,1,2,2,0,4,22
1508971255701319,-10,0,0,0,1,0,11,15
1508971255702291,-9,-3,-1,0,-2,1,-7,-9
1508971255702291,6,-2,1,-1,-1,-4,-20,-16
1508971255702291,-2,2,1,0,-2,0,8,0
1508971255702291,5,-2,-2,-2,0,6,2,7
1508971255703261,-5,2,1,0,-1,-4,6,0
1508971255703261,-5,-2,-2,-1,0,-3,1,4
1508971255714315,-6,-3,-3,-2,0,3,-3,-6
1508971255714315,6,3,2,0,-3,-1,-7,-5
1508971255722454,-4,-8,-4,-2,1,3,0,-5
1508971255722454,1,10,2,-2,-2,-2,2,3
1508971255729472,-6,-4,-5,2,-5,-2,-8,-10
1508971255729472,-2,1,4,0,0,-3,5,-4
1508971255743799,10,6,2,0,2,1,2,8
1508971255743799,-3,6,-3,-1,0,-1,1,3
1508971255753670,-5,-9,-2,-3,-4,-5,-3,-3
1508971255753670,-2,1,-2,-1,3,0,-8,-7
1508971255767725,0,-9,1,3,-22,-4,-3,-2
1508971255767725,15,12,-3,-14,4,-1,6,4
1508971255782859,-10,1,-5,2,40,13,-2,-5
1508971255782859,-12,-7,-3,-8,-33,-11,-9,-13
1508971255789882,0,6,2,7,-10,-12,0,3
1508971255789882,1,-4,1,9,12,8,-1,-1
1508971255830042,-1,0,-2,7,34,9,10,5
1508971255830042,-1,-4,-11,-25,-7,-6,-18,-16
1508971255830965,-1,1,4,5,-3,-10,-5,-6
1508971255830965,6,8,17,2,-76,9,8,11
1508971255835057,2,-8,4,16,27,2,6,3
1508971255835057,0,11,18,-3,-3,-19,-19,-3
1508971255835970,5,-18,-27,-47,53,24,99,91
1508971255835970,10,8,12,22,-38,-4,20,4
1508971255841076,-27,2,9,14,3,-14,-41,-32
1508971255841076,2,4,-2,3,-58,3,54,35
1508971255849087,-12,-13,-2,2,61,1,-76,-74
1508971255849087,5,11,-5,-23,-20,-12,16,28
1508971255858029,5,-2,-9,6,-1,2,9,5
1508971255858029,2,4,-2,11,39,3,-11,-14
1508971255872119,-6,3,-9,-14,-51,-4,14,9
1508971255872119,-8,-18,-13,-9,49,8,-3,-3
1508971255879133,3,11,6,-6,-35,-7,-8,-10
1508971255879133,-4,-7,2,5,12,-3,-9,-2
1508971255903149,10,16,2,27,10,17,5,7
1508971255903149,-6,-4,-12,-27,-27,-18,-13,-15
1508971255904152,-8,-19,-27,-30,1,-11,-10,-2
1508971255904152,2,-2,1,-16,-41,15,13,11
1508971255916229,6,12,28,57,40,-6,4,-2
1508971255916229,4,10,-13,19,58,22,-11,-6
1508971255925211,-5,-46,-27,-31,-41,-11,16,17
1508971255925211,-4,-5,-5,-8,11,-12,1,0
1508971255940491,-2,-1,-4,0,-5,2,-16,-13
1508971255940491,-6,-4,9,-8,-24,-1,-4,-5
1508971255941387,8,18,17,11,10,-1,1,8
1508971255941387,0,0,-11,-3,15,3,6,-4
1508971255962644,1,2,38,7,-82,-24,-28,3
1508971255962644,-6,-12,-61,-40,6,3,48,-1
1508971255964548,2,8,3,16,51,16,22,8
1508971255964548,1,-7,-11,-19,18,0,-13,-3
1508971255976686,3,10,17,8,-28,-10,5,4
1508971255976686,-4,-8,21,23,64,-8,-25,-1
1508971255985569,2,7,-6,-21,-66,2,2,-7
1508971255985569,-1,2,5,41,-3,9,5,0
1508971256000677,-5,-6,-19,-31,28,-7,7,-3
1508971256000677,-3,-5,-1,2,-9,0,-18,-3
