timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971237187097,-7,-31,-15,-8,-3,-3,-4,-7
1508971237187097,6,3,2,-1,-1,0,0,-5
1508971237188100,-2,-3,-1,-2,-1,-1,-1,3
1508971237188100,-1,3,6,1,0,-1,-2,-1
1508971237189105,-3,3,1,2,1,1,0,1
1508971237189105,0,-2,-4,0,-1,-3,-4,-5
1508971237190105,-1,-2,-1,0,-1,0,-1,1
1508971237190105,1,-3,-5,1,-1,0,1,-1
1508971237201135,0,5,0,3,0,-1,1,0
1508971237201135,-3,-1,6,0,-1,0,0,2
1508971237204179,0,1,-11,-8,-6,-1,-1,-3
1508971237204179,-1,-25,-3,-3,-3,0,3,1
1508971237216178,-3,2,0,0,1,5,-8,-1
1508971237216178,-2,1,2,0,-3,-9,0,-6
1508971237228274,4,-5,-1,1,-1,-13,-13,-5
1508971237228274,0,10,-5,-2,-2,-1,-2,-3
1508971237235228,1,2,9,0,-1,1,2,1
1508971237235228,4,4,-6,-1,1,8,2,0
1508971237243247,-7,-17,-9,-3,-1,3,0,0
1508971237243247,0,0,-4,-2,-1,-4,-2,2
1508971237258326,2,3,0,0,1,1,1,-3
1508971237258326,-2,2,-4,0,1,2,0,4
1508971237264662,1,2,24,-1,-3,-1,3,-1
1508971237264662,0,2,-21,3,4,2,2,5
1508971237312626,-1,-1,-4,-7,-3,-1,-1,0
1508971237312626,-2,-2,4,-2,-2,-4,-9,-4
1508971237313624,1,8,10,5,1,2,26,6
1508971237313624,2,10,57,13,4,3,-7,0
1508971237313624,3,5,-80,2,3,2,-1,1
1508971237313624,-11,-45,2,-18,-7,-5,-4,-5
1508971237316777,5,23,19,0,0,-1,-15,3
1508971237316777,13,42,30,5,-1,8,14,7
1508971237325657,-14,-7,4,7,1,1,7,2
1508971237325657,2,28,-4,4,3,-5,-5,-7
1508971237332711,-3,-18,-16,-16,13,5,-5,-5
1508971237332711,2,12,38,3,-29,-6,-5,-3
1508971237338845,6,-2,-36,-1,-15,0,5,8
1508971237338845,-4,-1,0,3,20,8,2,-1
1508971237354937,-2,0,8,-1,9,-23,-19,-9
1508971237354937,-9,-19,-43,-25,-22,-12,-12,-4
1508971237361827,3,4,29,0,86,21,9,-1
1508971237361827,8,5,10,26,-106,-8,1,4
1508971237369051,6,14,59,39,40,10,9,3
1508971237369051,-15,-49,-114,-41,4,6,0,-4
1508971237384233,-12,-36,14,-11,5,-29,-16,-11
1508971237384233,8,31,42,-7,15,10,3,4
1508971237392256,-6,24,-24,-34,-8,-5,-6,-6
1508971237392256,-3,-34,-29,15,-86,-11,6,1
1508971237399338,0,7,8,-21,42,5,-9,-3
1508971237399338,0,2,6,17,-9,6,-26,-12
1508971237414575,9,13,10,14,19,10,21,15
1508971237414575,-3,5,-1,-12,2,-6,-12,-7
1508971237421577,2,0,18,7,-28,1,4,-1
1508971237421577,-4,1,-6,10,38,-19,3,7
1508971237429499,-2,-20,-22,10,50,28,-8,0
1508971237429499,8,8,-12,-18,-64,-12,16,1
1508971237444505,-11,0,28,18,24,-13,-69,-12
1508971237444505,4,4,10,-6,52,27,93,9
1508971237452527,-17,-34,-67,-32,-68,-27,-51,-12
1508971237452527,-1,-6,30,22,46,-5,-10,-5
1508971237459545,11,29,27,4,-11,12,16,5
1508971237459545,-4,-4,-50,18,95,-11,-32,-6
1508971237474728,-4,-22,-19,-32,-75,-8,9,2
1508971237474728,6,20,50,22,20,9,12,0
1508971237481752,1,-2,-5,-4,-30,5,-5,-2
1508971237481752,-5,-8,-3,6,74,-4,-34,-4
1508971237489629,-1,-5,-10,-17,-52,-2,10,-2
1508971237489629,-1,-1,-11,2,36,1,12,3
1508971237503672,-1,2,4,19,-16,-2,9,1
1508971237503672,-1,-9,-10,-40,-72,-11,7,3
1508971237519828,8,12,15,19,4,-4,-3,0
1508971237519828,-7,-9,14,7,40,11,8,0
1508971237521832,5,-2,7,21,21,12,22,6
1508971237521832,-1,-14,-16,-13,44,-3,-8,-5
1508971237535871,-16,4,-5,-47,-92,-5,-9,-11
1508971237535871,3,5,9,34,34,12,1,3
1508971237550059,3,-5,-23,2,72,5,-4,0
1508971237550059,0,3,20,5,-45,6,1,2
1508971237550914,3,2,8,4,36,-8,13,1
1508971237550914,-4,-8,-23,-24,23,-6,-5,0
1508971237564090,1,6,3,-16,-97,-11,5,2
1508971237564090,2,0,-1,14,-14,19,6,2
1508971237572116,2,-2,9,13,59,-2,0,0
1508971237572116,4,13,-5,-10,-4,4,0,3
1508971237579308,-5,-9,-28,4,-69,-5,-2,-9
1508971237579308,-3,-3,48,3,-1,-6,-4,0
1508971237594557,1,-9,-6,16,7,4,12,3
1508971237594557,-9,-7,-24,-24,43,15,-24,-12
1508971237601570,2,7,-6,-3,-23,-17,10,6
1508971237601570,3,13,-75,-24,-41,-4,-2,0
1508971237609490,-7,-14,78,6,26,10,-10,-8
1508971237609490,-7,-8,40,1,-6,-15,-5,-5
1508971237632645,-6,-8,4,-6,10,7,0,-3
1508971237632645,3,-3,-55,-5,-25,-6,1,1
1508971237633518,1,10,-29,19,29,2,-5,-5
1508971237633518,12,22,8,59,-22,1,12,13
1508971237639561,-21,-33,60,-104,-10,-9,8,-19
1508971237639561,0,1,-2,17,-34,-23,-20,7
1508971237654569,11,12,-55,46,71,35,16,6
1508971237654569,1,9,36,28,-29,14,-2,-1
1508971237661914,14,21,-11,29,66,44,15,6
1508971237661914,-30,-44,114,-105,-81,-51,-5,-21
1508971237668836,5,-6,-79,8,11,-16,0,4
1508971237668836,4,14,-42,5,6,4,-27,-7
1508971237693965,-12,-18,38,-11,-19,-6,16,-1
1508971237693965,0,10,-67,-36,28,1,-53,-7
1508971237694838,-16,-41,127,-10,-65,-62,-51,-19
1508971237694838,26,43,-124,19,44,13,32,14
1508971237699005,-14,-33,-26,-77,-54,-12,-4,5
1508971237699005,6,-7,85,19,20,-21,27,-3
1508971237715047,-4,6,-55,64,-5,63,-41,-16
1508971237715047,14,3,-78,-60,9,-19,-13,8
1508971237721945,-10,-10,92,-2,-11,-11,-8,-1
1508971237721945,20,26,-52,42,26,-19,41,15
1508971237736950,-34,-37,99,-39,-41,24,36,-37
1508971237736950,-27,-35,-50,-23,-7,14,-58,-30
1508971237745131,1,12,-32,8,8,13,4,-8
1508971237745131,-1,0,-89,-14,-32,-51,10,13
1508971237752142,-11,-11,100,-17,-14,22,-84,-16
1508971237752142,-12,-15,3,14,0,-12,80,4
1508971237767065,11,-5,-32,33,11,31,1,14
1508971237767065,-13,-15,13,88,45,37,19,-2
1508971237775107,23,40,-128,-6,14,-51,41,34
1508971237775107,-11,-13,127,-38,-41,-21,-8,-3
1508971237781087,20,4,-56,104,49,16,-2,10
1508971237781087,0,2,-36,-55,-1,13,27,1
1508971237789417,33,21,-84,7,21,0,36,27
1508971237789417,-8,-2,-22,-3,-11,11,5,-5
1508971237804384,-17,-10,61,-16,-5,-3,-57,-23
1508971237804384,12,17,-59,23,15,44,-21,3
1508971237812500,-30,-17,36,-44,-33,-27,46,-6
1508971237812500,3,-5,-61,-21,-6,-40,-14,1
1508971237819425,0,2,-70,-85,-19,-67,-58,-8
1508971237819425,-5,-4,-6,1,23,123,60,-7
1508971237834770,-18,0,111,-25,-14,-14,-25,-14
1508971237834770,9,1,-6,71,11,-25,4,15
1508971237841657,22,27,-104,-3,41,-4,39,15
1508971237841657,-7,3,100,48,8,-70,-37,-7
1508971237849005,42,30,-128,-34,26,107,40,19
1508971237849005,-32,-29,72,34,-25,-22,-25,-21
1508971237864056,3,9,-109,33,20,12,-10,-3
1508971237864056,1,-2,53,-48,-28,-17,-16,0
1508971237871958,-8,2,84,-8,-33,-51,-7,-4
1508971237871958,-6,-40,-108,-85,-4,-59,-1,-3
1508971237879094,3,7,30,-12,-77,52,17,-1
1508971237879094,23,10,-128,47,75,13,27,22
1508971237895029,2,-3,43,45,20,-44,-6,3
1508971237895029,-5,11,127,31,-87,25,18,1
1508971237901039,-10,0,83,41,50,-43,-5,-10
1508971237901039,-16,6,105,16,-42,8,-11,-16
1508971237917081,-10,-24,-47,-30,33,-40,-77,-13
1508971237917081,40,15,-28,43,59,30,12,39
1508971237924204,-3,4,-31,-4,-33,-55,9,-28
1508971237924204,-2,0,88,17,-14,15,-29,4
1508971237932303,4,6,-63,9,17,-20,38,10
1508971237932303,-19,13,96,7,-24,55,-16,-14
1508971237939318,-3,0,85,71,-5,-6,24,12
1508971237939318,-9,-5,-27,13,15,8,-17,-16
1508971237955251,12,9,-57,15,1,-20,-1,19
1508971237955251,-13,-36,38,-66,-20,-10,-10,-10
1508971237961377,-17,-10,104,9,-29,31,13,-13
1508971237961377,14,25,-86,32,39,52,-6,3
1508971237977424,3,-15,-86,-36,3,43,8,3
1508971237977424,7,15,-88,0,25,-110,-32,10
1508971237984428,-7,5,-54,-22,-8,109,-12,4
1508971237984428,-10,-35,-27,-70,-78,-8,-15,-29
1508971237992465,18,29,-26,113,35,-103,-76,11
1508971237992465,9,1,-31,-56,35,106,-39,-9
1508971237999485,-20,-8,8,-55,-44,-121,40,-10
1508971237999485,-1,-20,-80,-102,-64,-102,13,32
1508971238014372,-2,-2,15,27,-1,9,56,7
1508971238014372,-33,-15,34,20,14,-11,-33,-39
1508971238021390,44,40,-9,78,33,-35,-8,29
1508971238021390,-42,-43,-28,-82,-20,-1,-37,-34
1508971238045485,30,15,-78,-6,34,23,32,16
1508971238045485,0,-19,-10,-9,-4,-26,19,16
1508971238046481,0,-8,9,-22,-29,-4,17,-7
1508971238046481,17,41,99,80,3,-24,23,9
1508971238058488,-12,-59,-78,-44,14,32,-24,-5
1508971238058488,-26,7,86,15,-23,-60,3,-20
1508971238067557,7,1,58,53,12,-87,-12,4
1508971238067557,7,-5,36,-1,27,12,8,13
1508971238082565,-9,8,127,5,-41,-37,-9,5
1508971238082565,34,17,-115,-16,29,90,-10,3
1508971238084559,-6,-42,-101,4,14,-52,27,14
1508971238084559,0,7,24,4,23,112,-2,-7
