timestamp,x,y,z
1508971175696837,0.817871,-0.28418,0.507324
1508971175719512,0.807129,-0.288086,0.498047
1508971175750291,0.828613,-0.277832,0.492188
1508971175758312,0.840332,-0.240723,0.47168
1508971175779916,0.832031,-0.20459,0.473633
1508971175803645,0.827637,-0.178223,0.459473
1508971175818708,0.853027,-0.183594,0.45166
1508971175870943,0.858887,-0.191406,0.436523
1508971175887096,0.875,-0.206543,0.432129
1508971175894006,0.887695,-0.208008,0.432617
1508971175901050,0.901367,-0.210449,0.432617
1508971175925086,0.893555,-0.214844,0.461914
1508971175954397,0.884766,-0.225586,0.49707
1508971176007536,0.921387,-0.21875,0.50293
1508971176007536,0.950195,-0.15332,0.462402
1508971176008507,0.974609,-0.125977,0.404297
1508971176020537,0.952637,-0.154785,0.38916
1508971176041595,0.915527,-0.367676,0.432129
1508971176064655,0.894043,-0.595215,0.483887
1508971176082703,0.882813,-0.713867,0.566895
1508971176101754,0.861816,-0.693359,0.630371
1508971176141863,0.807617,-0.580566,0.648926
1508971176143866,0.712891,-0.534668,0.691895
1508971176161914,0.606445,-0.533203,0.753418
1508971176191994,0.516602,-0.567871,0.775391
1508971176202022,0.447754,-0.613281,0.803223
1508971176222162,0.369141,-0.67041,0.8125
1508971176244231,0.28418,-0.619629,0.763184
1508971176262240,0.161621,-0.669922,0.739746
1508971176282482,0.0288086,-0.797363,0.788574
1508971176304779,-0.0366211,-0.833984,0.724609
1508971176322737,-0.149902,-0.782715,0.74707
1508971176341758,-0.17627,-0.771484,0.761719
1508971176364925,-0.0839844,-0.655762,0.754395
1508971176381861,-0.149414,-0.594727,0.774414
1508971176410942,-0.200684,-0.564453,0.785645
1508971176424132,-0.204102,-0.585938,0.757813
1508971176442020,-0.381836,-0.488281,0.798828
1508971176463115,-0.402832,-0.550293,0.781738
1508971176484265,-0.458496,-0.604492,0.774902
1508971176502275,-0.454102,-0.533203,0.782227
1508971176523443,-0.383301,-0.556641,0.786133
1508971176544817,-0.420898,-0.547363,0.779785
1508971176562742,-0.387695,-0.520508,0.700195
1508971176583778,-0.351074,-0.487305,0.645508
1508971176605071,-0.298828,-0.537598,0.626465
1508971176622086,-0.263672,-0.483887,0.634277
1508971176643171,-0.337402,-0.466309,0.659668
1508971176664330,-0.380859,-0.34375,0.621094
1508971176690257,-0.324219,-0.394531,0.567383
1508971176703312,-0.373047,-0.536133,0.59375
1508971176724346,-0.541992,-0.542969,0.520508
1508971176742416,-0.679688,-0.45166,0.492676
1508971176763481,-0.758301,-0.421387,0.51416
1508971176784595,-0.819824,-0.474121,0.583984
1508971176802556,-0.893555,-0.422852,0.636719
1508971176823753,-0.905762,-0.413086,0.702148
1508971176844940,-0.856445,-0.462402,0.748047
1508971176867103,-0.819336,-0.472656,0.75293
1508971176884996,-0.724609,-0.484863,0.755859
1508971176905076,-0.699707,-0.479492,0.709473
1508971176927251,-0.628906,-0.54541,0.681152
1508971176945154,-0.641602,-0.51709,0.677246
1508971176964361,-0.609375,-0.474121,0.630859
1508971176987463,-0.616211,-0.488281,0.635742
1508971177004508,-0.604492,-0.481934,0.634766
1508971177026608,-0.609863,-0.487793,0.643555
1508971177047662,-0.625488,-0.481445,0.641113
1508971177063689,-0.653809,-0.458008,0.643555
1508971177086730,-0.665039,-0.466309,0.664063
1508971177107929,-0.648926,-0.50293,0.688965
1508971177123981,-0.683105,-0.478516,0.674805
1508971177146145,-0.682129,-0.459473,0.654297
1508971177168099,-0.657715,-0.46582,0.668945
1508971177184100,-0.644043,-0.467285,0.678711
1508971177206233,-0.645508,-0.488281,0.665527
1508971177227516,-0.685059,-0.456055,0.598145
1508971177243411,-0.566406,-0.42334,0.627441
1508971177266594,-0.501465,-0.448242,0.664551
1508971177287870,-0.481445,-0.515625,0.719727
1508971177302926,-0.604492,-0.672363,0.623535
1508971177326955,-0.550293,-0.285645,0.512695
1508971177348095,-0.438965,-0.407227,0.657715
1508971177370105,-0.318359,-0.514648,0.694336
1508971177386116,-0.375488,-0.667969,0.726563
1508971177416244,-0.430176,-0.491211,0.694824
1508971177423246,-0.37793,-0.406738,0.652832
1508971177446440,-0.242188,-0.461426,0.6875
1508971177469502,-0.168945,-0.569824,0.766113
1508971177490556,-0.212891,-0.628418,0.79248
1508971177506603,-0.322266,-0.573242,0.833008
1508971177528685,-0.248535,-0.503418,0.783691
1508971177549848,-0.141113,-0.543945,0.801758
1508971177566760,-0.115723,-0.576172,0.796875
1508971177588827,-0.175781,-0.55957,0.855957
1508971177610026,-0.143066,-0.594727,0.836426
1508971177626247,-0.0463867,-0.631836,0.873535
1508971177649203,0.0688477,-0.627441,0.859375
1508971177670386,0.03125,-0.556641,0.931641
1508971177694535,0.0649414,-0.529297,0.958008
1508971177708713,0.125488,-0.494141,0.915039
1508971177730004,0.134766,-0.420898,0.883301
1508971177746110,0.174805,-0.422363,0.873535
1508971177776222,0.391602,-0.550781,0.840332
1508971177807319,0.53418,-0.653809,0.876953
1508971177809281,0.47998,-0.598145,0.837891
1508971177829459,0.434082,-0.462402,0.804688
1508971177849629,0.657227,-0.299316,0.76416
1508971177866677,0.760254,-0.314941,0.675781
1508971177888726,0.73877,-0.444336,0.646973
1508971177910246,0.790527,-0.627441,0.574707
1508971177926349,0.864746,-0.679688,0.51123
1508971177949444,0.917969,-0.524902,0.414063
1508971177969699,0.995117,-0.249023,0.296875
1508971177986952,1.04053,-0.0688477,0.212402
1508971178009013,1.21924,-0.0151367,0.0766602
1508971178030412,1.06885,0.0175781,0.464844
1508971178045572,1.01172,0.0498047,0.74707
