timestamp,x,y,z,w
1508971195421561,0.418701,0.287781,0.544922,-0.666992
1508971195444550,0.418945,0.287292,0.545288,-0.666809
1508971195459561,0.419128,0.286621,0.545715,-0.666565
1508971195484637,0.419556,0.285645,0.546387,-0.666199
1508971195504803,0.420105,0.284363,0.547119,-0.665771
1508971195519821,0.420593,0.282776,0.547852,-0.665527
1508971195573983,0.420715,0.281372,0.548401,-0.665588
1508971195575984,0.420715,0.280151,0.548889,-0.66571
1508971195596043,0.420837,0.279236,0.549133,-0.665833
1508971195603073,0.421143,0.278564,0.549133,-0.665894
1508971195627141,0.422363,0.275391,0.55072,-0.665161
1508971195647453,0.427124,0.264221,0.556091,-0.66217
1508971195663375,0.434143,0.244812,0.562866,-0.659424
1508971195699764,0.440796,0.223267,0.567993,-0.658203
1508971195709929,0.446045,0.20166,0.57019,-0.659729
1508971195722970,0.448669,0.179382,0.569946,-0.664612
1508971195752122,0.448669,0.157471,0.567688,-0.671997
1508971195767185,0.444885,0.136475,0.564636,-0.681641
1508971195783357,0.437988,0.114685,0.561707,-0.692444
1508971195811560,0.430908,0.0906982,0.559021,-0.702515
1508971195826477,0.422791,0.0655518,0.555115,-0.713318
1508971195849699,0.412292,0.0396729,0.548096,-0.726624
1508971195865978,0.399231,0.0142212,0.538574,-0.741882
1508971195894058,0.382813,-0.0110474,0.526306,-0.759155
1508971195905063,0.363281,-0.0337524,0.511658,-0.777893
1508971195924445,0.344543,-0.0552368,0.496094,-0.795044
1508971195947390,0.330811,-0.0769653,0.479187,-0.809326
1508971195964394,0.3172,-0.0975952,0.462524,-0.822144
1508971195984607,0.303406,-0.114807,0.448059,-0.833069
1508971196006652,0.284668,-0.130676,0.437256,-0.843079
1508971196024554,0.264282,-0.148987,0.427795,-0.85144
1508971196044742,0.24762,-0.168823,0.417969,-0.857605
1508971196067033,0.235474,-0.190125,0.407288,-0.861694
1508971196084942,0.222717,-0.210632,0.396118,-0.86554
1508971196104036,0.208069,-0.227356,0.386292,-0.869385
1508971196127091,0.193359,-0.241821,0.37677,-0.873047
1508971196145121,0.177246,-0.256287,0.367432,-0.876343
1508971196164196,0.16095,-0.270264,0.357422,-0.879395
1508971196186373,0.146606,-0.281433,0.348267,-0.88208
1508971196204385,0.136169,-0.291931,0.340088,-0.883545
1508971196224582,0.125488,-0.303345,0.333252,-0.88385
1508971196246817,0.11377,-0.314026,0.327576,-0.88385
1508971196264721,0.104126,-0.322815,0.323425,-0.883362
1508971196284777,0.0984497,-0.332458,0.321167,-0.881287
1508971196306876,0.0932007,-0.343323,0.319458,-0.878296
1508971196324883,0.0886841,-0.352661,0.317627,-0.875732
1508971196345936,0.088501,-0.35968,0.317505,-0.872925
1508971196367265,0.0930786,-0.365173,0.318237,-0.869934
1508971196385195,0.0991211,-0.368225,0.319458,-0.867493
1508971196405372,0.105042,-0.368958,0.320251,-0.866211
1508971196426305,0.112854,-0.367126,0.321106,-0.865662
1508971196444353,0.11969,-0.364014,0.322266,-0.865662
1508971196465515,0.123779,-0.360168,0.32373,-0.86615
1508971196486431,0.126587,-0.357056,0.324097,-0.866882
1508971196504479,0.128723,-0.354858,0.323547,-0.867676
1508971196525565,0.130005,-0.353271,0.323059,-0.868347
1508971196546727,0.13031,-0.35199,0.32251,-0.868958
1508971196568872,0.128784,-0.351807,0.321777,-0.869568
1508971196585942,0.126038,-0.352295,0.32019,-0.870361
1508971196607097,0.124451,-0.352661,0.317932,-0.871277
1508971196625034,0.124329,-0.352356,0.315613,-0.872253
1508971196646081,0.123352,-0.351196,0.314087,-0.873413
1508971196667309,0.120728,-0.35022,0.313049,-0.874512
1508971196683342,0.119934,-0.348633,0.311218,-0.875916
1508971196706441,0.120667,-0.346313,0.309692,-0.877319
1508971196728691,0.121033,-0.344055,0.309143,-0.878296
1508971196742904,0.120117,-0.341614,0.30957,-0.879272
1508971196766109,0.120239,-0.33905,0.309753,-0.880127
1508971196789116,0.121033,-0.336792,0.310059,-0.880798
1508971196810298,0.121643,-0.3349,0.310425,-0.881348
1508971196826425,0.121948,-0.333191,0.311035,-0.881714
1508971196848601,0.122986,-0.330933,0.311279,-0.882324
1508971196869767,0.124329,-0.327698,0.31189,-0.883118
1508971196886007,0.125916,-0.323608,0.313232,-0.883911
1508971196909066,0.127197,-0.319397,0.315491,-0.88446
1508971196930376,0.129639,-0.314697,0.317932,-0.884949
1508971196947309,0.134644,-0.307251,0.321228,-0.88562
1508971196969336,0.14325,-0.297668,0.324707,-0.886292
1508971196991592,0.152588,-0.28656,0.32843,-0.887024
1508971197005634,0.162048,-0.273743,0.332397,-0.887878
1508971197028873,0.172058,-0.258667,0.336365,-0.889038
1508971197050060,0.18512,-0.240479,0.341553,-0.889526
1508971197066001,0.200928,-0.221436,0.346069,-0.889343
1508971197089062,0.217468,-0.200195,0.351685,-0.888245
1508971197117130,0.234497,-0.176453,0.358643,-0.886169
1508971197126149,0.253418,-0.151489,0.367188,-0.88208
1508971197149214,0.271484,-0.12677,0.377625,-0.87616
1508971197170270,0.286255,-0.103088,0.389648,-0.869263
1508971197185305,0.301025,-0.0794678,0.403381,-0.860474
1508971197208368,0.317627,-0.0568237,0.41803,-0.849182
1508971197230447,0.328369,-0.0359497,0.433594,-0.838379
1508971197245443,0.332031,-0.0115356,0.448303,-0.829895
1508971197268504,0.334412,0.015686,0.459351,-0.822754
1508971197291568,0.341675,0.0422363,0.469604,-0.812988
1508971197313625,0.34906,0.0670166,0.481934,-0.800842
1508971197336703,0.350464,0.092041,0.492798,-0.791077
1508971197351726,0.35022,0.114624,0.500305,-0.783508
1508971197365763,0.352173,0.13324,0.506775,-0.775513
1508971197396846,0.355347,0.151672,0.515991,-0.764465
1508971197410907,0.358765,0.163696,0.527161,-0.752747
1508971197432965,0.364868,0.168518,0.535706,-0.742615
1508971197449008,0.370117,0.168762,0.540771,-0.736267
1508971197477246,0.372986,0.171875,0.545166,-0.730835
1508971197492362,0.37207,0.177612,0.548889,-0.727173
1508971197508606,0.368469,0.183411,0.549255,-0.727234
1508971197531729,0.365479,0.18927,0.547241,-0.72876
1508971197552134,0.366028,0.196716,0.545349,-0.727905
1508971197569029,0.370361,0.205872,0.543762,-0.724426
1508971197591118,0.375854,0.217224,0.541504,-0.719971
1508971197612508,0.379822,0.230591,0.538025,-0.716248
1508971197628620,0.380676,0.244751,0.534058,-0.71405
1508971197651048,0.380371,0.256775,0.529358,-0.713562
1508971197673957,0.380737,0.266113,0.524231,-0.713684
1508971197689003,0.381958,0.273254,0.519958,-0.713501
1508971197711190,0.382324,0.278503,0.517639,-0.712952
