timestamp,x,y,z
1508971271628633,0.823242,-0.197754,0.526855
1508971271644675,0.82959,-0.210449,0.516602
1508971271667595,0.829102,-0.219238,0.51416
1508971271689138,0.822754,-0.198242,0.513672
1508971271704321,0.821289,-0.191406,0.536621
1508971271727379,0.823242,-0.19873,0.552734
1508971271749463,0.83252,-0.194336,0.580078
1508971271787544,0.871094,-0.150391,0.544922
1508971271796567,0.880859,-0.109863,0.556641
1508971271809842,0.913086,-0.140137,0.48584
1508971271833000,0.92334,-0.146484,0.427734
1508971271848221,0.944336,-0.179199,0.460449
1508971271873284,0.97168,-0.159668,0.497559
1508971271924456,1.00098,-0.11084,0.59082
1508971271924456,0.949707,-0.194336,0.667969
1508971271930572,0.910156,-0.342773,0.675293
1508971271951649,0.873047,-0.45752,0.76123
1508971271966802,0.84375,-0.541504,0.803223
1508971271989011,0.777344,-0.51416,0.820313
1508971272011070,0.639648,-0.435059,0.803223
1508971272026159,0.395508,-0.477539,0.879395
1508971272049234,0.194824,-0.614746,0.882813
1508971272071608,0.12207,-0.599121,0.882324
1508971272086513,-0.00390625,-0.483887,0.879395
1508971272108902,-0.103027,-0.404785,0.842773
1508971272131001,-0.171387,-0.484863,0.873535
1508971272155009,-0.152832,-0.495117,0.879395
1508971272169232,-0.133789,-0.446777,0.868652
1508971272191435,-0.203613,-0.437012,0.855469
1508971272206471,-0.217773,-0.45459,0.851074
1508971272237417,-0.208008,-0.430664,0.877441
1508971272251604,-0.316406,-0.475098,0.849121
1508971272266763,-0.42627,-0.353027,0.777832
1508971272288934,-0.207031,-0.365234,0.848145
1508971272310844,-0.309082,-0.402344,0.817383
1508971272326118,-0.412598,-0.408203,0.812988
1508971272349255,-0.458496,-0.332031,0.757813
1508971272371502,-0.499512,-0.325195,0.749023
1508971272386433,-0.5,-0.361816,0.766602
1508971272408615,-0.472656,-0.400391,0.806641
1508971272431643,-0.458496,-0.380859,0.774902
1508971272445680,-0.433105,-0.408203,0.761719
1508971272468742,-0.502441,-0.388672,0.750488
1508971272490800,-0.450684,-0.391602,0.746582
1508971272505840,-0.526855,-0.407227,0.670898
1508971272528928,-0.48584,-0.425293,0.648438
1508971272550987,-0.50293,-0.409668,0.61377
1508971272566001,-0.549316,-0.367188,0.626465
1508971272589062,-0.686523,-0.333496,0.602051
1508971272611121,-0.805664,-0.265625,0.578613
1508971272626162,-0.829102,-0.266602,0.626953
1508971272648219,-0.829102,-0.280762,0.667969
1508971272671281,-0.811523,-0.265137,0.680664
1508971272686336,-0.779785,-0.359375,0.728516
1508971272708460,-0.750977,-0.395508,0.736328
1508971272731562,-0.735352,-0.388184,0.696777
1508971272746756,-0.687012,-0.370117,0.686035
1508971272768818,-0.66748,-0.421387,0.70752
1508971272790974,-0.700195,-0.432617,0.718262
1508971272805905,-0.687012,-0.361816,0.661133
1508971272829067,-0.666992,-0.37207,0.662109
1508971272851143,-0.655273,-0.362793,0.682129
1508971272866182,-0.677246,-0.34375,0.685547
1508971272889212,-0.687012,-0.345215,0.676758
1508971272911387,-0.652832,-0.356445,0.680176
1508971272927506,-0.618164,-0.364258,0.708984
1508971272948868,-0.63623,-0.351074,0.675293
1508971272971810,-0.626465,-0.334473,0.67627
1508971272994061,-0.626953,-0.317871,0.675781
1508971273009258,-0.54834,-0.356445,0.693848
1508971273031411,-0.540039,-0.407715,0.71582
1508971273053318,-0.560059,-0.333984,0.652344
1508971273068512,-0.496582,-0.358887,0.666016
1508971273091558,-0.388672,-0.381348,0.635742
1508971273113622,-0.398926,-0.412598,0.73291
1508971273128656,-0.303711,-0.51123,0.742676
1508971273151578,-0.291016,-0.530762,0.76416
1508971273176644,-0.271973,-0.414063,0.745605
1508971273188676,-0.381836,-0.412598,0.811035
1508971273210736,-0.193848,-0.501953,0.805664
1508971273233975,-0.206055,-0.538574,0.83252
1508971273249011,-0.308594,-0.411621,0.842285
1508971273271119,-0.313477,-0.391113,0.89209
1508971273294210,-0.114746,-0.583496,0.871582
1508971273316278,-0.0849609,-0.516602,0.91748
1508971273331323,-0.204102,-0.339844,0.918457
1508971273353458,-0.174316,-0.348145,0.967773
1508971273368628,0.16748,-0.563965,0.917969
1508971273398708,0.404785,-0.609863,1.02783
1508971273413758,0.390137,-0.490234,1.02881
1508971273431691,0.400391,-0.304199,0.691406
1508971273451068,0.47168,-0.40918,0.830566
1508971273474145,0.668457,-0.749512,0.758789
1508971273489250,0.685547,-0.759766,0.869141
1508971273512364,0.525391,-0.54834,0.81543
1508971273533627,0.537598,-0.376465,0.765625
1508971273548564,0.687988,-0.272949,0.711426
1508971273571696,0.750488,-0.274902,0.724609
1508971273596652,0.845703,-0.313965,0.64502
1508971273610689,0.965332,-0.333008,0.589844
