timestamp,roll,pitch,yaw
1508971250869050,-0.353915,-1.00046,-1.09255
1508971250884091,-0.351905,-0.999905,-1.09351
1508971250901136,-0.350632,-0.999672,-1.09447
1508971250921795,-0.349478,-0.998767,-1.09516
1508971250946442,-0.349267,-0.99802,-1.09553
1508971250960479,-0.349267,-0.99802,-1.09553
1508971250981727,-0.348974,-0.997945,-1.09513
1508971251004792,-0.347624,-0.997931,-1.09437
1508971251060012,-0.34654,-0.997239,-1.09312
1508971251062017,-0.345565,-0.9972,-1.09146
1508971251068111,-0.344279,-0.997793,-1.08991
1508971251080318,-0.341996,-0.9984,-1.08879
1508971251102579,-0.339106,-0.998867,-1.08722
1508971251126711,-0.335799,-0.999326,-1.08621
1508971251172066,-0.332785,-0.999301,-1.08574
1508971251172066,-0.333002,-0.999954,-1.08715
1508971251185097,-0.341077,-1.0002,-1.09024
1508971251207266,-0.358471,-0.997286,-1.09487
1508971251222312,-0.384452,-0.986673,-1.09742
1508971251246225,-0.422713,-0.967091,-1.09191
1508971251267415,-0.463837,-0.939686,-1.08048
1508971251283358,-0.498828,-0.90712,-1.06738
1508971251306389,-0.527321,-0.871739,-1.05051
1508971251327535,-0.544339,-0.834857,-1.03837
1508971251343576,-0.564096,-0.796359,-1.0291
1508971251365693,-0.580232,-0.753003,-1.02569
1508971251394804,-0.596598,-0.705458,-1.02601
1508971251403731,-0.620382,-0.654627,-1.02641
1508971251425759,-0.650268,-0.602191,-1.02528
1508971251446956,-0.679516,-0.548218,-1.02398
1508971251462863,-0.698293,-0.492183,-1.02294
1508971251488093,-0.708022,-0.432352,-1.02144
1508971251507297,-0.716943,-0.373607,-1.01693
1508971251523220,-0.723447,-0.318039,-1.0077
1508971251546248,-0.729657,-0.26193,-0.994609
1508971251567459,-0.731771,-0.205186,-0.980429
1508971251582548,-0.723595,-0.151325,-0.966065
1508971251605678,-0.700431,-0.0982635,-0.952778
1508971251629639,-0.673791,-0.0451051,-0.941166
1508971251642680,-0.650407,0.0116543,-0.926908
1508971251671893,-0.626933,0.0713361,-0.906299
1508971251686997,-0.609628,0.131458,-0.87926
1508971251703031,-0.591579,0.188763,-0.852187
1508971251726504,-0.567684,0.245478,-0.829896
