timestamp,x,y,z,w
1508971278364222,0.369934,0.347656,0.494629,-0.705383
1508971278387861,0.370178,0.346802,0.494934,-0.705505
1508971278409362,0.370544,0.346191,0.4953,-0.705322
1508971278432409,0.370056,0.345886,0.495178,-0.705811
1508971278453887,0.368713,0.346313,0.494812,-0.706543
1508971278469058,0.367615,0.346863,0.494385,-0.707153
1508971278539270,0.36676,0.347351,0.493958,-0.707703
1508971278539270,0.366333,0.347839,0.493286,-0.70813
1508971278542252,0.36438,0.348755,0.492432,-0.70929
1508971278553281,0.362366,0.349426,0.49176,-0.710449
1508971278559297,0.361511,0.350037,0.491211,-0.710938
1508971278590380,0.36145,0.349182,0.490295,-0.712036
1508971278605419,0.361389,0.348633,0.487305,-0.714355
1508971278629507,0.359314,0.347839,0.483643,-0.718323
1508971278643521,0.357239,0.345215,0.482483,-0.721375
1508971278688641,0.357544,0.3396,0.483093,-0.72345
1508971278689644,0.361206,0.32959,0.483215,-0.726196
1508971278702680,0.363159,0.318604,0.481201,-0.731506
1508971278723737,0.361267,0.307556,0.479492,-0.73822
1508971278753815,0.361206,0.291748,0.479919,-0.744385
1508971278763841,0.364868,0.269897,0.48053,-0.750427
1508971278783912,0.366821,0.245789,0.480835,-0.757507
1508971278805971,0.366455,0.219177,0.479919,-0.766418
1508971278824005,0.363831,0.18988,0.477661,-0.776794
1508971278844056,0.359558,0.159729,0.473328,-0.788086
1508971278866227,0.354065,0.128906,0.466553,-0.800232
1508971278884272,0.348328,0.097229,0.458008,-0.812073
1508971278905327,0.341675,0.0655518,0.448669,-0.823181
1508971278926426,0.332642,0.0339355,0.436523,-0.835266
1508971278948772,0.319824,0.00476074,0.422546,-0.848022
1508971278963817,0.305542,-0.0244141,0.408875,-0.859558
1508971278987861,0.291687,-0.0539551,0.395996,-0.869019
1508971279003871,0.277527,-0.0847168,0.382324,-0.877319
1508971279024176,0.259705,-0.114014,0.369934,-0.884705
1508971279046419,0.240601,-0.144226,0.356995,-0.891052
1508971279064325,0.218811,-0.173401,0.343689,-0.896667
1508971279085382,0.197815,-0.201721,0.331116,-0.90033
1508971279106596,0.178284,-0.229004,0.319031,-0.902222
1508971279124518,0.160706,-0.256348,0.307007,-0.902344
1508971279145544,0.141907,-0.280762,0.296448,-0.901733
1508971279166673,0.124939,-0.304138,0.28595,-0.900085
1508971279183644,0.110535,-0.326843,0.27594,-0.897156
1508971279204805,0.0974731,-0.347656,0.265625,-0.893921
1508971279226835,0.0866089,-0.365906,0.254456,-0.890991
1508971279243880,0.0792847,-0.380249,0.24707,-0.887756
1508971279265017,0.0758057,-0.392029,0.241211,-0.884583
1508971279286074,0.0739136,-0.40033,0.236755,-0.882202
1508971279304119,0.0783081,-0.404785,0.233521,-0.880676
1508971279325175,0.0845947,-0.405762,0.232849,-0.879822
1508971279346231,0.0927124,-0.403259,0.233276,-0.880005
1508971279364284,0.0992432,-0.399719,0.234558,-0.880554
1508971279385335,0.105469,-0.394958,0.235229,-0.881836
1508971279406482,0.11261,-0.390686,0.235107,-0.882874
1508971279424510,0.116028,-0.388428,0.236572,-0.882996
1508971279445497,0.116638,-0.387878,0.238281,-0.882751
1508971279465549,0.117371,-0.387451,0.238403,-0.882751
1508971279483626,0.117798,-0.387451,0.237366,-0.883057
1508971279506659,0.116943,-0.388123,0.235535,-0.883362
1508971279525945,0.116211,-0.388733,0.233643,-0.883667
1508971279543904,0.115295,-0.388611,0.232178,-0.884216
1508971279566975,0.11438,-0.387695,0.231079,-0.88501
1508971279586185,0.113525,-0.386963,0.230713,-0.885559
1508971279604175,0.112244,-0.386169,0.230225,-0.886169
1508971279626231,0.111694,-0.384399,0.229431,-0.887268
1508971279646376,0.112244,-0.381897,0.229004,-0.888367
1508971279669347,0.112976,-0.379333,0.229187,-0.889343
1508971279685423,0.112244,-0.377014,0.22998,-0.890198
1508971279708480,0.112793,-0.373779,0.231018,-0.891235
1508971279729838,0.114746,-0.368896,0.232544,-0.892578
1508971279746065,0.117493,-0.362793,0.234741,-0.894165
