timestamp,roll,pitch,yaw
1508971168871541,-0.17179,-1.14576,-1.29592
1508971168895161,-0.176889,-1.14504,-1.2944
1508971168918853,-0.179788,-1.14417,-1.29349
1508971168932792,-0.182202,-1.14359,-1.2922
1508971168954957,-0.182931,-1.14328,-1.29314
1508971168980024,-0.183811,-1.14314,-1.29544
1508971168993564,-0.182781,-1.14161,-1.30234
1508971169044769,-0.184435,-1.13957,-1.31739
1508971169055764,-0.200601,-1.13811,-1.32889
1508971169057809,-0.252185,-1.12193,-1.31955
1508971169068862,-0.318857,-1.09647,-1.30526
1508971169093952,-0.398893,-1.05916,-1.28114
1508971169109105,-0.476554,-1.01075,-1.25107
1508971169127194,-0.539691,-0.953543,-1.22396
1508971169182611,-0.588227,-0.889845,-1.20301
1508971169182611,-0.623529,-0.82221,-1.18692
1508971169195638,-0.647129,-0.750946,-1.17324
1508971169210660,-0.662902,-0.679276,-1.16093
1508971169225698,-0.681062,-0.607243,-1.14556
1508971169256989,-0.700489,-0.532694,-1.12797
1508971169271022,-0.718776,-0.456444,-1.10677
1508971169294053,-0.730978,-0.380998,-1.08585
1508971169317317,-0.730286,-0.306394,-1.06489
1508971169337616,-0.721863,-0.230008,-1.04151
1508971169353651,-0.70586,-0.152176,-1.02193
1508971169376685,-0.681017,-0.0749002,-1.0044
1508971169397886,-0.657498,0.00415791,-0.984821
1508971169413897,-0.643955,0.0816367,-0.96674
1508971169436962,-0.629806,0.156327,-0.950373
1508971169458018,-0.613016,0.232156,-0.934021
1508971169474091,-0.597317,0.303812,-0.921419
1508971169496167,-0.581103,0.368824,-0.912074
1508971169517216,-0.559087,0.431152,-0.900068
1508971169534217,-0.538302,0.486679,-0.883721
1508971169556299,-0.526862,0.531621,-0.867802
1508971169577610,-0.523641,0.56138,-0.857316
1508971169594506,-0.519167,0.580784,-0.850175
1508971169616565,-0.511139,0.590036,-0.840711
1508971169637843,-0.511729,0.589453,-0.831254
1508971169653917,-0.524051,0.579718,-0.827336
1508971169676943,-0.533776,0.568388,-0.824755
1508971169698168,-0.53654,0.557851,-0.820106
1508971169714272,-0.539502,0.547143,-0.81491
1508971169738319,-0.54579,0.537888,-0.813214
1508971169757513,-0.550857,0.532065,-0.81221
1508971169774411,-0.55155,0.53215,-0.810292
1508971169796484,-0.55089,0.533632,-0.80992
1508971169817865,-0.5514,0.533491,-0.811447
1508971169833801,-0.551904,0.533927,-0.812915
1508971169856829,-0.55243,0.535466,-0.814131
1508971169878017,-0.550445,0.536161,-0.814193
1508971169893914,-0.549044,0.534835,-0.814388
1508971169917005,-0.549111,0.533727,-0.816339
1508971169938063,-0.548017,0.53383,-0.817349
1508971169954074,-0.547795,0.532679,-0.817932
1508971169976159,-0.548696,0.529613,-0.81917
1508971169997188,-0.549346,0.526965,-0.821027
1508971170014234,-0.548328,0.52626,-0.821059
1508971170036292,-0.549551,0.523613,-0.821199
1508971170057348,-0.552535,0.519187,-0.822419
1508971170074393,-0.554503,0.514553,-0.824136
1508971170096452,-0.554955,0.508541,-0.826281
1508971170117507,-0.557208,0.496583,-0.828192
1508971170133551,-0.562429,0.473975,-0.828742
1508971170162629,-0.571913,0.438137,-0.827916
1508971170178705,-0.584303,0.396067,-0.82713
1508971170201733,-0.59848,0.351009,-0.82632
1508971170222789,-0.612851,0.298139,-0.825214
1508971170238834,-0.629147,0.236861,-0.825346
1508971170261924,-0.646477,0.17058,-0.827881
1508971170283031,-0.66076,0.101907,-0.83508
1508971170299123,-0.672025,0.0294651,-0.845974
1508971170321270,-0.679502,-0.04476,-0.859846
1508971170342340,-0.683329,-0.118592,-0.874202
1508971170359372,-0.687625,-0.190333,-0.890507
1508971170381418,-0.691764,-0.261922,-0.914712
1508971170402479,-0.68516,-0.326159,-0.952493
1508971170418613,-0.674999,-0.386041,-0.990131
1508971170441674,-0.673051,-0.439142,-1.02129
1508971170463119,-0.670768,-0.491945,-1.0498
1508971170478136,-0.66034,-0.537534,-1.07876
1508971170503076,-0.637363,-0.572065,-1.10355
1508971170523142,-0.609134,-0.596711,-1.12097
1508971170538187,-0.590322,-0.63083,-1.13687
1508971170561250,-0.579308,-0.681466,-1.16118
1508971170582556,-0.575813,-0.735332,-1.187
1508971170598432,-0.574822,-0.787607,-1.20228
1508971170622491,-0.567782,-0.842958,-1.2085
1508971170643547,-0.550818,-0.903185,-1.20946
1508971170658588,-0.515007,-0.959229,-1.21298
1508971170682678,-0.459213,-1.00722,-1.22012
1508971170705724,-0.637363,-0.572065,-1.10355
1508971170711789,-0.609134,-0.596711,-1.12097
1508971170726770,-0.345934,-1.0809,-1.22214
1508971170741827,-0.303937,-1.10398,-1.21149
1508971170763994,-0.259297,-1.1162,-1.20581
1508971170785203,-0.211966,-1.12428,-1.21755
1508971170802090,-0.178588,-1.12862,-1.23044
1508971170824148,-0.164554,-1.131,-1.24116
1508971170845351,-0.167341,-1.13168,-1.24346
1508971170862251,-0.176473,-1.1308,-1.23932
