timestamp,x,y,z
1508971243969107,0.857422,-0.176758,0.520996
1508971243992043,0.843262,-0.165527,0.509766
1508971244014254,0.826172,-0.163574,0.516113
1508971244036937,0.821777,-0.184082,0.51416
1508971244051160,0.835449,-0.190918,0.521484
1508971244075431,0.84082,-0.181641,0.51709
1508971244096528,0.84668,-0.17334,0.519043
1508971244153710,0.841309,-0.143066,0.526367
1508971244154684,0.870605,-0.128418,0.507324
1508971244155685,0.928711,-0.0415039,0.452148
1508971244179775,0.995605,0.00585938,0.4375
1508971244190778,0.935547,-0.050293,0.378418
1508971244208827,0.924805,-0.168945,0.364746
1508971244232917,0.90918,-0.317383,0.455566
1508971244248933,0.875488,-0.462402,0.531738
1508971244286033,0.89502,-0.441406,0.562988
1508971244292047,0.834961,-0.383301,0.603027
1508971244307090,0.765137,-0.370605,0.614258
1508971244329147,0.730957,-0.507324,0.676758
1508971244351238,0.755859,-0.609863,0.773438
1508971244366275,0.780762,-0.585938,0.795898
1508971244398331,0.62793,-0.403809,0.750977
1508971244411431,0.535156,-0.424805,0.742676
1508971244426603,0.55127,-0.577637,0.790527
1508971244457867,0.498047,-0.611328,0.811035
1508971244471912,0.385254,-0.624023,0.807617
1508971244489029,0.25,-0.603027,0.834473
1508971244509461,0.142578,-0.560547,0.853027
1508971244540744,0.119629,-0.553223,0.887695
1508971244546768,0.00244141,-0.520996,0.857422
1508971244571726,-0.102051,-0.446777,0.859863
1508971244591890,-0.133301,-0.586426,0.884766
1508971244606929,-0.131348,-0.535645,0.891602
1508971244628987,-0.127441,-0.485352,0.856934
1508971244651943,-0.231445,-0.47168,0.833496
1508971244666280,-0.25293,-0.515137,0.846191
1508971244689341,-0.186035,-0.551758,0.806152
1508971244711297,-0.226563,-0.479492,0.764648
1508971244726354,-0.300293,-0.444824,0.751465
1508971244749363,-0.210938,-0.458008,0.745605
1508971244771882,-0.285645,-0.471191,0.730957
1508971244785968,-0.337891,-0.440918,0.735352
1508971244809233,-0.369629,-0.460449,0.743652
1508971244831288,-0.343262,-0.438965,0.76709
1508971244846350,-0.350586,-0.486328,0.76123
1508971244869394,-0.431641,-0.542969,0.773438
1508971244891439,-0.397461,-0.451172,0.729492
1508971244906476,-0.411133,-0.46875,0.698242
1508971244928537,-0.385742,-0.530762,0.711426
1508971244951696,-0.402344,-0.617676,0.727051
1508971244966779,-0.477051,-0.530273,0.695801
1508971244988910,-0.468262,-0.52832,0.649902
1508971245011076,-0.490234,-0.53418,0.654785
1508971245034134,-0.581543,-0.489258,0.718262
1508971245049170,-0.698242,-0.378418,0.741211
1508971245071234,-0.702148,-0.366211,0.753418
1508971245086353,-0.692383,-0.462891,0.790527
1508971245109418,-0.658691,-0.464355,0.799316
1508971245131622,-0.641113,-0.519043,0.808594
1508971245146656,-0.623047,-0.527832,0.75
1508971245168830,-0.579102,-0.568848,0.715332
1508971245191922,-0.581543,-0.568848,0.701172
1508971245206237,-0.535156,-0.557129,0.699707
1508971245229426,-0.525879,-0.55127,0.677246
1508971245251692,-0.529785,-0.520508,0.668945
1508971245273750,-0.499512,-0.522949,0.681641
1508971245289000,-0.465332,-0.52832,0.697754
1508971245311938,-0.493164,-0.544922,0.717285
1508971245334248,-0.500977,-0.494629,0.682129
1508971245349188,-0.494629,-0.501465,0.687988
1508971245371250,-0.462402,-0.554199,0.755371
1508971245389254,-0.496582,-0.535645,0.736328
1508971245409389,-0.517578,-0.486328,0.707031
1508971245431422,-0.498535,-0.506348,0.725586
1508971245454501,-0.481934,-0.540527,0.745605
1508971245468759,-0.489746,-0.516602,0.70752
1508971245491777,-0.475586,-0.493652,0.680664
1508971245514143,-0.443848,-0.433594,0.640625
1508971245530102,-0.519043,-0.397949,0.702637
1508971245551257,-0.328125,-0.575684,0.70752
1508971245574393,-0.218262,-0.516113,0.700684
1508971245589438,-0.230957,-0.464355,0.70459
1508971245611489,-0.286621,-0.404297,0.697754
1508971245634452,-0.312988,-0.372559,0.753418
1508971245648775,0.0229492,-0.552246,0.737793
1508971245671713,0.0449219,-0.678711,0.763184
1508971245693877,-0.110352,-0.598633,0.787109
1508971245709109,-0.206543,-0.552734,0.828125
1508971245734105,0.00683594,-0.616699,0.850098
1508971245771233,0.19873,-0.646973,0.899902
1508971245773205,0.0439453,-0.479492,0.90625
1508971245791251,-0.0751953,-0.408691,0.919922
1508971245817327,0.0776367,-0.516113,0.930176
1508971245830357,0.390625,-0.566895,0.908203
1508971245851652,0.478027,-0.626465,0.845703
1508971245875714,0.497559,-0.633301,0.844238
1508971245897875,0.637207,-0.611328,0.860352
1508971245911946,0.711426,-0.469238,0.86084
1508971245934328,0.652832,-0.431152,0.796387
1508971245950352,0.570801,-0.572266,0.807617
1508971245971528,0.602051,-0.681152,0.763184
1508971245994499,0.723145,-0.61084,0.692871
1508971246010507,0.816406,-0.464844,0.580566
1508971246038781,0.852051,-0.352051,0.464355
1508971246053883,0.927246,-0.314941,0.317871
1508971246072019,0.988281,-0.287598,0.205566
1508971246091208,0.991211,-0.14502,0.103027
1508971246114408,1.02344,-0.00927734,0.101563
