timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971199701550,0,-10,-3,-4,-2,-1,0,-2
1508971199701550,-6,-6,-3,-2,-2,-2,-5,-3
1508971199701550,-1,6,0,-2,-2,-2,-1,1
1508971199701550,-2,-15,0,-1,-8,-1,1,0
1508971199705561,-3,-4,-1,1,8,-1,-2,-1
1508971199705561,1,1,1,0,-4,1,4,3
1508971199706563,-1,0,0,-1,2,-1,-2,-2
1508971199706563,-1,10,-3,-4,0,-2,-2,2
1508971199721636,-4,0,-2,-3,-6,-1,-5,-6
1508971199721636,2,-3,0,-3,-2,-2,-1,-1
1508971199723607,-1,-12,-2,0,13,4,-2,-3
1508971199723607,-2,2,-2,4,-5,-1,0,-1
1508971199726617,1,2,-2,2,1,0,0,2
1508971199726617,-2,1,-5,-4,21,1,-1,-2
1508971199741784,-1,-1,-2,-5,-38,-6,-2,-2
1508971199741784,-2,-4,-1,4,5,-7,1,-1
1508971199751782,0,6,1,-15,-25,4,-1,-1
1508971199751782,-1,-5,10,21,16,3,2,1
1508971199773832,0,-3,-15,4,44,6,0,3
1508971199773832,-1,-2,-2,-4,10,1,-3,-3
1508971199773832,-2,-2,-6,-14,-67,-23,-4,0
1508971199773832,-2,0,-7,-18,-18,1,-7,-6
1508971199786897,0,0,2,-2,8,2,10,15
1508971199786897,8,6,9,31,16,7,-9,1
1508971199828891,-7,-4,-6,-26,-8,1,-9,-9
1508971199828891,-3,-4,-4,-7,29,0,-8,-4
1508971199828891,-2,-1,0,0,-94,-16,-4,-7
1508971199828891,1,4,1,-2,-4,-2,4,4
1508971199833203,2,-1,2,20,47,11,5,4
1508971199833203,0,0,-1,-11,-21,0,1,1
1508971199834090,-1,-6,-1,10,33,-1,-4,-1
1508971199834090,-4,0,-3,-11,-18,-5,-7,-6
1508971199839075,-2,-2,-4,-4,2,-4,-2,-4
1508971199839075,-3,-2,-3,3,5,3,-10,-2
1508971199847304,-1,-4,-4,-2,47,13,14,1
1508971199847304,2,0,4,-13,-90,-13,-8,-4
1508971199861351,2,2,1,15,44,-7,-6,-2
1508971199861351,0,-1,-4,-18,-56,-1,-2,0
1508971199870463,-2,1,-3,12,35,1,0,2
1508971199870463,-2,0,8,1,20,5,3,-1
1508971199876707,-1,1,6,3,-20,-6,4,2
1508971199876707,-2,-2,1,1,26,3,-10,-2
1508971199900803,-3,0,-7,-25,-37,-2,12,0
1508971199900803,-1,-2,-8,12,19,-2,-1,1
1508971199902633,3,7,-5,9,-25,0,5,1
1508971199902633,-8,-14,5,-1,28,2,3,-6
1508971199914842,0,-1,-3,-24,-36,-13,-25,-2
1508971199914842,-1,-2,-4,8,19,4,11,2
1508971199922861,0,-2,-2,-2,-19,6,2,-4
1508971199922861,-1,2,-2,20,49,16,9,0
1508971199937872,-4,1,21,2,9,-23,-27,-7
1508971199937872,-1,-6,2,-7,-43,5,33,8
1508971199943935,0,1,-11,1,9,-9,-10,0
1508971199943935,9,7,-25,-10,-11,-16,11,7
1508971199961089,-10,-9,31,-15,10,17,-6,-9
1508971199961089,-3,-3,-8,-3,23,-12,-70,-14
1508971199962056,-3,-3,10,27,-12,17,51,3
1508971199962056,7,8,3,20,7,1,18,12
1508971199974235,7,12,-4,19,-5,5,17,6
1508971199974235,-3,-8,-31,-37,-7,-17,28,4
