timestamp,x,y,z
1508971247343247,0.866211,-0.186035,0.48584
1508971247369006,0.85498,-0.178223,0.498047
1508971247388946,0.851074,-0.154785,0.491699
1508971247403988,0.843262,-0.143555,0.497559
1508971247427055,0.827148,-0.174805,0.487793
1508971247450109,0.830566,-0.185059,0.490723
1508971247504349,0.834961,-0.17627,0.490723
1508971247505298,0.846191,-0.188965,0.502441
1508971247506376,0.847168,-0.160156,0.498535
1508971247517370,0.87793,-0.129883,0.489258
1508971247539652,0.914063,-0.0419922,0.436035
1508971247554569,0.94873,0.0126953,0.385742
1508971247581767,0.943848,-0.0195313,0.394043
1508971247600927,0.945801,-0.0981445,0.402832
1508971247639057,0.95752,-0.231445,0.419434
1508971247640033,0.914063,-0.397949,0.506836
1508971247660070,0.911133,-0.456055,0.533203
1508971247675236,0.896973,-0.404785,0.527832
1508971247704312,0.843262,-0.336914,0.597656
1508971247718377,0.882324,-0.277344,0.626465
1508971247734392,0.866211,-0.368652,0.702148
1508971247759459,0.769043,-0.484863,0.755371
1508971247778511,0.687988,-0.594727,0.773438
1508971247793662,0.600586,-0.62207,0.772461
1508971247819737,0.529785,-0.606934,0.770996
1508971247839022,0.455566,-0.555664,0.787109
1508971247855020,0.379883,-0.539063,0.794922
1508971247877081,0.27832,-0.558594,0.80957
1508971247902143,0.173828,-0.67334,0.793945
1508971247914352,0.122559,-0.575684,0.739746
1508971247936264,0.0429688,-0.523438,0.808105
1508971247958678,-0.0708008,-0.563965,0.777832
1508971247982662,-0.157227,-0.613281,0.830566
1508971247996793,-0.103516,-0.619629,0.849121
1508971248018954,-0.0288086,-0.562988,0.911621
1508971248036956,-0.166992,-0.475586,0.897461
1508971248057044,-0.275879,-0.432617,0.911133
1508971248079067,-0.248047,-0.53418,0.866211
1508971248095146,-0.300781,-0.500488,0.863281
1508971248116533,-0.321777,-0.485352,0.929199
1508971248139485,-0.203125,-0.511719,0.881348
1508971248155500,-0.311035,-0.474609,0.826172
1508971248176761,-0.367676,-0.446777,0.789063
1508971248198944,-0.303711,-0.413574,0.753418
1508971248215841,-0.197754,-0.503418,0.755371
1508971248236900,-0.32373,-0.486816,0.71875
1508971248258959,-0.32959,-0.450684,0.663086
1508971248281209,-0.340332,-0.419922,0.654785
1508971248296221,-0.334961,-0.459473,0.642578
1508971248319284,-0.406738,-0.481934,0.649414
1508971248336329,-0.486328,-0.414551,0.664551
1508971248356470,-0.500977,-0.383301,0.73584
1508971248378693,-0.535156,-0.42334,0.787109
1508971248396647,-0.603516,-0.382324,0.815918
1508971248416740,-0.629395,-0.384766,0.865234
1508971248438768,-0.608887,-0.394531,0.855957
1508971248456798,-0.589844,-0.403809,0.838867
1508971248476020,-0.569824,-0.41748,0.830566
1508971248499319,-0.524414,-0.425781,0.822754
1508971248517241,-0.537109,-0.43457,0.810059
1508971248536448,-0.567871,-0.425781,0.768066
1508971248560665,-0.557129,-0.415527,0.739746
1508971248576708,-0.519531,-0.455078,0.774902
1508971248596902,-0.526855,-0.451172,0.774414
1508971248620824,-0.583008,-0.397461,0.741699
1508971248637138,-0.520508,-0.421875,0.751953
1508971248659168,-0.509277,-0.480469,0.776855
1508971248680224,-0.539063,-0.469238,0.77002
1508971248696412,-0.588867,-0.36377,0.71582
1508971248719446,-0.543945,-0.416016,0.756348
1508971248740080,-0.484375,-0.470215,0.788086
1508971248761290,-0.498047,-0.472168,0.789063
1508971248779199,-0.510254,-0.412598,0.768555
1508971248800416,-0.48877,-0.396973,0.763184
1508971248822475,-0.396484,-0.416016,0.793457
1508971248839521,-0.302246,-0.458008,0.831055
1508971248860575,-0.299316,-0.466309,0.831055
1508971248882663,-0.302734,-0.479004,0.835938
1508971248898915,-0.302246,-0.474609,0.804688
1508971248920972,-0.225098,-0.423828,0.790039
1508971248942074,-0.174316,-0.432617,0.796875
1508971248958116,-0.145996,-0.442871,0.789551
1508971248981148,-0.126953,-0.494629,0.807617
1508971249002188,-0.12207,-0.508789,0.836426
1508971249018351,-0.10498,-0.522461,0.823242
1508971249041491,-0.0844727,-0.505371,0.770508
1508971249061964,-0.134277,-0.452148,0.804688
1508971249078859,-0.0844727,-0.524414,0.820313
1508971249100953,-0.0136719,-0.662598,0.863281
1508971249122121,0.0561523,-0.651367,0.880371
1508971249139019,-0.0830078,-0.457031,0.870605
1508971249161077,-0.11377,-0.389648,0.910645
1508971249182282,0.10498,-0.503418,0.944336
1508971249198227,0.213379,-0.600586,0.91748
1508971249221237,0.104492,-0.458496,0.881836
1508971249242493,0.0517578,-0.4375,0.874512
1508971249258699,0.277344,-0.512695,0.796875
1508971249280783,0.63916,-0.631836,0.894043
1508971249301956,0.642578,-0.567871,0.877441
1508971249318202,0.484375,-0.473145,0.784668
1508971249341115,0.621094,-0.461426,0.6875
1508971249362317,1.04053,-0.486328,0.643555
1508971249378438,1.1709,-0.36377,0.527344
1508971249401500,1.08984,-0.209473,0.385742
1508971249422582,1.13916,-0.117188,0.266113
1508971249444770,1.06104,-0.0732422,0.253418
1508971249460660,1.00098,-0.0351563,0.312988
1508971249483718,0.986816,-0.0454102,0.324219
1508971249497755,0.954102,-0.0976563,0.42041
1508971249520933,0.931641,-0.11377,0.455566
