timestamp,roll,pitch,yaw
1508971218454284,-0.411444,-1.00674,-1.06252
1508971218470732,-0.413798,-1.00675,-1.06347
1508971218491784,-0.416341,-1.00593,-1.06437
1508971218515849,-0.419721,-1.00469,-1.06451
1508971218530951,-0.423293,-1.00361,-1.06445
1508971218552025,-0.425369,-1.00207,-1.06326
1508971218574044,-0.427259,-1.00144,-1.06046
1508971218629522,-0.426725,-1.00142,-1.05742
1508971218630383,-0.424609,-1.00268,-1.05503
1508971218638406,-0.421746,-1.00422,-1.05353
1508971218652443,-0.419196,-1.00563,-1.0529
1508971218675532,-0.416783,-1.00687,-1.05265
1508971218706705,-0.415021,-1.00847,-1.0523
1508971218756863,-0.41366,-1.01009,-1.05082
1508971218757723,-0.411168,-1.01221,-1.04967
1508971218758724,-0.406801,-1.0137,-1.04811
1508971218770761,-0.401515,-1.01465,-1.04696
1508971218792894,-0.399874,-1.01379,-1.04488
1508971218814354,-0.395954,-1.01433,-1.04704
1508971218836474,-0.400874,-1.01317,-1.0492
1508971218854521,-0.425793,-1.00272,-1.04242
1508971218874596,-0.454102,-0.981703,-1.03084
1508971218896823,-0.471992,-0.956552,-1.02076
1508971218914831,-0.492162,-0.930372,-1.0105
1508971218933847,-0.524881,-0.892237,-1.00117
1508971218957911,-0.552207,-0.842651,-0.998319
1508971218974955,-0.56997,-0.783414,-0.998072
1508971218994006,-0.592914,-0.718084,-0.992544
1508971219018095,-0.617088,-0.650912,-0.988685
1508971219034114,-0.637277,-0.580741,-0.984059
1508971219054253,-0.654167,-0.511099,-0.973188
1508971219076432,-0.664977,-0.4399,-0.958751
1508971219094410,-0.665007,-0.367393,-0.940975
1508971219115463,-0.654717,-0.295253,-0.921237
1508971219144649,-0.638936,-0.225911,-0.898099
1508971219154630,-0.626668,-0.161725,-0.872906
1508971219175690,-0.617873,-0.0929974,-0.852185
1508971219197022,-0.607527,-0.0187629,-0.840346
1508971219214917,-0.596943,0.056229,-0.833985
1508971219235973,-0.586826,0.129587,-0.824944
1508971219257130,-0.573927,0.199771,-0.817055
1508971219275082,-0.559173,0.270543,-0.809883
1508971219295351,-0.54483,0.339893,-0.802639
1508971219316720,-0.529048,0.404338,-0.79499
1508971219334620,-0.515645,0.463725,-0.78547
1508971219355683,-0.499647,0.51995,-0.771676
1508971219377167,-0.479727,0.574706,-0.755526
1508971219394175,-0.451307,0.625891,-0.74071
1508971219415268,-0.420351,0.671785,-0.723884
1508971219436289,-0.397268,0.707126,-0.706146
1508971219454337,-0.383463,0.732143,-0.690781
1508971219475391,-0.374629,0.746808,-0.682474
1508971219496640,-0.373228,0.752149,-0.680246
1508971219514690,-0.379063,0.74917,-0.682461
1508971219535745,-0.388942,0.738977,-0.686055
1508971219556828,-0.403497,0.726352,-0.69428
1508971219574881,-0.415719,0.713279,-0.703813
1508971219595919,-0.424973,0.702826,-0.712425
1508971219617053,-0.434175,0.692831,-0.721238
1508971219635034,-0.444235,0.68449,-0.731215
1508971219657066,-0.452695,0.678288,-0.74038
1508971219676282,-0.461308,0.672584,-0.749489
1508971219694277,-0.469089,0.667472,-0.758988
1508971219717374,-0.475988,0.664103,-0.767767
1508971219738535,-0.479181,0.661628,-0.772795
1508971219759780,-0.480268,0.659548,-0.774706
1508971219775896,-0.481032,0.655197,-0.775495
1508971219798809,-0.479931,0.649198,-0.774054
1508971219820108,-0.478653,0.641187,-0.772783
1508971219836148,-0.47691,0.63171,-0.772056
1508971219858349,-0.477129,0.619138,-0.771445
1508971219879598,-0.475669,0.600971,-0.770813
1508971219896532,-0.474266,0.581378,-0.768673
1508971219918557,-0.473976,0.561084,-0.766949
1508971219939803,-0.474903,0.536279,-0.765012
1508971219955922,-0.479223,0.507257,-0.763189
1508971219979177,-0.482086,0.476415,-0.760035
1508971220000429,-0.487769,0.443802,-0.755783
1508971220015470,-0.490382,0.409094,-0.746421
1508971220038531,-0.493792,0.371118,-0.734789
1508971220059727,-0.497225,0.328039,-0.723094
1508971220075625,-0.500255,0.282564,-0.713864
1508971220098885,-0.501516,0.239395,-0.707446
1508971220120932,-0.503682,0.197524,-0.706266
1508971220135973,-0.511306,0.153498,-0.70682
1508971220159057,-0.518148,0.104376,-0.707434
1508971220181124,-0.524842,0.0556147,-0.708785
1508971220195144,-0.527853,0.00864938,-0.716164
1508971220219194,-0.532291,-0.0415874,-0.729622
1508971220241311,-0.54305,-0.0971933,-0.744953
1508971220262514,-0.550818,-0.157807,-0.762497
1508971220280610,-0.555118,-0.223735,-0.781582
1508971220301667,-0.55582,-0.292315,-0.802261
1508971220322763,-0.553871,-0.357094,-0.833889
1508971220338795,-0.535471,-0.417254,-0.867657
1508971220360960,-0.517592,-0.476004,-0.890918
1508971220382123,-0.510789,-0.541691,-0.913744
1508971220399024,-0.50458,-0.6086,-0.94747
1508971220421082,-0.49406,-0.658658,-0.982808
1508971220442142,-0.478942,-0.691859,-1.01149
1508971220458426,-0.474413,-0.729973,-1.03895
1508971220481650,-0.475994,-0.780314,-1.07005
1508971220502083,-0.477524,-0.839163,-1.09999
1508971220518978,-0.464623,-0.892967,-1.12598
1508971220541235,-0.433729,-0.941195,-1.15372
1508971220562294,-0.400282,-0.990819,-1.18104
1508971220578567,-0.373355,-1.03604,-1.20587
1508971220601645,-0.360168,-1.08267,-1.21412
1508971220622824,-0.335309,-1.11093,-1.22314
1508971220638838,-0.306081,-1.11126,-1.22998
1508971220661024,-0.323007,-1.10012,-1.19892
1508971220682428,-0.363682,-1.09033,-1.15046
1508971220698411,-0.388773,-1.08498,-1.11576
1508971220721390,-0.376973,-1.07795,-1.11334
1508971220742479,-0.353996,-1.06874,-1.1251
1508971220758736,-0.348655,-1.06008,-1.135
1508971220781030,-0.356979,-1.05775,-1.14366
1508971220810330,-0.371426,-1.0588,-1.14643
1508971220818332,-0.382247,-1.06115,-1.14219
1508971220841375,-0.383926,-1.06293,-1.13311
1508971220862580,-0.376279,-1.06427,-1.12429
1508971220878504,-0.365097,-1.06607,-1.11781
1508971220901571,-0.352246,-1.06836,-1.11558
1508971220922913,-0.342999,-1.06971,-1.11592
1508971220938152,-0.338399,-1.07015,-1.11951
1508971220961183,-0.339435,-1.07067,-1.1229
1508971220982524,-0.34433,-1.07146,-1.1238
1508971220998428,-0.351395,-1.07267,-1.12075
1508971221021519,-0.354426,-1.07433,-1.11807
1508971221043544,-0.35431,-1.07537,-1.11654
1508971221058588,-0.354491,-1.07613,-1.11593
1508971221088668,-0.354512,-1.07602,-1.11597
1508971221103900,-0.354571,-1.07578,-1.11668
1508971221118941,-0.35384,-1.07556,-1.11816
1508971221141034,-0.352864,-1.07554,-1.12002
1508971221164064,-0.352257,-1.07638,-1.12367
1508971221178102,-0.354657,-1.07643,-1.12549
1508971221201209,-0.359091,-1.07578,-1.12422
1508971221223369,-0.360674,-1.07498,-1.12304
1508971221238258,-0.359731,-1.07439,-1.12255
1508971221261319,-0.357361,-1.07415,-1.12306
1508971221283429,-0.35639,-1.07436,-1.12384
1508971221298422,-0.357165,-1.07409,-1.12352
1508971221321484,-0.359468,-1.07345,-1.12169
1508971221343568,-0.361697,-1.07245,-1.11927
1508971221366604,-0.362334,-1.07223,-1.11739
1508971221381639,-0.361955,-1.07261,-1.11679
