timestamp,roll,pitch,yaw
1508971202644476,-0.474795,-0.983182,-1.11276
1508971202667346,-0.469253,-0.982776,-1.10259
1508971202691916,-0.456291,-0.981926,-1.09005
1508971202705565,-0.43712,-0.980754,-1.07834
1508971202727608,-0.4177,-0.97965,-1.07053
1508971202750740,-0.405403,-0.979587,-1.06718
1508971202765718,-0.40396,-0.980166,-1.06587
1508971202787770,-0.413235,-0.979584,-1.06574
1508971202817001,-0.432452,-0.976249,-1.0648
1508971202834893,-0.456267,-0.967679,-1.06433
1508971202841937,-0.482638,-0.95341,-1.06442
1508971202862969,-0.514467,-0.93195,-1.06228
1508971202881277,-0.548517,-0.906858,-1.05722
1508971202901221,-0.581658,-0.877921,-1.04909
1508971202923292,-0.610912,-0.845936,-1.03651
1508971202962377,-0.628739,-0.809212,-1.01981
1508971202963395,-0.626935,-0.768609,-1.00706
1508971202982448,-0.617133,-0.719375,-0.997323
1508971202996634,-0.609978,-0.661474,-0.987638
1508971203019629,-0.612825,-0.598951,-0.974269
1508971203041834,-0.622893,-0.533995,-0.956643
1508971203057238,-0.630912,-0.46795,-0.938075
1508971203080447,-0.635537,-0.397023,-0.921441
1508971203101612,-0.637174,-0.324634,-0.901535
1508971203116529,-0.633222,-0.255335,-0.874974
1508971203139584,-0.623423,-0.192005,-0.852585
1508971203161627,-0.615912,-0.132772,-0.837718
1508971203176834,-0.611119,-0.0748183,-0.827024
1508971203198722,-0.603631,-0.017919,-0.817011
1508971203221811,-0.595089,0.0401881,-0.808906
1508971203236851,-0.58318,0.0999534,-0.801981
1508971203258882,-0.574831,0.156746,-0.796331
1508971203281943,-0.568233,0.213551,-0.791694
1508971203297008,-0.559268,0.267105,-0.787134
1508971203319047,-0.545144,0.31923,-0.778584
1508971203342104,-0.528289,0.368167,-0.765415
1508971203356141,-0.513724,0.412261,-0.753586
1508971203379203,-0.495796,0.45804,-0.742211
1508971203401262,-0.475531,0.499399,-0.731002
1508971203418307,-0.462005,0.530556,-0.720769
1508971203439397,-0.449952,0.5583,-0.709567
1508971203461451,-0.435187,0.58504,-0.698047
1508971203478623,-0.42316,0.608275,-0.686453
1508971203499047,-0.416298,0.625847,-0.678008
1508971203522068,-0.417275,0.638022,-0.673305
1508971203544338,-0.419434,0.646795,-0.668002
1508971203559609,-0.419324,0.653354,-0.660678
1508971203581956,-0.420426,0.655834,-0.650507
1508971203605915,-0.429071,0.652812,-0.641874
1508971203619127,-0.441086,0.648605,-0.638813
1508971203641363,-0.448226,0.645782,-0.638436
1508971203663756,-0.456457,0.641716,-0.641999
1508971203679780,-0.46609,0.635923,-0.648507
1508971203702065,-0.473088,0.631704,-0.654337
1508971203724319,-0.480557,0.628411,-0.660797
1508971203739252,-0.485797,0.626202,-0.668372
1508971203761665,-0.487889,0.626103,-0.675439
1508971203784788,-0.48695,0.62863,-0.678954
1508971203799826,-0.485307,0.631993,-0.678798
1508971203822235,-0.483609,0.633636,-0.677602
1508971203844141,-0.480199,0.634866,-0.676659
1508971203859517,-0.475956,0.637199,-0.674536
1508971203884449,-0.472841,0.638252,-0.670783
1508971203899493,-0.471636,0.638017,-0.667355
1508971203919703,-0.470965,0.637318,-0.664394
1508971203941761,-0.469221,0.634932,-0.661785
1508971203963820,-0.467499,0.632938,-0.659873
1508971203981867,-0.465839,0.631755,-0.656907
1508971204003148,-0.464456,0.630992,-0.65352
1508971204024275,-0.463786,0.628108,-0.650652
1508971204042249,-0.461536,0.624933,-0.649246
1508971204063307,-0.457804,0.622226,-0.649049
1508971204084755,-0.456683,0.619049,-0.64878
1508971204101770,-0.461052,0.608649,-0.650532
1508971204122879,-0.46712,0.592437,-0.652988
1508971204144027,-0.471966,0.571743,-0.657493
1508971204162939,-0.47787,0.547924,-0.66682
1508971204183014,-0.481887,0.51785,-0.682102
1508971204204046,-0.501433,0.470345,-0.703802
1508971204223092,-0.516084,0.421319,-0.718925
1508971204243149,-0.521166,0.369784,-0.731005
1508971204264355,-0.532587,0.311002,-0.742114
1508971204282253,-0.547865,0.249505,-0.753641
1508971204303307,-0.555207,0.189697,-0.76295
1508971204324755,-0.552844,0.12891,-0.771718
1508971204341787,-0.556372,0.0669196,-0.781514
1508971204364825,-0.569537,0.00559907,-0.794851
1508971204384870,-0.580808,-0.0550551,-0.810613
1508971204401914,-0.586369,-0.117485,-0.827831
1508971204424977,-0.598398,-0.185694,-0.841114
1508971204444072,-0.621605,-0.258307,-0.851717
1508971204462097,-0.647887,-0.333598,-0.863839
1508971204484256,-0.668192,-0.403846,-0.876318
1508971204504318,-0.675903,-0.468122,-0.890365
1508971204522357,-0.670008,-0.533282,-0.907689
1508971204552543,-0.658223,-0.602959,-0.925621
1508971204564621,-0.639566,-0.67383,-0.946148
1508971204588643,-0.601745,-0.734871,-0.976724
1508971204611701,-0.564589,-0.788469,-1.00392
1508971204624738,-0.565238,-0.841297,-1.01948
1508971204641798,-0.570285,-0.896031,-1.04409
1508971204664845,-0.531109,-0.942948,-1.08525
1508971204691932,-0.460946,-0.981648,-1.11664
1508971204714017,-0.399312,-1.01442,-1.13674
1508971204725008,-0.358017,-1.05457,-1.16249
1508971204747061,-0.354658,-1.09041,-1.17749
1508971204774180,-0.360204,-1.10524,-1.18555
1508971204784182,-0.363947,-1.09459,-1.18437
1508971204805241,-0.377189,-1.07965,-1.16655
1508971204829282,-0.383407,-1.07112,-1.16191
1508971204844324,-0.38586,-1.06342,-1.15988
1508971204864415,-0.385923,-1.05605,-1.1532
