timestamp,x,y,z
1508971274921357,3.1875,1,-2
1508971274936380,3.875,0.9375,-1.4375
1508971274952101,3.75,0.875,-1.375
1508971274973985,3,2,-1.6875
1508971274998143,3.375,0.875,-0.75
1508971275011178,2.125,0.75,1.375
1508971275034382,7,-1.3125,2.9375
1508971275057323,12.3125,-1.8125,2.3125
1508971275112593,20.6875,0.8125,5.5
1508971275114615,32.8125,3.25,9.875
1508971275118603,35.125,2.1875,7
1508971275140639,31.3125,3.8125,7
1508971275156002,24.75,10.25,13.875
1508971275178085,4.625,19.625,18.5
1508971275192985,-28.375,34.3125,22.5625
1508971275246171,-66.875,45.875,25.0625
1508971275247126,-88.6875,54.0625,34.3125
1508971275262169,-69,68.9375,50.875
1508971275274482,-44.1875,85,67.25
1508971275296725,-30.0625,98.1875,80.75
1508971275320648,-13.1875,109.813,87.75
1508971275343744,-21.6875,120.375,92.25
1508971275358746,-50.375,126.938,92.625
1508971275380841,-57.25,131.188,88.75
1508971275401906,-49.4375,127.125,91.6875
1508971275417932,-40.875,134.25,104.375
1508971275440964,-9.5625,133.875,121.938
1508971275462270,14.3125,126.875,131.875
1508971275480170,18.875,126.938,129.875
1508971275501221,10.3125,133.188,122.813
1508971275522307,0.4375,130.188,128
1508971275538320,17.3125,111.688,136.813
1508971275560410,29.8125,101.063,142.625
1508971275581434,41.1875,103.875,126.938
1508971275598511,56.8125,110.125,112.5
1508971275620539,49,120.813,114.75
1508971275649616,29.8125,117.375,122.438
1508971275658640,16.0625,127.938,109.313
1508971275680698,29,127.25,97.5
1508971275701754,39.3125,115.25,98.1875
1508971275717798,36.4375,108.438,96.375
1508971275740862,27.375,111.813,104.25
1508971275761944,20.5625,100.938,97.5625
1508971275777993,3.125,91.3125,81.5
1508971275801054,-2.0625,71.625,58.1875
1508971275822321,-5.375,65.25,48.125
1508971275838305,-39.1875,61.3125,31.9375
1508971275860402,-37.3125,32.25,28.4375
1508971275881450,-33.25,7.375,16.125
1508971275898558,-36.125,-2.375,6.125
1508971275920613,-40.5,-15.625,-1.1875
1508971275941668,-27.5,-23.6875,-1.0625
1508971275958747,-18.8125,-23.0625,-15.375
1508971275980774,-12.4375,-18.0625,-26.875
1508971276001879,-9.875,-8.4375,-21.75
1508971276017980,-2.5625,-7.3125,-9.25
1508971276041043,1,-8.375,-8.125
1508971276062234,-3,-10,-6
1508971276077377,2.625,3.8125,0.1875
1508971276100521,12.75,3.875,5.6875
1508971276121710,6.3125,-0.625,7.4375
1508971276138620,1.75,-6.125,5.6875
1508971276160776,6.9375,-7.4375,3.125
1508971276181944,6.4375,-4.6875,5.4375
1508971276198086,8,-8.625,10.0625
1508971276226331,4.75,-10.0625,7.375
1508971276243378,0.5,-5.9375,1.375
1508971276265478,4.1875,-3.375,-4.0625
1508971276286509,5.125,-9.8125,-7.375
1508971276310618,-2.125,-17.375,-13.1875
1508971276325734,-7.875,-24,-19.375
1508971276346848,-5.9375,-18.1875,-23.4375
1508971276363007,10.5625,-15.0625,-40
1508971276386018,-1.875,-52.4375,-86.25
1508971276407195,-37.25,-110.625,-128.5
1508971276423098,-53.75,-123.438,-123.25
1508971276446190,-42.125,-130.563,-120.938
1508971276467366,-34.5625,-146.25,-130.75
1508971276483258,-37.125,-144.75,-133.813
1508971276506324,-8.5,-143.313,-148.688
1508971276534536,15.5,-150.813,-149.188
1508971276544420,-3,-157.813,-146.813
1508971276565591,-40.75,-158.188,-155.75
1508971276595651,-35.9375,-144.375,-156.063
1508971276602641,2.75,-140.625,-149.5
1508971276625832,-3,-143.063,-147.938
1508971276647024,-46.5625,-135.375,-163.375
1508971276662927,-6.4375,-139.938,-184.625
1508971276685989,60.4375,-142,-151.375
1508971276708052,35.6875,-134,-121.5
1508971276731107,13.5625,-116.25,-118.188
1508971276746149,12.3125,-106,-130.625
1508971276768208,-18.375,-109.938,-121.063
1508971276782243,-15.875,-114.125,-122.313
1508971276805304,24.9375,-116.625,-132.625
1508971276828396,49,-103.25,-116.188
1508971276849747,9.4375,-76.5,-96
1508971276865658,-54.4375,-49.9375,-91.625
1508971276895744,-80,-33.5,-81.5
1508971276909911,-84.9375,-30,-55.3125
1508971276925789,-19.75,-12.125,-12.375
1508971276947875,61.5625,-3.3125,28
1508971276977070,113.5,-13.8125,39.125
1508971276985951,126.938,-15.625,30.8125
1508971277008042,110.5,-18,26.125
1508971277037085,82.375,-5.75,23.5625
