timestamp,roll,pitch,yaw
1508965387104045,0.217396,-1.46372,-0.474479
1508965387128080,0.18457,-1.46278,-0.439921
1508965387143167,0.149298,-1.46186,-0.399115
1508965387179500,0.101712,-1.46029,-0.339979
1508965387186527,0.0523696,-1.45911,-0.273635
1508965387210555,0.00231846,-1.45658,-0.201187
1508965387224619,-0.0296844,-1.4508,-0.143548
1508965387270714,-0.0414122,-1.44487,-0.104533
1508965387278830,-0.0346858,-1.43846,-0.0842578
1508965387286847,-0.0257619,-1.42874,-0.0816224
1508965387306903,-0.0791168,-1.41073,-0.0434998
1508965387330922,-0.176127,-1.38476,0.0268921
1508965387352077,-0.265411,-1.34976,0.0932217
1508965387406307,-0.33064,-1.30233,0.13964
1508965387407175,-0.383331,-1.24769,0.176338
1508965387412328,-0.427809,-1.18732,0.206153
1508965387427334,-0.466455,-1.12127,0.231641
1508965387457445,-0.496308,-1.05071,0.25342
1508965387464323,-0.51918,-0.974682,0.272568
1508965387486425,-0.538357,-0.891462,0.289273
1508965387508641,-0.549352,-0.803391,0.300568
1508965387523819,-0.55212,-0.708913,0.303146
1508965387545865,-0.558804,-0.610601,0.301776
1508965387568929,-0.56125,-0.509576,0.301735
1508965387584107,-0.554806,-0.409868,0.301866
1508965387609124,-0.54365,-0.312673,0.301482
1508965387629197,-0.528222,-0.220066,0.295671
1508965387644212,-0.514362,-0.129864,0.289344
1508965387666408,-0.497015,-0.0445129,0.284488
1508965387689363,-0.478866,0.038201,0.281509
1508965387703706,-0.463568,0.118843,0.278152
1508965387742815,-0.449029,0.193963,0.27627
1508965387748819,-0.43604,0.265601,0.276389
1508965387763772,-0.42441,0.334199,0.275212
1508965387797821,-0.418556,0.397414,0.27202
1508965387808891,-0.417002,0.453679,0.270777
1508965387824059,-0.416089,0.50558,0.27369
1508965387849264,-0.415263,0.552205,0.276
1508965387869312,-0.415907,0.594122,0.277626
1508965387883350,-0.414239,0.629351,0.282631
1508965387909422,-0.411446,0.657113,0.28809
1508965387928509,-0.410487,0.681749,0.292391
1508965387943681,-0.409497,0.704441,0.297982
1508965387966705,-0.417259,0.725935,0.299076
1508965387988847,-0.425975,0.748136,0.298083
1508965388006955,-0.431268,0.772988,0.294706
1508965388026048,-0.433807,0.798915,0.293582
1508965388049108,-0.440973,0.821477,0.291523
1508965388071125,-0.450574,0.83877,0.286143
1508965388086226,-0.456859,0.851514,0.282002
1508965388108432,-0.458651,0.860572,0.28141
1508965388125371,-0.462921,0.861881,0.281866
1508965388146504,-0.464866,0.858469,0.283148
1508965388168575,-0.46342,0.852115,0.286452
1508965388183596,-0.462998,0.843288,0.28931
1508965388206628,-0.463815,0.834066,0.291242
1508965388237848,-0.463963,0.826142,0.292434
1508965388251702,-0.463107,0.82177,0.291819
1508965388266745,-0.463072,0.8186,0.29107
1508965388289021,-0.464648,0.816436,0.289823
1508965388311927,-0.467243,0.815279,0.28797
1508965388325991,-0.467403,0.815411,0.287863
1508965388349145,-0.469585,0.816436,0.287223
1508965388364186,-0.471715,0.81795,0.287353
1508965388386128,-0.472315,0.820498,0.288066
1508965388409365,-0.471016,0.823477,0.289147
1508965388427254,-0.471696,0.825118,0.289449
1508965388447333,-0.47198,0.826222,0.290663
1508965388468382,-0.472084,0.827426,0.290962
1508965388486394,-0.47169,0.829211,0.290393
1508965388510457,-0.472796,0.830844,0.288962
1508965388528502,-0.475396,0.831157,0.28741
1508965388551562,-0.478803,0.831219,0.285282
1508965388575659,-0.48231,0.830433,0.282992
1508965388588687,-0.485119,0.82955,0.280995
1508965388627792,-0.488871,0.8278,0.278512
1508965388630774,-0.492722,0.825032,0.2762
1508965388648864,-0.494335,0.822958,0.274823
1508965388670880,-0.494317,0.821068,0.274393
1508965388687925,-0.494289,0.819521,0.273848
1508965388708982,-0.494124,0.817917,0.273659
1508965388732043,-0.494583,0.816797,0.273248
1508965388749088,-0.494334,0.816362,0.272887
1508965388769177,-0.494553,0.815661,0.272132
1508965388791236,-0.49615,0.815829,0.269204
1508965388809250,-0.495544,0.817558,0.267385
1508965388836394,-0.497037,0.818638,0.265726
1508965388854446,-0.5009,0.819372,0.262026
1508965388869494,-0.505779,0.821125,0.256868
1508965388888537,-0.507616,0.824343,0.253393
1508965388911599,-0.508956,0.827299,0.251363
1508965388929645,-0.509444,0.830521,0.250777
1508965388949787,-0.509133,0.834524,0.250315
1508965388970994,-0.509254,0.838421,0.250338
1508965388988947,-0.507861,0.84179,0.251213
1508965389009081,-0.50596,0.845366,0.252266
1508965389031216,-0.504655,0.847165,0.253305
1508965389049215,-0.502927,0.847957,0.255001
1508965389069259,-0.501017,0.848531,0.257078
1508965389091358,-0.499248,0.849082,0.258345
1508965389109389,-0.495984,0.849593,0.260338
1508965389128461,-0.493228,0.849191,0.262135
1508965389151632,-0.492262,0.848148,0.26271
1508965389169654,-0.49296,0.846917,0.261588
1508965389188849,-0.49292,0.843144,0.260501
1508965389211135,-0.493973,0.834584,0.260769
1508965389235061,-0.496869,0.825637,0.257508
1508965389249200,-0.50066,0.81935,0.252318
1508965389271175,-0.498342,0.810848,0.247262
1508965389296213,-0.49819,0.792894,0.248748
1508965389308245,-0.49253,0.771053,0.249802
1508965389331306,-0.48782,0.753031,0.249747
1508965389349354,-0.480625,0.731591,0.246177
1508965389370434,-0.476169,0.700761,0.245852
1508965389391635,-0.470574,0.662467,0.247983
1508965389409607,-0.459395,0.620176,0.255516
1508965389430663,-0.44748,0.570713,0.264497
