timestamp,x,y,z
1508965265208290,1.04248,0.115723,0.0258789
1508965265231393,1.02051,0.166992,-0.0214844
1508965265246439,1.01318,0.144043,-0.00341797
1508965265267538,0.993652,0.168457,0.000488281
1508965265282511,0.967285,0.146973,0.0141602
1508965265304545,0.95752,0.103027,0.0200195
1508965265328611,0.947266,0.0732422,0.0336914
1508965265357851,0.96582,0.0786133,0.0463867
1508965265367716,1.02148,0.114258,0.0463867
1508965265373731,1.02051,0.158691,0.0532227
1508965265396791,0.994141,0.129883,0.103516
1508965265417888,1.06299,0.0698242,0.081543
1508965265441956,1.14404,0.03125,0.0673828
1508965265495223,1.16748,0.0859375,0.0795898
1508965265496055,1.14502,0.0898438,0.146484
1508965265497057,1.11475,0.0688477,0.197754
1508965265515128,1.13281,0.00830078,0.250488
1508965265538211,1.14209,-0.0297852,0.280762
1508965265552207,1.11328,-0.192383,0.359375
1508965265574317,1.05029,-0.274902,0.444824
1508965265597459,0.978027,-0.296875,0.489746
1508965265612603,0.88623,-0.277832,0.529297
1508965265634891,0.685547,-0.393066,0.34668
1508965265656942,0.437012,-0.015625,0.417969
1508965265671879,0.505371,-0.560547,0.667969
1508965265695052,0.731934,-0.570801,0.737793
1508965265717112,0.620117,-0.635254,0.934082
1508965265732154,0.249023,-0.155762,0.902832
1508965265755132,0.116211,-0.217773,0.865723
1508965265777266,0.123047,-0.375,0.963867
1508965265792313,0.0976563,-0.505859,0.940918
1508965265814313,-0.0209961,-0.62207,1.01953
1508965265837374,-0.019043,-0.614258,1.0332
1508965265852487,-0.0385742,-0.43457,0.991699
1508965265874387,-0.130371,-0.342285,0.930664
1508965265906511,-0.223633,-0.400879,0.969238
1508965265912518,-0.177246,-0.486816,0.904785
1508965265934682,-0.214844,-0.42627,0.899902
1508965265957737,-0.258789,-0.36084,0.780273
1508965265972053,-0.269043,-0.384766,0.766602
1508965265995113,-0.293457,-0.380859,0.734863
1508965266017065,-0.26123,-0.330078,0.696289
1508965266032205,-0.345703,-0.361328,0.663086
1508965266055254,-0.429688,-0.36084,0.645996
1508965266077417,-0.359375,-0.319824,0.661621
1508965266092640,-0.417969,-0.316895,0.650879
1508965266114592,-0.458008,-0.271484,0.679688
1508965266137668,-0.626953,-0.313477,0.644531
1508965266152657,-0.591309,-0.272461,0.689941
1508965266182742,-0.54834,-0.276855,0.711914
1508965266196775,-0.618652,-0.299316,0.681152
1508965266211842,-0.706543,-0.320313,0.691406
1508965266234900,-0.725098,-0.328125,0.713379
1508965266256931,-0.668945,-0.340332,0.726563
1508965266271972,-0.745117,-0.347656,0.724121
1508965266294031,-0.697754,-0.362305,0.740234
1508965266317092,-0.693359,-0.371582,0.75293
1508965266332134,-0.680176,-0.347168,0.732422
1508965266354191,-0.688965,-0.341797,0.73291
1508965266377253,-0.679199,-0.354492,0.729004
1508965266392293,-0.687988,-0.333496,0.71582
1508965266414351,-0.660645,-0.341309,0.70166
1508965266437414,-0.675781,-0.358887,0.702637
1508965266459473,-0.63623,-0.341797,0.711914
1508965266476518,-0.642578,-0.328125,0.704102
1508965266497575,-0.643555,-0.345215,0.698242
1508965266514721,-0.63916,-0.354004,0.699219
1508965266535860,-0.62793,-0.350586,0.704102
1508965266556954,-0.644043,-0.342285,0.699707
1508965266575966,-0.640137,-0.338379,0.712891
1508965266596145,-0.628418,-0.347168,0.720703
1508965266617332,-0.631836,-0.366699,0.719238
1508965266635248,-0.625488,-0.373047,0.708984
1508965266656311,-0.652344,-0.36084,0.711426
1508965266677504,-0.641602,-0.370605,0.731934
1508965266695410,-0.639648,-0.361328,0.727051
1508965266717467,-0.646973,-0.379395,0.725098
1508965266737778,-0.646973,-0.371582,0.725098
1508965266754779,-0.650879,-0.359375,0.714355
1508965266777842,-0.633789,-0.365234,0.715332
1508965266797013,-0.603516,-0.365723,0.72168
1508965266815050,-0.572266,-0.367188,0.738281
1508965266837142,-0.549316,-0.342285,0.723145
1508965266857311,-0.492188,-0.387207,0.742676
1508965266879220,-0.469727,-0.395508,0.712891
1508965266897266,-0.439453,-0.373047,0.69873
1508965266918323,-0.374023,-0.407715,0.740234
1508965266947401,-0.350586,-0.437012,0.768066
1508965266957574,-0.336426,-0.416016,0.748535
1508965266977623,-0.29541,-0.432617,0.757324
1508965266999746,-0.203125,-0.494629,0.763672
1508965267017730,-0.155273,-0.522949,0.802246
1508965267036827,-0.169434,-0.499023,0.79248
1508965267059885,-0.222168,-0.464844,0.800293
1508965267077892,-0.0683594,-0.450684,0.80957
1508965267097143,-0.00439453,-0.553223,0.856934
1508965267120135,-0.0678711,-0.545898,0.862305
1508965267137127,-0.0522461,-0.506348,0.878418
1508965267157206,-0.019043,-0.518555,0.897461
1508965267179242,-0.0229492,-0.516113,0.91748
1508965267199291,0.0532227,-0.523926,0.943848
1508965267217481,0.0644531,-0.490234,0.979492
1508965267239431,0.0322266,-0.477539,0.969727
1508965267257445,0.120605,-0.445313,0.90918
1508965267278507,0.222656,-0.387695,0.842285
1508965267299706,0.368652,-0.441406,0.810547
1508965267317720,0.60791,-0.435547,0.731934
1508965267338924,0.699219,-0.434082,0.699707
1508965267360097,0.670898,-0.382813,0.658203
1508965267378028,0.768066,-0.293945,0.561035
1508965267398100,0.930664,-0.195801,0.501465
1508965267420106,1.14746,-0.0878906,0.427246
1508965267437179,1.34814,-0.0239258,0.242188
1508965267458283,1.24072,0.0761719,0.104492
1508965267479292,1.17627,0.15918,0.0795898
1508965267497311,1.14746,0.183594,0.0917969
1508965267518396,1.09131,0.122559,0.0981445
1508965267539570,1.03955,0.0302734,0.133789
1508965267557469,0.979492,0.00439453,0.110352
1508965267578674,0.960938,0.0371094,0.150879
1508965267599864,0.972168,0.157227,0.226074
1508965267617781,0.952637,0.233887,0.26709
1508965267639836,1.00293,0.18457,0.240723
1508965267659892,0.981934,0.269043,0.164551
1508965267677937,0.949707,0.262207,0.100586
1508965267699996,1.0293,0.16748,0.0625
1508965267720049,1.03418,0.0727539,0.0551758
1508965267737094,0.998047,-0.000976563,0.0561523
1508965267760156,0.999023,0.0566406,0.0444336
1508965267779209,1.00928,0.171875,0.0161133
1508965267802299,1.02051,0.255859,0.0507813
1508965267820319,0.984863,0.199219,0.120117
1508965267847504,0.976563,0.120605,0.124023
1508965267862516,0.974609,0.0673828,0.136719
1508965267879562,0.971191,0.0439453,0.13623
1508965267899659,0.956055,0.00537109,0.135742
1508965267921728,0.960938,0.0141602,0.104004
1508965267939737,0.974121,0.0664063,0.0795898
1508965267959819,0.975586,0.0810547,0.108887
1508965267981869,0.953613,0.097168,0.134766
1508965267999885,0.956543,0.130859,0.109863
1508965268027095,0.967285,0.153809,0.081543
1508965268042157,0.969727,0.138672,0.0805664
1508965268060041,0.964355,0.124512,0.046875
1508965268080099,0.970215,0.158203,0.015625
1508965268102188,0.958008,0.182617,0
1508965268126217,0.944336,0.147461,0.00244141
1508965268142353,0.949707,0.158203,-0.00830078
1508965268162558,0.947266,0.16748,-0.00732422
1508965268180454,0.942871,0.172852,0.00146484
1508965268199507,0.95752,0.165527,0.00537109
1508965268221962,0.978027,0.163086,-0.0239258
1508965268239827,0.987793,0.157715,-0.0170898
1508965268260886,0.996094,0.134766,-0.0131836
1508965268281977,0.992676,0.14209,-0.0170898
1508965268300048,0.979492,0.160645,-0.0170898
1508965268321138,0.973145,0.169922,-0.0117188
1508965268342306,0.98291,0.151855,-0.00683594
1508965268360333,0.995117,0.148926,-0.0214844
1508965268381389,1.01172,0.152832,-0.0239258
1508965268402556,1.02686,0.14502,-0.0224609
