timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965254488843,-1,-1,0,-3,0,0,0,-1
1508965254488843,0,1,-1,-1,0,-1,-2,-1
1508965254488843,0,-1,-1,-2,0,-2,-1,0
1508965254488843,-2,0,-2,0,0,-2,-2,-1
1508965254490849,1,2,-2,0,-2,-2,0,-1
1508965254490849,-2,-3,1,-2,0,0,0,-1
1508965254491852,-1,-1,-2,-1,-1,1,-1,0
1508965254491852,-3,-3,1,-1,0,0,-2,-2
1508965254498870,-2,-3,-7,-1,-1,-2,-2,0
1508965254498870,-1,1,-2,0,-1,-2,0,-1
1508965254504931,1,3,0,-1,0,-1,0,0
1508965254504931,0,-10,-2,-2,-1,-1,0,0
1508965254528988,0,1,2,0,0,-1,-2,0
1508965254528988,1,0,-3,0,-2,1,-2,0
1508965254530957,0,-3,-2,-3,1,-1,-1,0
1508965254530957,1,3,3,-1,-1,-2,0,-1
1508965254534966,0,0,0,1,0,0,-3,-2
1508965254534966,-1,-5,-2,2,-1,-1,0,-2
1508965254559031,-1,4,-2,-1,0,-1,0,-1
1508965254559031,0,0,-2,0,-2,0,-1,-2
1508965254599139,-4,-5,-2,0,0,-2,-2,-2
1508965254599139,-2,-2,-2,-2,-1,0,-2,-2
1508965254600156,-1,-1,0,1,-1,-2,0,-1
1508965254600156,1,1,0,-2,-1,-2,0,0
1508965254603150,-2,1,-1,0,0,0,0,0
1508965254603150,-2,-3,-1,0,1,0,-2,0
1508965254603150,0,-1,-1,-1,0,-1,0,1
1508965254603150,0,-1,0,0,-2,0,-1,-1
1508965254610197,0,-1,0,0,-1,-1,-2,1
1508965254610197,0,0,-1,0,-1,-2,0,0
1508965254617223,1,0,0,-2,-1,-1,-2,-1
1508965254617223,0,-2,0,-3,0,-1,-1,-1
1508965254624241,0,-1,1,-1,1,0,-2,-1
1508965254624241,0,0,2,0,0,0,0,-1
1508965254648267,0,-2,-7,-1,-1,0,-3,-3
1508965254648267,-1,0,-2,1,-1,-3,-1,1
1508965254648267,0,2,5,0,-2,0,3,-1
1508965254648267,0,-7,-25,-4,-1,-3,-1,0
1508965254662400,-1,-1,3,1,-1,3,6,-1
1508965254662400,-2,-2,-2,-1,-1,0,-4,-2
1508965254670564,0,1,-3,-1,-2,-2,-2,-1
1508965254670564,-1,1,6,-1,-3,0,0,-2
1508965254685499,0,-1,-2,-1,4,-1,-3,-1
1508965254685499,0,-1,-5,-4,-7,-2,-1,-1
1508965254686461,-1,0,-1,-3,-1,-2,0,-1
1508965254686461,3,7,4,-1,-4,-1,-1,-3
1508965254707774,-3,-21,-2,0,-4,-1,-3,-1
1508965254707774,0,4,6,7,9,3,3,-1
1508965254708640,-2,-3,-2,0,3,1,-1,0
1508965254708640,0,1,-1,-4,1,-2,-1,-3
1508965254722008,-2,-3,1,-2,-9,-3,-2,-2
1508965254722008,-1,0,-5,-8,1,-2,0,-1
1508965254730885,-4,-7,-7,-5,-4,-4,0,-3
1508965254730885,-1,3,-3,-10,5,-2,-2,0
1508965254744952,6,6,12,7,-18,0,0,2
1508965254744952,-2,-1,2,19,10,5,2,-2
1508965254745924,-5,-23,-5,8,16,3,0,-1
1508965254745924,-2,0,-3,-1,-5,-3,-4,-2
1508965254768018,-1,2,-3,-9,0,-5,-2,-1
1508965254768018,0,5,2,-11,-20,-2,-1,0
