timestamp,x,y,z,w
1508965440713478,-0.113892,-0.658997,-0.12793,0.732422
1508965440737042,-0.113586,-0.65802,-0.124939,0.733826
1508965440758413,-0.112976,-0.657349,-0.121765,0.735046
1508965440773455,-0.111816,-0.656555,-0.118958,0.736389
1508965440796494,-0.110901,-0.655396,-0.116638,0.737915
1508965440819572,-0.111145,-0.653809,-0.113831,0.739746
1508965440841677,-0.111206,-0.652039,-0.109375,0.741943
1508965440887728,-0.10968,-0.650696,-0.104065,0.744141
1508965440887728,-0.107544,-0.64917,-0.0993652,0.74646
1508965440901794,-0.105896,-0.647217,-0.095459,0.74884
1508965440917808,-0.104004,-0.645386,-0.0913696,0.751221
1508965440939867,-0.101074,-0.643677,-0.086731,0.753601
1508965440962927,-0.0983276,-0.642029,-0.0826416,0.755859
1508965441009081,-0.0965576,-0.640259,-0.0795898,0.757874
1508965441009081,-0.0958252,-0.638306,-0.0769043,0.759888
1508965441022088,-0.0945435,-0.636108,-0.0736084,0.762268
1508965441036410,-0.09375,-0.63269,-0.0698853,0.765564
1508965441059438,-0.0953979,-0.628357,-0.0674438,0.769104
1508965441083447,-0.0994873,-0.623108,-0.0656738,0.77301
1508965441097485,-0.105042,-0.617249,-0.062439,0.777222
1508965441120546,-0.110779,-0.609924,-0.0578613,0.782532
1508965441142732,-0.117493,-0.599976,-0.0526123,0.789612
1508965441163807,-0.125671,-0.58728,-0.0473633,0.798157
1508965441180024,-0.13739,-0.572144,-0.0415649,0.807495
1508965441203070,-0.150818,-0.554565,-0.0353394,0.817566
1508965441224171,-0.163208,-0.534485,-0.0280762,0.828796
1508965441240270,-0.174377,-0.511108,-0.0194092,0.841431
1508965441263329,-0.18457,-0.484741,-0.0078125,0.854919
1508965441284523,-0.192749,-0.456604,0.00738525,0.868469
1508965441300619,-0.200317,-0.426819,0.0241699,0.881531
1508965441322680,-0.209534,-0.394714,0.0408936,0.893677
1508965441343777,-0.219543,-0.360596,0.055603,0.904785
1508965441361784,-0.230225,-0.326416,0.0668335,0.914307
1508965441382840,-0.242798,-0.294922,0.0767212,0.920959
1508965441403896,-0.255249,-0.264404,0.086853,0.925903
1508965441420942,-0.262939,-0.233337,0.09729,0.931091
1508965441442998,-0.265381,-0.201599,0.10614,0.936829
1508965441465055,-0.265503,-0.170044,0.114014,0.942078
1508965441480095,-0.265198,-0.138367,0.121643,0.946411
1508965441517194,-0.265015,-0.106384,0.128967,0.949585
1508965441524212,-0.264038,-0.0726929,0.137024,0.951965
1508965441540254,-0.260986,-0.0378418,0.143372,0.953857
1508965441565321,-0.257935,-0.00372314,0.148987,0.95459
1508965441591472,-0.25354,0.02948,0.153381,0.95459
1508965441600415,-0.248718,0.0610352,0.156616,0.953857
1508965441637517,-0.24585,0.09198,0.158203,0.951843
1508965441643563,-0.242798,0.122314,0.160217,0.948853
1508965441666594,-0.239807,0.150757,0.162231,0.94519
1508965441682633,-0.238892,0.176514,0.164795,0.940491
1508965441703923,-0.237122,0.201416,0.170166,0.934998
1508965441719831,-0.235657,0.224976,0.177063,0.92865
1508965441742917,-0.235901,0.246948,0.183716,0.921692
1508965441764070,-0.236511,0.26709,0.190552,0.91449
1508965441794065,-0.236877,0.28479,0.197388,0.907593
1508965441803073,-0.236877,0.300964,0.204651,0.900757
1508965441825135,-0.237854,0.316711,0.211609,0.893494
1508965441840152,-0.241028,0.330933,0.220398,0.885254
1508965441863211,-0.245117,0.343689,0.228638,0.877197
1508965441885286,-0.248779,0.356445,0.235657,0.869141
1508965441906350,-0.253418,0.36731,0.241211,0.861755
1508965441923371,-0.258057,0.374939,0.246277,0.855652
1508965441945464,-0.262634,0.379639,0.249878,0.851074
1508965441966682,-0.26709,0.382507,0.251099,0.848083
1508965441989605,-0.270264,0.382385,0.25061,0.84729
1508965442005648,-0.27356,0.379395,0.248779,0.848083
1508965442027951,-0.277039,0.374451,0.246155,0.849915
1508965442049127,-0.279175,0.369629,0.243713,0.852051
1508965442066038,-0.280579,0.365051,0.242126,0.854004
1508965442088121,-0.281189,0.36145,0.241028,0.855652
1508965442116203,-0.281433,0.358887,0.240234,0.856873
1508965442125318,-0.28186,0.357178,0.239929,0.857544
1508965442148507,-0.282288,0.356323,0.23999,0.857727
1508965442168600,-0.282288,0.356323,0.23999,0.857727
1508965442185606,-0.282471,0.357361,0.239136,0.857483
1508965442207689,-0.282288,0.35907,0.238159,0.857117
1508965442228764,-0.282227,0.360291,0.237,0.856934
1508965442245766,-0.282532,0.361389,0.235535,0.85675
1508965442267952,-0.282288,0.362793,0.23407,0.856628
1508965442289327,-0.28241,0.363281,0.232544,0.856812
1508965442305234,-0.282227,0.362915,0.231079,0.857422
1508965442328293,-0.281616,0.362915,0.229797,0.857971
1508965442350360,-0.281494,0.362427,0.228577,0.858521
1508965442365391,-0.281921,0.361023,0.2276,0.859253
1508965442394677,-0.28241,0.359131,0.226563,0.860168
1508965442410714,-0.282227,0.358154,0.224487,0.861206
1508965442424761,-0.282043,0.357178,0.222351,0.862183
