timestamp,roll,pitch,yaw
1508965433221731,0.175999,-1.46574,-0.324898
1508965433245804,0.172619,-1.46591,-0.317236
1508965433259844,0.168092,-1.46615,-0.30723
1508965433280960,0.161788,-1.46645,-0.293369
1508965433305024,0.150995,-1.46646,-0.273941
1508965433320045,0.139216,-1.46742,-0.25222
1508965433341086,0.134719,-1.46652,-0.239964
1508965433387185,0.116899,-1.4661,-0.219878
1508965433388174,0.0871676,-1.46547,-0.190021
1508965433402252,0.0586341,-1.46273,-0.159618
1508965433424307,0.0334796,-1.46094,-0.130653
1508965433438340,0.0231609,-1.45985,-0.1148
1508965433473508,0.0213451,-1.4565,-0.105747
1508965433486573,0.0218558,-1.45264,-0.0982952
1508965433523666,0.0120766,-1.44882,-0.0817583
1508965433528676,-0.00428172,-1.44544,-0.0579289
1508965433543720,-0.0177851,-1.44031,-0.0337423
1508965433566756,-0.0232087,-1.43596,-0.0129532
1508965433580802,-0.0325018,-1.42975,0.0152821
1508965433604001,-0.0424176,-1.42033,0.0448415
1508965433625995,-0.0413849,-1.40471,0.0564566
1508965433641029,-0.0513345,-1.38237,0.0635563
1508965433663008,-0.0981057,-1.35525,0.0915069
1508965433686114,-0.174512,-1.31878,0.144235
1508965433701151,-0.249408,-1.27494,0.195999
1508965433723172,-0.310783,-1.22531,0.236903
1508965433746231,-0.357795,-1.17067,0.267405
1508965433761554,-0.390131,-1.11307,0.288255
1508965433783597,-0.41881,-1.05368,0.305182
1508965433805769,-0.451367,-0.991354,0.32545
1508965433820783,-0.479171,-0.923527,0.350255
1508965433843869,-0.49001,-0.853977,0.370209
1508965433865923,-0.492331,-0.783492,0.386579
1508965433880975,-0.495368,-0.712626,0.398897
1508965433903989,-0.499938,-0.642775,0.406177
1508965433926166,-0.504954,-0.572389,0.410539
1508965433941231,-0.507485,-0.501706,0.413563
1508965433971313,-0.505965,-0.429556,0.417012
1508965433986341,-0.500893,-0.357394,0.41724
1508965434001365,-0.496591,-0.284873,0.414818
1508965434023474,-0.491357,-0.212935,0.410483
1508965434045530,-0.487346,-0.144963,0.404483
1508965434060689,-0.48274,-0.0785508,0.399027
1508965434083713,-0.473025,-0.00964566,0.393556
1508965434105758,-0.456469,0.060121,0.382795
1508965434120797,-0.44342,0.130973,0.374152
1508965434160933,-0.43531,0.20271,0.370829
1508965434165918,-0.429509,0.268801,0.366256
1508965434181027,-0.429276,0.330716,0.360634
1508965434203098,-0.435926,0.389171,0.356878
1508965434226146,-0.437879,0.444056,0.353808
1508965434241287,-0.441853,0.495415,0.35368
1508965434263296,-0.449625,0.542442,0.357101
1508965434294419,-0.462564,0.591599,0.357527
1508965434300535,-0.464818,0.642099,0.359532
1508965434323722,-0.456598,0.687667,0.367697
1508965434345672,-0.447819,0.722592,0.379844
1508965434363684,-0.442641,0.746833,0.392193
1508965434383112,-0.439223,0.761889,0.403905
1508965434415031,-0.437506,0.768865,0.413842
1508965434421096,-0.445436,0.764121,0.415525
1508965434443298,-0.454664,0.757897,0.412741
1508965434466441,-0.464032,0.750842,0.405552
1508965434481487,-0.473238,0.745471,0.397889
1508965434504624,-0.483003,0.741089,0.390882
1508965434528541,-0.493203,0.737095,0.383993
1508965434543593,-0.499688,0.734726,0.378842
1508965434564763,-0.505012,0.732098,0.374755
1508965434586059,-0.510541,0.728981,0.370361
1508965434604018,-0.513656,0.726615,0.366662
1508965434627083,-0.514552,0.725707,0.36391
1508965434646197,-0.51705,0.724978,0.359568
1508965434664178,-0.520499,0.724286,0.356181
1508965434694291,-0.520374,0.725726,0.354525
1508965434706437,-0.518107,0.728254,0.353904
1508965434724343,-0.517192,0.73111,0.352675
1508965434745394,-0.518054,0.731709,0.350876
1508965434766493,-0.517275,0.732478,0.34974
1508965434783501,-0.515129,0.733263,0.349366
1508965434804776,-0.513347,0.734354,0.349295
1508965434825796,-0.512379,0.733568,0.351028
1508965434849861,-0.511712,0.732503,0.351619
1508965434865939,-0.512211,0.731883,0.347981
1508965434886101,-0.507896,0.731365,0.345882
1508965434904084,-0.506105,0.730332,0.346194
1508965434926142,-0.507372,0.728218,0.346142
1508965434946295,-0.505559,0.727413,0.346803
1508965434971352,-0.502653,0.727644,0.348299
1508965434986394,-0.500888,0.728378,0.349582
1508965435006469,-0.500467,0.729049,0.350321
1508965435028505,-0.500485,0.728039,0.350932
1508965435046582,-0.501065,0.724781,0.35121
1508965435065608,-0.502667,0.720506,0.350373
1508965435088755,-0.503611,0.714528,0.349814
1508965435106801,-0.505041,0.705534,0.349443
1508965435127945,-0.506741,0.691186,0.349662
1508965435148022,-0.509408,0.674818,0.346018
1508965435166019,-0.509434,0.66223,0.339078
1508965435186216,-0.509589,0.645633,0.328878
1508965435208277,-0.516223,0.616688,0.315491
1508965435226183,-0.518239,0.57855,0.305865
1508965435249274,-0.51723,0.535188,0.297936
1508965435268466,-0.517858,0.486256,0.288049
1508965435286340,-0.522175,0.429871,0.273628
1508965435307396,-0.528722,0.364956,0.262158
1508965435328595,-0.530037,0.294708,0.256309
1508965435346601,-0.52765,0.217876,0.253944
1508965435365797,-0.533411,0.130562,0.250801
1508965435388711,-0.546411,0.0435911,0.250507
1508965435406783,-0.554536,-0.0442276,0.252839
1508965435427923,-0.558352,-0.133892,0.256461
1508965435449014,-0.558589,-0.237461,0.262727
1508965435466023,-0.567277,-0.33519,0.261023
1508965435489083,-0.571186,-0.426897,0.256084
1508965435508161,-0.563021,-0.51042,0.252406
1508965435526189,-0.547423,-0.587609,0.250962
1508965435547239,-0.519868,-0.666307,0.245319
1508965435568325,-0.48389,-0.746051,0.228449
1508965435586342,-0.439378,-0.824185,0.206822
1508965435607399,-0.399555,-0.895921,0.185735
1508965435628454,-0.364195,-0.964696,0.15498
1508965435646504,-0.33747,-1.02816,0.113368
1508965435667561,-0.3125,-1.08757,0.0708463
1508965435688628,-0.269412,-1.14189,0.0208034
1508965435706695,-0.204957,-1.18991,-0.0392185
1508965435727745,-0.130237,-1.23238,-0.108714
1508965435748792,-0.0542809,-1.26931,-0.183182
1508965435765839,0.0206212,-1.30285,-0.258858
1508965435788886,0.102561,-1.33421,-0.342397
1508965435808148,0.196934,-1.35809,-0.436726
1508965435826152,0.297581,-1.37527,-0.533267
1508965435849203,0.397596,-1.39,-0.627276
1508965435868246,0.488704,-1.40332,-0.711706
1508965435886377,0.582903,-1.41324,-0.798812
1508965435908436,0.676104,-1.41905,-0.886485
1508965435928522,0.754432,-1.4224,-0.965369
1508965435951579,0.80877,-1.42661,-1.02794
1508965435968600,0.843219,-1.43083,-1.07202
1508965435988848,0.868604,-1.43428,-1.10269
1508965436013767,0.901169,-1.43688,-1.1392
1508965436028807,0.931359,-1.43877,-1.17308
1508965436048912,0.956271,-1.44092,-1.19824
1508965436078942,0.977967,-1.44218,-1.21685
1508965436088966,0.999353,-1.4437,-1.23465
1508965436108121,1.02747,-1.44581,-1.25776
1508965436131349,1.0588,-1.44841,-1.28084
1508965436149229,1.08434,-1.45136,-1.29532
1508965436168444,1.1105,-1.45331,-1.3074
1508965436191339,1.12562,-1.45475,-1.30945
1508965436208386,1.13826,-1.45546,-1.31242
1508965436228438,1.14689,-1.45697,-1.31591
1508965436250593,1.15396,-1.4598,-1.32336
1508965436268547,1.15019,-1.46198,-1.3239
1508965436288645,1.1393,-1.46536,-1.31804
