timestamp,roll,pitch,yaw
1508965367628256,0.550183,-1.48429,-0.728296
1508965367642307,0.544365,-1.4856,-0.71823
1508965367664344,0.524033,-1.48686,-0.692643
1508965367687435,0.499291,-1.48733,-0.659649
1508965367702455,0.46535,-1.48857,-0.614523
1508965367732645,0.434028,-1.4871,-0.57079
1508965367768785,0.39585,-1.48661,-0.523487
1508965367779769,0.345387,-1.48482,-0.465983
1508965367785783,0.295381,-1.48324,-0.408007
1508965367808958,0.268262,-1.47919,-0.370636
1508965367826020,0.26099,-1.47468,-0.353867
1508965367854968,0.244627,-1.46897,-0.330551
1508965367868002,0.222213,-1.46359,-0.301773
1508965367904243,0.200352,-1.45663,-0.272144
1508965367929212,0.179633,-1.44793,-0.244181
1508965367936188,0.15027,-1.43644,-0.210067
1508965367949265,0.107798,-1.42399,-0.165682
1508965367964420,0.0742972,-1.41251,-0.130157
1508965367988665,0.0562935,-1.39904,-0.108179
1508965368009864,0.043385,-1.38273,-0.0956606
1508965368033823,0.025944,-1.36292,-0.0823503
1508965368048823,-0.0127735,-1.34013,-0.0532785
1508965368070074,-0.0607513,-1.31642,-0.0192446
1508965368085925,-0.102688,-1.27949,-0.000891572
1508965368108222,-0.146019,-1.23567,0.00109539
1508965368129304,-0.215684,-1.18721,0.0203635
1508965368146324,-0.287184,-1.13462,0.0531537
1508965368168382,-0.332524,-1.07701,0.0815673
1508965368196789,-0.352966,-1.01412,0.0982408
1508965368205696,-0.367187,-0.947819,0.111961
1508965368228758,-0.387569,-0.880143,0.12734
1508965368256875,-0.409911,-0.810443,0.143282
1508965368265856,-0.427128,-0.739091,0.155202
1508965368288925,-0.437576,-0.666212,0.162529
1508965368316992,-0.446802,-0.594026,0.166156
1508965368326135,-0.458493,-0.524092,0.168279
1508965368348196,-0.466854,-0.456615,0.169424
1508965368369293,-0.468371,-0.389566,0.169851
1508965368386297,-0.463141,-0.323023,0.172197
1508965368408353,-0.454837,-0.256267,0.175476
1508965368429412,-0.446346,-0.18916,0.177535
1508965368446459,-0.438542,-0.121321,0.175159
1508965368468702,-0.436049,-0.0506236,0.174488
1508965368490759,-0.431329,0.0220449,0.173493
1508965368505799,-0.425507,0.0946625,0.171475
1508965368528859,-0.422317,0.167793,0.164952
1508965368549944,-0.423768,0.237968,0.155993
1508965368565959,-0.427624,0.306016,0.147198
1508965368596038,-0.435582,0.371786,0.138938
1508965368612081,-0.442243,0.434793,0.131482
1508965368626118,-0.445737,0.493174,0.125764
1508965368648203,-0.451225,0.548452,0.121728
1508965368669279,-0.454591,0.602886,0.120223
1508965368686278,-0.452245,0.651426,0.123921
1508965368708448,-0.453224,0.692746,0.130976
1508965368729504,-0.454648,0.727347,0.137858
1508965368745542,-0.458362,0.758375,0.141591
1508965368768603,-0.456632,0.784573,0.149188
1508965368789658,-0.456205,0.803914,0.157687
1508965368805701,-0.46483,0.819163,0.162654
1508965368828794,-0.474711,0.831663,0.163277
1508965368850829,-0.478355,0.842105,0.165064
1508965368864886,-0.487546,0.848379,0.163972
1508965368894939,-0.501493,0.851092,0.157844
1508965368910981,-0.515874,0.851987,0.148122
1508965368933040,-0.525982,0.851948,0.139523
1508965368954097,-0.535883,0.850458,0.131691
1508965368971142,-0.545194,0.848191,0.124284
1508965368993200,-0.549582,0.846739,0.119527
1508965369014259,-0.550801,0.845801,0.117546
1508965369031303,-0.553465,0.845931,0.114638
1508965369053390,-0.555376,0.84581,0.113125
1508965369074612,-0.555189,0.847472,0.113206
1508965369090654,-0.554808,0.849406,0.113426
1508965369113643,-0.555049,0.850378,0.113332
1508965369134840,-0.556243,0.850247,0.113871
1508965369150831,-0.558576,0.849385,0.113432
1508965369173213,-0.560676,0.848548,0.11078
1508965369195137,-0.561072,0.847105,0.110307
1508965369211179,-0.560487,0.845669,0.112328
1508965369233267,-0.560153,0.845423,0.113621
1508965369254517,-0.561888,0.843728,0.113657
1508965369271418,-0.561934,0.841684,0.114178
1508965369293510,-0.562214,0.839225,0.114665
1508965369315580,-0.564176,0.837635,0.11412
1508965369330721,-0.564595,0.837249,0.11402
1508965369353734,-0.564171,0.837331,0.114809
1508965369375920,-0.564038,0.837121,0.116028
1508965369391091,-0.564792,0.836512,0.116386
1508965369414178,-0.564213,0.836542,0.116783
1508965369436243,-0.561938,0.836335,0.117847
1508965369451246,-0.562736,0.834155,0.116979
1508965369473328,-0.563428,0.831785,0.115626
1508965369496366,-0.563561,0.829116,0.115101
1508965369510431,-0.562898,0.826292,0.115619
1508965369533472,-0.562124,0.822196,0.116722
1508965369555523,-0.561173,0.815565,0.119332
1508965369570566,-0.558279,0.80338,0.124385
1508965369593624,-0.554696,0.789122,0.12544
1508965369615706,-0.553448,0.774938,0.124486
1508965369636791,-0.553976,0.761356,0.123406
1508965369653922,-0.553373,0.742658,0.12291
1508965369675987,-0.551641,0.71502,0.120621
1508965369697329,-0.544212,0.677731,0.120291
1508965369713266,-0.538225,0.636204,0.124068
1508965369736308,-0.52852,0.587277,0.131794
1508965369758398,-0.516321,0.528313,0.139329
1508965369773438,-0.505122,0.459205,0.149892
1508965369795492,-0.494215,0.381373,0.163789
1508965369817595,-0.484026,0.296625,0.178995
1508965369834566,-0.475808,0.205937,0.193489
1508965369855748,-0.471322,0.107377,0.203231
1508965369877716,-0.471091,0.00255174,0.208658
1508965369893727,-0.468883,-0.101637,0.214063
1508965369915789,-0.462086,-0.204408,0.218201
1508965369936875,-0.448383,-0.30392,0.215261
