timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965249239007,0,-1,-2,-1,0,0,-2,-1
1508965249239007,0,-2,0,0,-1,0,-1,0
1508965249239007,-1,-3,1,0,-1,0,-2,-2
1508965249239007,-2,-2,-2,-2,0,-1,0,-1
1508965249241012,-2,0,0,0,-1,-1,1,0
1508965249241012,-1,7,-1,-1,0,-1,0,-1
1508965249241948,0,-11,-3,0,-1,-2,-1,-2
1508965249241948,0,0,1,0,-2,-1,0,-1
1508965249249003,1,5,0,-1,-1,-1,0,-2
1508965249249003,-2,-5,-4,-1,0,-1,-1,-1
1508965249255030,-3,1,-1,0,-1,0,0,-1
1508965249255030,0,-2,-1,-2,-2,0,-1,-1
1508965249270173,0,-6,3,0,-2,-2,-2,1
1508965249270173,2,3,1,0,-1,0,-1,-1
1508965249279157,0,2,-1,-1,-1,-1,-1,-2
1508965249279157,-2,0,-1,-1,-1,-1,0,-2
1508965249285214,-1,-1,-2,0,-3,-1,1,-1
1508965249285214,1,1,0,-1,-1,-2,1,-1
1508965249308348,-1,-3,0,-2,-1,-1,2,0
1508965249308348,-1,-1,-2,-1,-1,1,-2,-1
1508965249348638,0,-2,-1,0,0,1,0,-2
1508965249348638,-2,-2,0,-2,0,0,-2,-1
1508965249349638,-2,-1,-1,-1,-1,-2,0,-1
1508965249349638,0,-2,0,-1,-1,-1,-3,1
1508965249352691,0,0,-2,-2,-2,0,-2,0
1508965249352691,-2,0,-3,-1,-3,0,-1,-1
1508965249353646,-1,-1,0,-1,0,-3,0,-2
1508965249353646,-1,-4,-1,1,0,-1,0,1
1508965249360667,-1,0,1,0,1,-1,-1,-1
1508965249360667,1,1,-1,0,0,-1,-1,0
1508965249366682,-3,-2,-1,-1,-1,0,0,-1
1508965249366682,2,2,-2,0,-1,-1,-1,1
1508965249374874,-2,5,0,-3,-2,-3,-2,-1
1508965249374874,-2,-4,0,-1,0,0,0,-3
1508965249389812,-1,-1,0,-1,0,0,0,1
1508965249389812,-2,-4,1,-2,0,0,0,-1
1508965249397819,2,6,1,0,-1,1,-2,2
1508965249397819,-1,5,-3,-2,-3,1,-1,0
1508965249411842,-3,-9,-2,2,-1,0,-2,-2
1508965249411842,-1,2,-2,-2,-1,-2,1,-1
1508965249420824,3,13,4,2,-1,1,0,0
1508965249420824,1,-16,-8,-2,-1,-1,1,0
1508965249435867,-2,15,4,0,-1,1,0,-4
1508965249435867,-2,-10,-7,-3,-2,-2,0,-3
1508965249435867,-1,-3,2,0,0,-1,1,0
1508965249435867,5,45,9,2,0,-2,0,1
1508965249457957,-1,-17,-3,-1,-1,0,-3,1
1508965249457957,1,11,5,-2,0,1,-2,-2
1508965249458929,-7,-20,-10,-3,-3,-3,1,-2
1508965249458929,-1,1,5,0,-1,1,1,-1
1508965249471963,3,5,-4,-1,-1,-1,-2,-1
1508965249471963,-2,3,0,-1,-2,-1,-3,-1
1508965249480085,1,1,2,2,0,0,-1,-1
1508965249480085,-1,-8,-1,-1,-2,-2,-2,0
1508965249495248,1,-1,0,-2,-2,-2,0,0
1508965249495248,-1,-7,-2,-1,1,0,1,1
1508965249496152,0,-4,-5,-1,0,-3,1,0
1508965249496152,-6,-14,-3,-2,0,-2,-1,-3
1508965249518212,-2,1,-3,-2,-3,-1,2,0
1508965249518212,2,-2,0,1,-1,0,-1,1
1508965249518212,0,1,-1,-3,-1,-1,-2,0
1508965249518212,1,4,0,0,0,0,-2,-1
1508965249541419,-1,-12,-1,-3,0,0,-1,-1
1508965249541419,4,18,3,-2,-2,0,0,1
1508965249541419,-3,-3,-1,-2,-2,0,2,-1
1508965249541419,-6,-4,-4,0,-1,-1,-1,-2
1508965249555449,4,8,0,0,0,1,-1,0
1508965249555449,1,6,1,0,-3,0,-2,-1
1508965249556421,-1,-8,-3,-1,-1,0,-1,-4
1508965249556421,1,0,3,-1,0,-1,0,1
1508965249577509,4,14,1,1,0,1,0,0
1508965249577509,-12,-21,-8,-3,-1,-2,-3,-6
1508965249578479,2,4,-1,-1,-1,0,-3,0
1508965249578479,-1,-8,-3,1,-1,0,-1,-1
1508965249592707,-2,-3,0,0,-2,0,-1,0
1508965249592707,0,-7,0,-1,-1,-1,0,0
1508965249600728,-4,-5,-2,0,0,1,-1,0
1508965249600728,1,0,0,-2,1,0,-2,-1
1508965249615770,-3,-7,-2,-2,1,0,0,-2
1508965249615770,4,17,4,3,0,1,-1,-1
1508965249616627,-11,-29,-9,-3,0,-2,-3,-3
1508965249616627,3,16,0,-1,-4,-3,-1,1
1508965249637716,-5,-12,-3,-3,-4,-3,0,-2
1508965249637716,0,0,1,-1,0,-1,-1,-2
1508965249638708,4,12,4,2,3,1,2,1
1508965249638708,-4,-9,-7,-4,-4,-3,-3,-1
1508965249652724,-2,-3,-1,-1,0,-2,-1,-2
1508965249652724,-1,-1,-4,-2,-1,-2,-1,0
1508965249660762,4,11,1,0,-2,1,-1,2
