timestamp,roll,pitch,yaw
1508965429418492,0.609178,-1.48276,-0.836733
1508965429442541,0.602107,-1.48355,-0.816847
1508965429464605,0.572888,-1.48378,-0.773553
1508965429473653,0.531427,-1.48299,-0.716583
1508965429493677,0.474303,-1.48027,-0.645072
1508965429518751,0.427593,-1.47938,-0.586744
1508965429533784,0.385456,-1.47991,-0.536456
1508965429578905,0.357719,-1.47987,-0.501604
1508965429585927,0.339189,-1.47719,-0.475494
1508965429594947,0.313975,-1.47544,-0.442994
1508965429614000,0.282777,-1.47279,-0.404179
1508965429638241,0.257316,-1.47089,-0.369819
1508965429659799,0.247474,-1.46917,-0.351829
1508965429713973,0.241655,-1.46822,-0.339864
1508965429713973,0.225707,-1.46741,-0.317324
1508965429720962,0.205105,-1.46557,-0.288688
1508965429734077,0.172743,-1.46339,-0.247635
1508965429757236,0.159474,-1.45712,-0.231773
1508965429771420,0.149702,-1.44717,-0.228842
1508965429793478,0.0988135,-1.43378,-0.19684
1508965429816499,0.00919222,-1.4171,-0.131427
1508965429830684,-0.0760355,-1.39628,-0.0671132
1508965429853718,-0.147972,-1.36965,-0.0129845
1508965429875934,-0.215133,-1.33549,0.0341083
1508965429890889,-0.281882,-1.29677,0.0749658
1508965429914007,-0.336234,-1.2567,0.0992724
1508965429935985,-0.38328,-1.21693,0.115635
1508965429951018,-0.424517,-1.17487,0.129414
1508965429973225,-0.462415,-1.13015,0.144531
1508965429996375,-0.501572,-1.08254,0.164527
1508965430018643,-0.533878,-1.03259,0.184693
1508965430033680,-0.555044,-0.979229,0.20177
1508965430055740,-0.564012,-0.921602,0.213756
1508965430078810,-0.564363,-0.857446,0.22318
1508965430093826,-0.557426,-0.789911,0.230492
1508965430115902,-0.55215,-0.718601,0.240752
1508965430138815,-0.547393,-0.644018,0.248814
1508965430153883,-0.539244,-0.565095,0.253873
1508965430175913,-0.528045,-0.483636,0.257345
1508965430198985,-0.518104,-0.402244,0.260349
1508965430213146,-0.510763,-0.322936,0.263393
1508965430252402,-0.508779,-0.243411,0.268675
1508965430258448,-0.506662,-0.165261,0.273104
1508965430273485,-0.5015,-0.0875202,0.275217
1508965430296517,-0.497363,-0.0122328,0.278536
1508965430318601,-0.491671,0.0628122,0.281977
1508965430333593,-0.48536,0.136516,0.283949
1508965430357660,-0.477863,0.207182,0.285818
1508965430378862,-0.477711,0.270947,0.285851
1508965430393898,-0.480011,0.329988,0.284908
1508965430424979,-0.479898,0.384208,0.282583
1508965430438873,-0.476168,0.435267,0.280833
1508965430453253,-0.470687,0.478722,0.279749
1508965430476172,-0.468262,0.513317,0.28148
1508965430498250,-0.472585,0.541422,0.286274
1508965430513284,-0.480845,0.562338,0.29118
1508965430536370,-0.484467,0.58126,0.297319
1508965430558428,-0.491802,0.598928,0.302635
1508965430573470,-0.49913,0.615387,0.30714
1508965430595528,-0.504621,0.631464,0.310929
1508965430618589,-0.511624,0.646386,0.31172
1508965430633729,-0.519247,0.6572,0.310646
1508965430655800,-0.526381,0.664584,0.308659
1508965430678849,-0.534947,0.668345,0.303828
1508965430696760,-0.54192,0.669231,0.298018
1508965430716088,-0.547073,0.668196,0.292662
1508965430740993,-0.551782,0.665005,0.287664
1508965430756057,-0.554784,0.661182,0.283977
1508965430776217,-0.557735,0.658829,0.280851
1508965430798288,-0.560535,0.658189,0.277701
1508965430815194,-0.562164,0.658504,0.275478
1508965430836464,-0.562833,0.660906,0.274641
1508965430858555,-0.566841,0.663428,0.272127
1508965430874621,-0.569629,0.665918,0.269168
1508965430895688,-0.56948,0.667884,0.2684
1508965430918677,-0.570374,0.669673,0.267529
1508965430934964,-0.572886,0.670657,0.264712
1508965430956132,-0.573629,0.669829,0.262914
1508965430978294,-0.571722,0.669762,0.262835
1508965430996312,-0.571169,0.669358,0.26201
1508965431016364,-0.572019,0.668934,0.260588
1508965431038466,-0.573,0.666548,0.259545
1508965431056474,-0.57322,0.664778,0.25894
1508965431075566,-0.574693,0.662634,0.257524
1508965431098628,-0.575828,0.6602,0.255877
1508965431116708,-0.577142,0.65604,0.254592
1508965431136007,-0.578182,0.648864,0.254053
1508965431158055,-0.579726,0.643478,0.251297
1508965431176069,-0.5804,0.637936,0.249903
1508965431199135,-0.579016,0.629487,0.252258
1508965431218218,-0.575909,0.620247,0.25613
1508965431241269,-0.572861,0.60995,0.260431
1508965431256434,-0.567514,0.597672,0.265842
1508965431278559,-0.563262,0.581235,0.271927
1508965431309804,-0.559942,0.561643,0.276892
1508965431315861,-0.556856,0.539602,0.280071
1508965431338941,-0.554826,0.512134,0.28219
1508965431363840,-0.555783,0.477699,0.283576
1508965431375875,-0.556333,0.437505,0.285203
1508965431398100,-0.553662,0.395671,0.287388
1508965431421149,-0.553584,0.350948,0.288958
1508965431436145,-0.556218,0.30136,0.287271
1508965431458254,-0.556791,0.248033,0.28728
1508965431482281,-0.554255,0.192904,0.291726
1508965431496314,-0.551194,0.134373,0.30211
1508965431521370,-0.553021,0.0730236,0.312828
1508965431541444,-0.559534,0.011949,0.324063
1508965431556482,-0.560332,-0.0485549,0.336825
1508965431585542,-0.562512,-0.109721,0.351558
1508965431600662,-0.567286,-0.174925,0.365397
1508965431617649,-0.573863,-0.240341,0.368789
1508965431638827,-0.572887,-0.303401,0.364395
1508965431660882,-0.562826,-0.368225,0.360042
1508965431677111,-0.557528,-0.434703,0.355671
1508965431699040,-0.558216,-0.498192,0.341099
1508965431721236,-0.54872,-0.555715,0.319571
1508965431737177,-0.52637,-0.607407,0.301798
1508965431758452,-0.513058,-0.658798,0.289853
1508965431781467,-0.50983,-0.712946,0.272935
1508965431797408,-0.506863,-0.766952,0.254078
1508965431818613,-0.494619,-0.818425,0.236256
1508965431840836,-0.484177,-0.869044,0.217201
1508965431857738,-0.476572,-0.919843,0.191728
1508965431878838,-0.468871,-0.965648,0.163877
1508965431900896,-0.457767,-1.00329,0.139679
1508965431917902,-0.44047,-1.03848,0.113604
1508965431938186,-0.41784,-1.07684,0.0798629
1508965431961217,-0.387969,-1.11427,0.0374502
1508965431979299,-0.354122,-1.15078,-0.00748766
1508965431998385,-0.317847,-1.18598,-0.0525618
1508965432021382,-0.271525,-1.22055,-0.10094
1508965432038446,-0.2119,-1.25624,-0.151816
1508965432058568,-0.140358,-1.29378,-0.202852
1508965432081537,-0.0345828,-1.32675,-0.274078
1508965432098581,0.0822399,-1.3539,-0.346165
1508965432125818,0.204162,-1.37523,-0.420762
1508965432141088,0.322849,-1.38909,-0.490516
1508965432159074,0.415032,-1.39851,-0.536486
1508965432178124,0.472003,-1.40579,-0.554658
1508965432201246,0.525743,-1.41214,-0.580564
1508965432219258,0.558112,-1.41741,-0.598294
1508965432246304,0.561818,-1.42091,-0.599723
1508965432261392,0.544846,-1.42412,-0.591417
1508965432279415,0.514346,-1.42652,-0.57649
1508965432298444,0.482536,-1.43013,-0.561817
1508965432320972,0.455564,-1.43345,-0.550623
1508965432338860,0.419471,-1.43656,-0.526795
1508965432358101,0.377287,-1.44187,-0.49276
1508965432381253,0.337973,-1.44843,-0.454641
1508965432403297,0.306892,-1.4543,-0.417281
1508965432418354,0.272838,-1.45794,-0.375299
1508965432441287,0.251694,-1.46083,-0.348879
1508965432472363,0.245068,-1.46259,-0.340319
1508965432478378,0.257599,-1.46307,-0.353833
