timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965376202538,-10,1,3,2,0,1,1,-10
1508965376202538,0,1,0,1,-2,1,-2,-3
1508965376203540,0,11,2,-2,-2,-1,-1,-1
1508965376203540,-6,-11,0,0,-2,-2,-1,-2
1508965376204540,4,7,3,0,-2,-2,0,4
1508965376204540,-2,-8,-6,-2,-2,-1,-3,-3
1508965376208628,-1,2,-3,-1,0,-1,-1,0
1508965376208628,7,14,8,2,0,2,-1,1
1508965376210560,-9,-10,-8,-4,-3,-1,-4,-3
1508965376210560,1,3,0,-1,-1,-2,2,-1
1508965376223713,1,-3,0,-1,-4,-2,-1,0
1508965376223713,-1,7,-1,-2,0,-1,-1,-1
1508965376228650,2,-11,-5,-1,1,0,0,0
1508965376228650,1,1,-1,1,2,1,1,3
1508965376244650,0,7,1,1,2,-1,1,0
1508965376244650,6,14,6,-1,-3,-2,1,-1
1508965376252742,-13,-44,-21,-7,-7,-4,-4,-4
1508965376252742,-2,9,1,-4,31,4,-6,-5
1508965376267815,1,-17,0,-2,-35,-1,0,1
1508965376267815,9,48,4,16,3,5,5,4
1508965376276030,5,-5,12,5,7,-1,1,4
1508965376276030,-13,-20,-5,-4,-7,-5,-2,-3
1508965376289314,5,0,-4,-10,14,-1,-6,-4
1508965376289314,16,-13,-5,-17,-20,-13,-6,0
1508965376330374,44,38,19,12,-8,19,14,14
1508965376330374,-32,-78,-30,-20,-31,-45,-15,-6
1508965376331376,-6,8,0,-2,37,-1,-20,-17
1508965376331376,1,4,-8,6,15,28,16,2
1508965376334532,-4,-6,0,6,1,18,0,-3
1508965376334532,8,3,5,3,0,-29,-18,-1
1508965376335393,-11,-5,1,-7,-16,-25,-4,-1
1508965376335393,1,-9,4,-7,-3,-4,-1,-1
1508965376342561,-13,-14,-23,-39,-23,-9,-5,-4
1508965376342561,7,14,7,10,7,23,10,1
1508965376357601,0,-2,0,8,17,12,4,4
1508965376357601,5,0,11,18,0,-3,-5,0
1508965376357601,-10,5,-3,9,20,-10,-3,-3
1508965376357601,9,36,10,-22,-43,-5,4,3
1508965376371635,-5,-25,-2,10,6,8,2,-2
1508965376371635,3,6,3,12,4,28,2,3
1508965376378654,-1,-8,-5,-16,53,-20,-14,-5
1508965376378654,-10,-8,-11,-5,-43,12,17,1
1508965376402718,11,30,5,5,14,-8,-28,-8
1508965376402718,23,9,12,12,-71,1,8,11
1508965376403717,-40,-17,4,15,33,-1,5,2
1508965376403717,7,1,-8,-10,32,1,-10,-4
1508965376416754,-3,-11,-11,-27,-8,4,21,4
1508965376416754,2,1,-1,-3,-17,-24,-14,-4
1508965376417725,9,7,6,18,22,11,13,10
1508965376417725,12,9,4,-5,-15,25,22,5
1508965376439813,-10,-8,-9,0,3,-21,-25,-9
1508965376439813,-20,-14,-9,-1,-21,-26,-15,-13
1508965376439813,5,8,8,3,-37,-12,-1,-5
1508965376439813,-1,1,5,2,36,14,8,6
1508965376462844,-6,-18,-16,-19,-18,-2,-4,-4
1508965376462844,6,3,-4,-18,7,-5,1,3
1508965376463874,-4,-5,0,17,6,-4,-3,-4
1508965376463874,8,10,8,15,-13,8,-8,-2
1508965376476881,7,1,2,2,-7,7,17,8
1508965376476881,0,-3,-6,-22,25,-12,-3,-2
1508965376477884,-5,1,-3,4,-31,0,-4,-1
1508965376477884,-24,-4,-3,3,22,4,-7,-11
1508965376498967,-1,-13,-8,10,6,7,9,3
1508965376498967,-11,1,0,-10,-3,-1,3,0
1508965376499942,14,-2,1,-9,-8,-2,-7,-3
1508965376499942,12,15,5,-8,1,-15,-3,6
1508965376522002,-3,-8,-4,-3,-2,0,0,-1
1508965376522002,-8,-2,-4,8,-16,2,-3,0
1508965376523014,11,15,27,30,4,11,8,2
1508965376523014,-25,-14,-35,-26,12,-13,-8,-10
1508965376537041,-3,-6,-9,-30,-38,-9,-5,0
1508965376537041,1,-6,1,18,58,14,1,-2
1508965376538044,6,1,0,6,-14,0,3,2
1508965376538044,-4,-1,16,20,-5,-2,2,-2
1508965376559100,7,11,-6,-22,-11,0,-1,3
1508965376559100,-4,-7,4,-1,-4,-5,-7,-4
