timestamp,x,y,z,w
1508965379865902,-0.0689697,-0.692993,-0.107117,0.709595
1508965379889120,-0.0662842,-0.692322,-0.102905,0.711121
1508965379911180,-0.0635376,-0.691467,-0.0985107,0.71283
1508965379933941,-0.0606689,-0.690552,-0.0936279,0.7146
1508965379950975,-0.057373,-0.689819,-0.088562,0.716248
1508965379971003,-0.0541992,-0.688721,-0.0831299,0.718201
1508965379995067,-0.0518188,-0.687012,-0.0783081,0.72052
1508965380026150,-0.0504761,-0.684326,-0.0744629,0.723572
1508965380034172,-0.0499268,-0.680969,-0.0709839,0.727112
1508965380056322,-0.0497437,-0.677368,-0.0674438,0.730896
1508965380071298,-0.0505981,-0.672302,-0.065979,0.735596
1508965380091546,-0.055542,-0.665039,-0.0667114,0.74176
1508965380115535,-0.0643311,-0.655762,-0.0668945,0.749207
1508965380161934,-0.0734863,-0.644592,-0.0639038,0.758301
1508965380162782,-0.0813599,-0.631592,-0.0571289,0.76886
1508965380174964,-0.0883179,-0.615967,-0.0482788,0.781311
1508965380190006,-0.0963745,-0.598572,-0.0391846,0.794312
1508965380212059,-0.10614,-0.579956,-0.0309448,0.807129
1508965380235980,-0.118225,-0.560059,-0.0235596,0.819641
1508965380250146,-0.132141,-0.539185,-0.0166016,0.831543
1508965380273205,-0.147034,-0.516846,-0.00897217,0.843323
1508965380296264,-0.162415,-0.492737,-6.10352e-05,0.854858
1508965380317360,-0.175232,-0.466492,0.0131226,0.866882
1508965380333365,-0.18512,-0.437256,0.0300903,0.879578
1508965380356428,-0.195313,-0.405823,0.0455933,0.891663
1508965380377589,-0.207031,-0.373718,0.0579834,0.902283
1508965380393635,-0.218994,-0.339905,0.0698853,0.911926
1508965380415731,-0.229858,-0.302612,0.0825806,0.921265
1508965380436891,-0.235474,-0.262573,0.0986938,0.930481
1508965380459808,-0.235229,-0.22052,0.116638,0.939331
1508965380475855,-0.232056,-0.177429,0.134766,0.946838
1508965380496921,-0.228149,-0.131226,0.151367,0.952759
1508965380513950,-0.224854,-0.083374,0.162842,0.957031
1508965380536009,-0.223083,-0.0365601,0.173889,0.958435
1508965380557098,-0.222229,0.0100098,0.18634,0.956909
1508965380573129,-0.221252,0.0554199,0.197571,0.953369
1508965380596177,-0.220215,0.0991821,0.206909,0.948059
1508965380617224,-0.219299,0.140076,0.213501,0.941589
1508965380633280,-0.218567,0.178101,0.218323,0.934204
1508965380656339,-0.216309,0.212219,0.221924,0.926758
1508965380677665,-0.216064,0.240906,0.226746,0.918579
1508965380693539,-0.217834,0.266113,0.231567,0.909973
1508965380715612,-0.218262,0.290283,0.236267,0.901184
1508965380739780,-0.216492,0.313293,0.240662,0.892761
1508965380753821,-0.213867,0.33374,0.244568,0.884888
1508965380775878,-0.212891,0.347717,0.247375,0.878906
1508965380797143,-0.214233,0.356628,0.250366,0.874207
1508965380813384,-0.217712,0.361389,0.253845,0.8703
1508965380835678,-0.223816,0.362793,0.255798,0.867615
1508965380856835,-0.228882,0.363525,0.256958,0.865662
1508965380873741,-0.233582,0.363647,0.257202,0.864258
1508965380895830,-0.237061,0.363953,0.256836,0.863281
1508965380917172,-0.240295,0.364441,0.256958,0.862183
1508965380933095,-0.243347,0.365662,0.25708,0.860718
1508965380956159,-0.246155,0.366272,0.256775,0.859802
1508965380977232,-0.249451,0.365662,0.255981,0.859314
1508965380992234,-0.252075,0.364441,0.255188,0.859314
1508965381015421,-0.25354,0.363525,0.254089,0.859619
1508965381038358,-0.255249,0.361877,0.252869,0.860168
1508965381052430,-0.256409,0.360657,0.251953,0.860596
1508965381075600,-0.25708,0.359802,0.252075,0.860718
1508965381098682,-0.257996,0.358826,0.252258,0.860779
1508965381112727,-0.259094,0.357788,0.252686,0.860779
1508965381141877,-0.25946,0.357239,0.253662,0.860596
1508965381158886,-0.259644,0.35675,0.254944,0.860413
