timestamp,x,y,z
1508965243975765,-0.375,0.3125,-0.8125
1508965243989802,0,0.25,-0.875
1508965244013897,1.5,0.625,-0.625
1508965244041971,0.375,0.125,-0.5
1508965244056981,-0.25,-0.1875,-0.4375
1508965244072045,-1.0625,0.1875,-0.625
1508965244097088,-1.25,0.6875,-1.4375
1508965244129204,-1.0625,1.125,-1.875
1508965244134210,-0.125,1.8125,-1.6875
1508965244149245,-0.5625,1.625,-2.625
1508965244172290,-0.75,2.5,-2.8125
1508965244192340,-1.625,2.75,-3.0625
1508965244216405,-2.5,2.9375,-6.6875
1508965244262527,-5,4.8125,-11
1508965244263530,-4.875,7.6875,-16.0625
1508965244270652,-6.375,11.8125,-19.3125
1508965244291711,-6.5,10.5625,-19.5625
1508965244312770,-11.6875,7.25,-24
1508965244336831,-11.875,-0.0625,-39.75
1508965244350905,-8.9375,-11.6875,-59.75
1508965244374939,1.8125,-22.25,-75.0625
1508965244396991,4,-34.375,-70.25
1508965244411245,4.3125,-37.1875,-72.3125
1508965244440372,-5.9375,-41,-79
1508965244457362,-12.0625,-49.75,-77.9375
1508965244478550,0,-51.625,-69.375
1508965244494684,13.3125,-54.5625,-66.8125
1508965244516734,27.5625,-56.9375,-66.3125
1508965244539767,49,-52.4375,-64.75
1508965244554839,70.25,-46.4375,-60.6875
1508965244576870,81.9375,-42.4375,-54.9375
1508965244598074,84.8125,-36.9375,-46.5
1508965244614107,75.625,-27.5625,-37.1875
1508965244637212,57.8125,-19.4375,-29.25
1508965244658474,27.3125,-12.6875,-22.75
1508965244674430,-5.9375,-5.1875,-15.125
1508965244696493,-30.9375,1.75,-4
1508965244718582,-37.8125,14.75,12.25
1508965244734593,-49.0625,25.0625,15.875
1508965244756764,-56.5625,34.8125,19.1875
1508965244777828,-45.5,45.8125,35
1508965244794874,-33.1875,64.0625,54.625
1508965244816932,-56.1875,83.875,68.8125
1508965244838137,-64.6875,104.813,84.0625
1508965244855067,-35.1875,126.5,98.3125
1508965244884111,-19.5625,147.313,108.25
1508965244898154,-20.75,167.813,113
1508965244914191,-33.3125,185.125,121.25
1508965244937256,-27.9375,164.438,159.625
1508965244958419,-0.375,155.688,150
1508965244974543,-37.375,167.188,116.688
1508965244996596,-50.5,183.125,140.625
1508965245017682,28.375,192.063,163.438
