timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965413438675,0,0,-3,-2,-1,-2,-1,1
1508965413438675,0,-1,-2,0,0,0,-1,0
1508965413439636,-1,-2,-2,-2,-1,-1,-2,0
1508965413439636,1,3,0,-2,-1,0,0,-1
1508965413440636,-1,-2,-2,0,-2,-2,1,0
1508965413440636,-1,2,1,0,-2,-1,0,-3
1508965413441639,-2,-10,-7,-2,-2,-1,1,-2
1508965413441639,-1,-3,0,2,0,-1,-2,0
1508965413451665,1,2,0,-3,-2,0,-1,3
1508965413451665,-3,1,0,0,0,0,-1,-2
1508965413460735,1,0,0,-1,-1,0,-1,0
1508965413460735,-2,1,-2,0,-2,-3,-2,-3
1508965413466705,-2,-2,-2,-2,0,-1,2,2
1508965413466705,0,0,1,-2,-2,-2,-4,-2
1508965413481774,-2,-3,-3,-3,-2,0,-1,-1
1508965413481774,-2,-1,-1,0,-1,-1,0,-1
1508965413489767,-2,0,0,-2,1,0,-2,0
1508965413489767,2,-2,-1,0,1,0,2,-2
1508965413504900,1,-2,-3,-2,-1,-1,0,2
1508965413504900,-1,-2,-2,-1,-2,-1,-4,-4
1508965413512923,-2,-1,0,0,-1,-2,-1,-2
1508965413512923,0,2,1,0,-2,0,1,4
1508965413533997,0,1,1,-1,0,0,-1,0
1508965413533997,0,0,-1,-2,2,0,1,3
1508965413568065,2,3,0,-3,-1,-1,0,1
1508965413568065,-1,-3,-2,0,2,-1,-2,-3
1508965413569067,0,0,-1,-1,-2,-1,0,1
1508965413569067,-1,-1,0,-1,-1,0,-1,-1
1508965413572182,1,2,2,0,-1,-1,0,0
1508965413572182,0,-2,-4,-2,-2,-1,-1,-1
1508965413572182,0,2,0,-2,-2,0,0,-2
1508965413572182,-1,-8,-5,-1,0,-1,-2,-1
1508965413579224,-1,-3,-2,-1,-4,-2,0,-1
1508965413579224,1,11,2,0,-1,-3,0,2
1508965413586274,-3,-23,-1,0,0,0,-4,-2
1508965413586274,-1,3,1,-1,-1,-2,-2,-1
1508965413601265,3,9,0,-1,-1,-1,-2,1
1508965413601265,-2,-5,-1,-1,0,2,-1,-4
1508965413608283,-3,5,-2,-1,0,0,0,1
1508965413608283,0,3,-1,-2,0,1,-2,0
1508965413616349,-2,-5,-2,0,-2,-1,-1,0
1508965413616349,1,2,1,-1,-1,-1,0,0
1508965413640457,0,3,-1,-2,-3,-2,-2,-1
1508965413640457,-1,0,0,1,1,1,0,-3
1508965413640457,-1,-1,-1,-1,1,-1,-1,-2
1508965413640457,-1,-3,1,1,0,0,-1,-1
1508965413654631,-1,1,-3,-2,0,-1,0,-2
1508965413654631,0,-2,-3,-2,-3,-3,0,2
1508965413654631,-2,-3,1,2,-1,0,0,-2
1508965413654631,-2,-5,-3,1,1,0,1,0
1508965413676683,1,10,2,0,1,-1,0,1
1508965413676683,-4,-11,-1,-2,0,-2,0,-1
1508965413677589,0,4,1,-1,0,0,-1,0
1508965413677589,2,15,5,-2,-3,-1,0,0
1508965413699658,-3,-14,-11,-3,-3,-4,-5,-2
1508965413699658,5,-20,-1,3,-1,-1,-2,1
1508965413700618,-26,-45,-15,0,2,5,3,-2
1508965413700618,3,2,2,-1,-3,-3,-2,-1
1508965413714655,-2,4,5,0,1,-1,0,0
1508965413714655,4,12,0,-3,-3,-4,-1,3
1508965413714655,3,2,0,-1,1,-1,-2,-2
1508965413714655,-3,-5,-2,0,0,0,2,0
1508965413736714,-1,-4,-1,-2,-1,-1,-3,1
1508965413736714,-4,2,-2,0,0,0,-2,-4
1508965413737713,5,10,3,0,-2,-2,0,3
1508965413737713,-3,-6,-2,-3,-1,-1,-2,-1
1508965413767942,4,7,1,1,-1,1,1,-1
1508965413767942,-3,1,-2,0,-1,1,0,-3
1508965413767942,0,-3,0,-3,-1,-1,-4,-4
1508965413767942,0,6,0,-1,-1,-2,0,1
1508965413773983,-4,-10,-1,1,0,1,1,-2
1508965413773983,0,7,3,3,2,1,1,0
1508965413774926,0,2,0,1,-2,-1,0,-3
1508965413774926,4,2,-1,0,-2,0,-3,1
1508965413797028,2,9,0,-1,1,-1,0,0
1508965413797028,-4,-1,-2,-6,-2,-2,-2,-4
1508965413797028,0,-4,4,1,0,-3,-1,-1
1508965413797028,-7,-10,-6,-4,-1,-1,-1,-2
1508965413820049,2,4,3,1,-1,2,1,1
1508965413820049,-1,5,1,-1,1,1,0,0
1508965413821048,2,14,2,-4,-3,-1,-1,-1
1508965413821048,-6,-27,-6,-3,-3,-2,-2,-4
1508965413834122,-3,-8,-1,0,3,1,-2,-1
1508965413834122,6,12,5,3,-2,0,1,4
1508965413835086,-6,-19,-5,0,-1,0,-1,0
1508965413835086,3,8,1,1,-3,-2,1,0
1508965413857168,-1,-1,-3,-4,-3,-3,0,-1
1508965413857168,-2,-7,-3,-5,-4,-4,-4,-2
1508965413857168,2,11,-1,-1,0,-2,-3,0
1508965413857168,2,6,3,7,5,2,2,1
1508965413880229,0,-3,-1,1,-2,-2,-1,-1
1508965413880229,-3,2,2,-4,-1,0,-2,-3
1508965413880229,-2,-12,-8,-5,-6,-4,-1,-1
1508965413880229,1,2,-2,-2,0,1,-1,0
1508965413894282,2,5,5,4,-1,4,2,1
1508965413894282,3,41,3,1,6,-1,-1,1
1508965413895246,-6,-39,-9,-3,-8,-1,-2,-2
1508965413895246,-2,2,1,-1,3,1,-1,-1
1508965413916301,-9,-35,-12,-7,-3,-3,-2,-5
1508965413916301,2,-9,3,1,-3,-2,1,0
1508965413917309,5,27,1,-4,8,3,2,1
1508965413917309,-3,2,-3,-2,-6,-3,-2,-2
1508965413940390,-1,1,-1,-11,-9,-6,-2,-1
1508965413940390,-2,-7,-1,3,4,1,0,-1
1508965413940390,4,9,5,13,5,3,1,2
1508965413940390,1,3,5,-3,-7,0,1,2
1508965413954443,1,15,-1,0,6,0,-2,-2
1508965413954443,-3,-25,-11,-13,-1,-5,-2,-3
1508965413955423,-3,11,-3,-9,14,-5,-5,-2
1508965413955423,0,-4,-1,-10,-69,-4,3,-1
1508965413976582,0,2,7,24,26,5,2,0
1508965413976582,0,-1,3,17,19,7,3,-1
1508965413977557,1,-2,-1,1,13,-2,-1,0
1508965413977557,-4,-5,-9,-19,25,-6,-5,-4
1508965413999647,-2,-1,-3,-15,-22,-14,-8,-4
1508965413999647,0,2,7,16,-43,7,6,1
1508965414000615,3,6,2,8,15,0,1,2
1508965414000615,-1,-5,-3,-2,-2,0,-2,-1
1508965414013649,-3,3,-5,-17,-5,-1,0,-1
1508965414013649,-1,-3,-2,-7,10,-4,-6,-3
1508965414021700,-1,-3,0,5,-8,1,0,-2
1508965414021700,-1,-3,-3,-2,2,-2,-4,-1
1508965414036710,-2,-3,-3,-2,4,0,0,1
1508965414036710,1,2,2,-1,12,1,2,1
1508965414037740,4,7,1,2,-18,0,1,2
1508965414037740,4,14,10,12,4,-3,-2,1
1508965414059794,-8,-8,-11,-6,13,4,1,-1
1508965414059794,-3,-7,-2,6,3,-2,-1,0
1508965414060801,5,22,13,-3,-14,-9,-6,0
1508965414060801,-15,-40,-22,-11,11,12,6,-2
1508965414073966,0,1,2,13,-32,-5,-2,-5
1508965414073966,-1,-5,-8,-15,-6,-9,-3,-1
1508965414105949,0,0,1,-11,4,0,-2,-2
1508965414105949,-1,4,-1,11,8,-4,-7,-4
1508965414107899,3,6,5,-11,85,18,3,4
1508965414107899,0,-2,4,23,-88,-6,7,1
1508965414108902,-2,-3,-1,10,19,-4,5,0
1508965414108902,2,3,-2,-22,-2,-11,-9,-2
1508965414119972,1,-2,0,2,-8,0,0,0
1508965414119972,-1,1,-3,-13,29,2,-6,-3
