timestamp,roll,pitch,yaw
1508965243975765,-0.604609,-1.05902,0.478194
1508965243989802,-0.604718,-1.05898,0.478391
1508965244013897,-0.603404,-1.05889,0.477524
1508965244041971,-0.603404,-1.05889,0.477524
1508965244056981,-0.603404,-1.05889,0.477524
1508965244072045,-0.604027,-1.05891,0.4776
1508965244097088,-0.604194,-1.05887,0.477155
1508965244129204,-0.603939,-1.05894,0.476268
1508965244134210,-0.603082,-1.05872,0.475052
1508965244149245,-0.601559,-1.05853,0.472991
1508965244172290,-0.599589,-1.05831,0.47048
1508965244192340,-0.597538,-1.05784,0.467526
1508965244216405,-0.594637,-1.05822,0.462929
1508965244262527,-0.58999,-1.05858,0.455333
1508965244263530,-0.580355,-1.05933,0.442573
1508965244270652,-0.563877,-1.0588,0.422348
1508965244291711,-0.547438,-1.05768,0.402211
1508965244312770,-0.534483,-1.05796,0.383261
1508965244336831,-0.518323,-1.06229,0.35968
1508965244350905,-0.491466,-1.07397,0.325554
1508965244374939,-0.451633,-1.09144,0.28171
1508965244396991,-0.414059,-1.11183,0.241629
1508965244411245,-0.372753,-1.13268,0.197902
1508965244440372,-0.328218,-1.15575,0.146699
1508965244457362,-0.282612,-1.18167,0.0928263
1508965244478550,-0.235552,-1.20711,0.0421691
1508965244494684,-0.182952,-1.23279,-0.00929119
1508965244516734,-0.118379,-1.25931,-0.0677355
1508965244539767,-0.0368458,-1.28264,-0.135515
1508965244554839,0.0573987,-1.30176,-0.208429
1508965244576870,0.162954,-1.31766,-0.288152
1508965244598074,0.27302,-1.32992,-0.370597
1508965244614107,0.37518,-1.33764,-0.447849
1508965244637212,0.458529,-1.34067,-0.512147
1508965244658474,0.519132,-1.3407,-0.56387
1508965244674430,0.550122,-1.33941,-0.597307
1508965244696493,0.546484,-1.33651,-0.60455
1508965244718582,0.510754,-1.3326,-0.581092
1508965244734593,0.448083,-1.32716,-0.534714
1508965244756764,0.374042,-1.31841,-0.479349
1508965244777828,0.291004,-1.30611,-0.410193
1508965244794874,0.199295,-1.28994,-0.326573
1508965244816932,0.0852386,-1.26522,-0.22805
1508965244838137,-0.0302713,-1.22913,-0.130306
1508965244855067,-0.124774,-1.18181,-0.0425698
1508965244884111,-0.197827,-1.12479,0.0298199
1508965244898154,-0.254102,-1.05867,0.0848979
1508965244914191,-0.303466,-0.984509,0.129133
1508965244937256,-0.364155,-0.911244,0.190137
1508965244958419,-0.399163,-0.840278,0.235137
1508965244974543,-0.429918,-0.769747,0.25743
1508965244996596,-0.461728,-0.689913,0.279313
1508965245017682,-0.468244,-0.604819,0.305891
1508965245041717,-0.452726,-0.513404,0.327194
1508965245056756,-0.454683,-0.42033,0.342597
1508965245079819,-0.481202,-0.328864,0.355042
1508965245093870,-0.505758,-0.239571,0.366717
1508965245116916,-0.505665,-0.150833,0.37126
1508965245138974,-0.479351,-0.0608553,0.373703
1508965245154015,-0.44443,0.0310186,0.377456
1508965245177080,-0.418684,0.121643,0.377009
1508965245199137,-0.408629,0.21191,0.373186
1508965245213172,-0.40413,0.300923,0.372112
1508965245243255,-0.397757,0.385332,0.373498
1508965245259300,-0.385853,0.463396,0.372228
1508965245282357,-0.371654,0.531747,0.366438
1508965245303413,-0.354742,0.593208,0.363014
1508965245319466,-0.33933,0.646495,0.362948
1508965245341522,-0.324973,0.689817,0.368097
1508965245370593,-0.306205,0.719442,0.373317
1508965245379619,-0.290818,0.746482,0.377252
1508965245401675,-0.283881,0.766117,0.381355
1508965245422778,-0.267601,0.774223,0.391646
1508965245439789,-0.249916,0.777565,0.403356
1508965245461834,-0.243282,0.775831,0.411616
1508965245482929,-0.238985,0.770191,0.419531
1508965245498952,-0.235563,0.764658,0.424438
1508965245521994,-0.235936,0.755848,0.424847
1508965245543098,-0.240463,0.745995,0.423347
1508965245559093,-0.247229,0.738258,0.419289
1508965245582301,-0.253667,0.733382,0.41349
1508965245604352,-0.262275,0.730509,0.405665
1508965245618592,-0.269945,0.73052,0.397853
1508965245647697,-0.277376,0.732434,0.390473
1508965245664821,-0.285044,0.734752,0.383744
1508965245678997,-0.291056,0.737891,0.377931
1508965245702454,-0.296737,0.740994,0.371702
1508965245724346,-0.302434,0.741647,0.364803
1508965245738388,-0.31126,0.739498,0.357011
1508965245761444,-0.319263,0.737498,0.349339
1508965245784506,-0.324582,0.735637,0.342036
1508965245798549,-0.330454,0.734991,0.333857
1508965245821771,-0.336847,0.734617,0.326429
1508965245844817,-0.342489,0.734519,0.321019
1508965245858870,-0.347381,0.735166,0.316747
1508965245882008,-0.350468,0.736043,0.314265
1508965245904090,-0.351301,0.737406,0.31355
1508965245919105,-0.353097,0.737924,0.313403
1508965245942375,-0.354226,0.738389,0.314298
1508965245964424,-0.354843,0.738696,0.315542
1508965245978499,-0.355431,0.739098,0.316753
1508965246001524,-0.355191,0.739416,0.31885
1508965246024584,-0.354563,0.739258,0.321008
1508965246038619,-0.354504,0.739675,0.322217
1508965246061681,-0.355001,0.740223,0.322479
1508965246084744,-0.354821,0.740278,0.322725
1508965246098781,-0.355745,0.740376,0.32279
1508965246121842,-0.358982,0.740189,0.321754
1508965246143900,-0.3609,0.740859,0.320003
1508965246166006,-0.362291,0.740474,0.31863
1508965246182003,-0.36502,0.739886,0.317108
1508965246204090,-0.367418,0.739465,0.316322
1508965246225348,-0.371143,0.737951,0.315865
1508965246242254,-0.379305,0.737511,0.317866
1508965246264335,-0.384687,0.734576,0.324514
1508965246285632,-0.379631,0.723076,0.335344
1508965246301577,-0.377197,0.704761,0.343047
1508965246324596,-0.375289,0.67984,0.350048
1508965246345906,-0.37408,0.643646,0.359023
1508965246361892,-0.374184,0.601557,0.370293
1508965246383948,-0.373134,0.550911,0.385866
1508965246408010,-0.375851,0.48859,0.403502
1508965246422049,-0.383283,0.415818,0.416488
1508965246444107,-0.390779,0.333652,0.426803
1508965246465316,-0.392838,0.244505,0.435326
1508965246488376,-0.396847,0.148814,0.445526
1508965246512399,-0.408542,0.0503217,0.454892
1508965246525688,-0.425192,-0.0459157,0.462433
1508965246541617,-0.439169,-0.143005,0.460639
1508965246564828,-0.452023,-0.241512,0.454326
1508965246586887,-0.46841,-0.339333,0.445254
1508965246600945,-0.47377,-0.436599,0.433551
1508965246624123,-0.452334,-0.532767,0.41933
1508965246647148,-0.423518,-0.629051,0.399594
1508965246661184,-0.402451,-0.725982,0.37179
1508965246684357,-0.388556,-0.81818,0.339824
1508965246707419,-0.369236,-0.900532,0.308173
1508965246721457,-0.337451,-0.97288,0.267894
1508965246744687,-0.290026,-1.03891,0.210117
1508965246766769,-0.224353,-1.10215,0.130351
1508965246780893,-0.139295,-1.16059,0.0304558
1508965246804083,-0.0359067,-1.21138,-0.0856615
1508965246827016,0.0821437,-1.25186,-0.211286
1508965246848196,0.204823,-1.28245,-0.333707
1508965246864248,0.32291,-1.30461,-0.442793
1508965246887274,0.421312,-1.32191,-0.527494
1508965246908460,0.49263,-1.33678,-0.585918
1508965246924371,0.541959,-1.35045,-0.625354
1508965246946464,0.578206,-1.36189,-0.653122
1508965246968519,0.611233,-1.37145,-0.677528
1508965246984541,0.629991,-1.37912,-0.690104
1508965247006818,0.629369,-1.38666,-0.688573
1508965247028012,0.609141,-1.39651,-0.671873
1508965247044166,0.588856,-1.40606,-0.657269
1508965247067215,0.566561,-1.41388,-0.641028
1508965247088309,0.551262,-1.41706,-0.632579
1508965247104314,0.581707,-1.41348,-0.670389
1508965247126410,0.647938,-1.40975,-0.743668
1508965247148446,0.720325,-1.40734,-0.819188
1508965247164496,0.769314,-1.40685,-0.8792
1508965247186645,0.791918,-1.40781,-0.916188
1508965247207842,0.801714,-1.41084,-0.936654
1508965247224779,0.808941,-1.41275,-0.953039
1508965247246805,0.828236,-1.41374,-0.97965
1508965247268002,0.851549,-1.41357,-1.00938
1508965247284053,0.875356,-1.41288,-1.03911
1508965247306993,0.900439,-1.41179,-1.06723
1508965247328163,0.930344,-1.41079,-1.09505
1508965247344092,0.966531,-1.40935,-1.12561
1508965247367152,0.99783,-1.40766,-1.15084
1508965247388465,1.02204,-1.40685,-1.17063
1508965247404417,1.04343,-1.40739,-1.19018
1508965247426709,1.05906,-1.4087,-1.2054
1508965247447789,1.07179,-1.41018,-1.21621
1508965247464823,1.08648,-1.41163,-1.22618
