timestamp,roll,pitch,yaw
1508965358716911,0.847401,-1.4768,-1.00809
1508965358723931,0.819242,-1.47734,-0.980587
1508965358747990,0.795486,-1.4776,-0.953706
1508965358776766,0.774775,-1.47812,-0.9279
1508965358783787,0.750039,-1.4763,-0.897976
1508965358807850,0.723405,-1.47603,-0.868015
1508965358828908,0.689228,-1.47579,-0.831138
1508965358844076,0.64984,-1.4765,-0.78914
1508965358883286,0.606221,-1.47684,-0.743371
1508965358891385,0.569342,-1.47593,-0.704192
1508965358905460,0.534027,-1.47416,-0.664588
1508965358928520,0.500236,-1.47342,-0.624224
1508965358950621,0.4715,-1.47138,-0.586284
1508965358968752,0.448257,-1.46932,-0.552883
1508965359019196,0.429463,-1.46812,-0.523064
1508965359020083,0.41554,-1.46401,-0.496502
1508965359027093,0.407868,-1.4617,-0.474425
1508965359050154,0.406,-1.45972,-0.458408
1508965359070205,0.407309,-1.45686,-0.447765
1508965359093282,0.398414,-1.45513,-0.429457
1508965359108307,0.376542,-1.45281,-0.398859
1508965359131366,0.366202,-1.44778,-0.38125
1508965359159479,0.361688,-1.44121,-0.375436
1508965359174705,0.343301,-1.43389,-0.362419
1508965359190757,0.305304,-1.42559,-0.331863
1508965359213668,0.266813,-1.41706,-0.298669
1508965359235121,0.249121,-1.40599,-0.285062
1508965359251016,0.239918,-1.39432,-0.283076
1508965359274075,0.212911,-1.38102,-0.269274
1508965359295130,0.160008,-1.36424,-0.231957
1508965359317226,0.123368,-1.3468,-0.209475
1508965359333441,0.0749399,-1.32545,-0.179078
1508965359354535,-0.00314136,-1.29662,-0.123269
1508965359371543,-0.0794322,-1.25993,-0.0621511
1508965359393600,-0.142743,-1.21552,-0.0049129
1508965359414870,-0.19569,-1.16526,0.0466124
1508965359430831,-0.242328,-1.11132,0.0943301
1508965359453876,-0.278699,-1.05262,0.135605
1508965359482075,-0.302488,-0.990051,0.166723
1508965359491008,-0.323182,-0.925388,0.192032
1508965359514035,-0.347264,-0.85954,0.212365
1508965359535154,-0.369342,-0.792024,0.228905
1508965359551134,-0.38427,-0.721057,0.242428
1508965359573310,-0.392435,-0.646326,0.24892
1508965359594392,-0.396836,-0.566085,0.250263
1508965359611295,-0.406073,-0.484249,0.25175
1508965359633387,-0.415788,-0.397114,0.252861
1508965359654452,-0.419627,-0.305441,0.25107
1508965359671453,-0.42133,-0.214087,0.248623
1508965359693514,-0.42731,-0.124438,0.247469
1508965359714590,-0.432824,-0.0340665,0.244801
1508965359730608,-0.432697,0.0557839,0.241214
1508965359753671,-0.425223,0.140567,0.238158
1508965359777735,-0.421147,0.22278,0.233757
1508965359790770,-0.419337,0.298843,0.22722
1508965359814035,-0.419493,0.36895,0.220857
1508965359836045,-0.42215,0.431823,0.214312
1508965359850217,-0.4243,0.491414,0.209892
1508965359873480,-0.423312,0.545111,0.210576
1508965359896550,-0.424959,0.592175,0.216326
1508965359910581,-0.428189,0.629282,0.2265
1508965359933640,-0.435276,0.658105,0.235343
1508965359955904,-0.4454,0.678854,0.237304
1508965359970944,-0.453014,0.690545,0.238662
1508965360000026,-0.465092,0.692843,0.239588
1508965360016063,-0.479113,0.691417,0.238028
1508965360038237,-0.491074,0.690913,0.235616
1508965360059289,-0.499157,0.692047,0.23377
1508965360076336,-0.50493,0.694203,0.232563
1508965360098389,-0.508216,0.697765,0.232331
1508965360119607,-0.511604,0.701371,0.231328
1508965360136497,-0.51328,0.704894,0.230268
1508965360158557,-0.514139,0.70907,0.227536
1508965360179635,-0.518209,0.710933,0.22202
1508965360195773,-0.520998,0.71215,0.216651
1508965360218712,-0.524033,0.712592,0.211144
1508965360239914,-0.525394,0.712186,0.20676
1508965360255846,-0.526101,0.713654,0.202743
1508965360279086,-0.527024,0.716076,0.199004
1508965360300124,-0.529189,0.717479,0.195583
1508965360316149,-0.532498,0.717833,0.19241
1508965360338229,-0.533455,0.718988,0.190804
1508965360361269,-0.53441,0.720667,0.189426
1508965360376308,-0.5364,0.720625,0.188457
1508965360398367,-0.536873,0.719492,0.188512
1508965360421428,-0.537913,0.71808,0.187562
1508965360436470,-0.538441,0.715842,0.187048
1508965360458528,-0.53973,0.7133,0.18617
1508965360480637,-0.541329,0.710464,0.18467
1508965360495626,-0.541507,0.709112,0.183273
1508965360518691,-0.542602,0.709614,0.182488
1508965360540745,-0.544023,0.709625,0.182017
1508965360555786,-0.545692,0.71093,0.180006
1508965360578848,-0.546375,0.71293,0.177771
1508965360600917,-0.54826,0.712938,0.175422
1508965360614947,-0.550331,0.712359,0.173093
1508965360639043,-0.553377,0.711258,0.169849
1508965360661301,-0.561462,0.706599,0.166032
1508965360682360,-0.576031,0.697101,0.161559
1508965360698377,-0.593034,0.683509,0.155587
1508965360721461,-0.603841,0.668916,0.149549
1508965360742644,-0.60705,0.65717,0.144835
1508965360758547,-0.612855,0.641347,0.135908
1508965360780739,-0.618875,0.614591,0.126708
1508965360801809,-0.6192,0.578654,0.124907
1508965360818696,-0.615713,0.535514,0.130932
