timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508965429586936,5,2,-1,-1,0,1,-2,-7
1508965429586936,1,2,1,-1,-1,0,0,9
1508965429587929,-2,2,-2,0,-1,0,-1,-1
1508965429587929,0,3,1,0,0,-1,-1,-4
1508965429588931,-3,-6,-1,-3,-3,-2,-2,2
1508965429588931,6,3,3,1,-2,-1,0,11
1508965429591939,-6,-7,-4,0,-1,-1,0,-15
1508965429591939,0,1,-2,0,0,0,0,2
1508965429598960,-2,2,-2,0,-1,-1,-1,-4
1508965429598960,1,3,2,0,0,0,-1,2
1508965429607982,-1,-5,-3,-1,-2,-3,-1,4
1508965429607982,1,8,5,1,1,-2,-2,-5
1508965429615002,-2,-3,-5,-2,0,1,1,3
1508965429615002,-4,0,-2,0,0,-2,0,-7
1508965429628686,2,0,3,2,0,0,-2,-2
1508965429628686,-1,2,-1,-2,-1,-1,0,-2
1508965429640247,0,-2,0,-1,-1,0,0,1
1508965429640247,1,-5,-4,1,0,-1,1,-1
1508965429651780,3,9,2,-3,-1,0,-1,-4
1508965429651780,-5,-6,-2,1,-2,-1,-1,4
1508965429659799,-5,-2,-2,-1,-1,-2,-2,-7
1508965429659799,2,3,-2,-2,-1,0,-2,-1
1508965429673837,-2,-4,-2,-1,-2,0,-1,2
1508965429673837,-4,0,-1,-1,-1,0,0,-7
1508965429714947,2,3,0,-1,0,-2,1,4
1508965429714947,-2,4,1,-1,-1,0,0,-7
1508965429715952,-7,-27,-6,-2,-3,-3,-2,-3
1508965429715952,0,1,-2,-1,1,0,0,-2
1508965429719992,4,8,0,0,0,0,1,3
1508965429719992,-2,-5,0,-1,-1,-1,-1,1
1508965429720962,8,23,5,1,0,-1,2,0
1508965429720962,-2,-5,3,1,-2,-2,-3,-2
1508965429726068,-11,-31,-5,-3,-5,-1,-4,-6
1508965429726068,-3,-13,-4,-1,3,0,-1,-1
1508965429735000,0,8,5,-4,-8,0,-3,-2
1508965429735000,-2,-1,-7,-3,3,-3,-2,-1
1508965429741249,5,10,6,7,6,2,-1,0
1508965429741249,6,9,8,6,1,1,2,2
1508965429757236,-11,-22,-17,-17,-3,0,-2,-1
1508965429757236,1,8,0,-3,-4,-1,1,0
1508965429763481,-2,-5,-5,-7,0,-2,-3,-2
1508965429763481,0,7,1,8,4,0,-3,-1
1508965429786455,0,-11,7,20,19,4,2,0
1508965429786455,1,0,-2,-6,-17,-5,0,1
1508965429787416,-4,0,-2,-4,2,2,-2,-3
1508965429787416,-2,-2,-3,-7,19,-4,-3,-1
