timestamp,x,y,z
1508965358716911,-4.875,1.8125,2.5
1508965358723931,-1.75,2.375,2.3125
1508965358747990,8.8125,3.9375,1.4375
1508965358776766,14.25,6.3125,3.75
1508965358783787,13.8125,9.125,5.5625
1508965358807850,9.125,9.75,7.1875
1508965358828908,6.875,8.8125,9.4375
1508965358844076,6.9375,6.75,9.5
1508965358883286,5.9375,6.0625,7.6875
1508965358891385,6.125,6.5,5.75
1508965358905460,11.9375,7.6875,4.8125
1508965358928520,18.75,9.125,6.0625
1508965358950621,25.625,10.0625,6
1508965358968752,28.5625,9.5625,6
1508965359019196,31.0625,9.4375,5.75
1508965359020083,35.625,10.4375,3.625
1508965359027093,41.4375,10.75,-0.125
1508965359050154,40.3125,10.4375,0.375
1508965359070205,33.75,9.9375,0.0625
1508965359093282,26.75,12.0625,0.875
1508965359108307,24.5,14.125,3.4375
1508965359131366,20.25,17.5625,1.5625
1508965359159479,2.6875,20.25,0.125
1508965359174705,-16.125,23.8125,0.3125
1508965359190757,-22.125,26.9375,4.25
1508965359213668,-16.5,29.4375,6.6875
1508965359235121,-13.125,33.3125,3.75
1508965359251016,-22.1875,37.5,1.1875
1508965359274075,-39.9375,41.1875,5.125
1508965359295130,-46.125,47.75,9.875
1508965359317226,-43.125,56.5,8.75
1508965359333441,-54.3125,64.75,15.8125
1508965359354535,-68.875,84.375,36.6875
1508965359371543,-50.5625,103.25,54.0625
1508965359393600,-26.125,120.063,66.375
1508965359414870,-14.4375,131.75,77.5
1508965359430831,-8.625,138.313,87.9375
1508965359453876,0.75,149.188,95.875
1508965359482075,8.125,158.75,95.75
1508965359491008,-0.0625,163.5,96.875
1508965359514035,-23.5,166.563,96.5
1508965359535154,-27.1875,169.875,96.5625
1508965359551134,-14.75,178,99.1875
1508965359573310,-11.25,191.875,93.5
1508965359594392,-10.0625,210.813,91.125
1508965359611295,-25.1875,212.063,94.3125
1508965359633387,-27,225,101.438
1508965359654452,-14.0625,237.938,100.688
1508965359671453,-8.8125,236.75,99.125
1508965359693514,-18.875,231.563,101.313
1508965359714590,-15.6875,235.625,99.4375
1508965359730608,1.3125,235.438,97.75
1508965359753671,21.8125,222.688,92
1508965359777735,13.75,219.375,85.3125
1508965359790770,10.3125,206.125,72.125
1508965359814035,6,191.375,66.875
1508965359836045,0.125,173.188,58.9375
1508965359850217,0.8125,163.688,61.8125
1508965359873480,2.875,141.813,66.625
1508965359896550,-12.875,118.438,69.0625
1508965359910581,-22.9375,92.1875,70.5
1508965359933640,-34.625,71.25,55.9375
1508965359955904,-28.3125,55.25,34.375
1508965359970944,-25.25,28.1875,16
1508965360000026,-39.375,4.9375,1.8125
1508965360016063,-39.625,1.9375,-4.6875
1508965360038237,-31.5625,5,-5.125
1508965360059289,-21.625,8.125,-2
1508965360076336,-16.75,7.1875,-1.3125
1508965360098389,-11.9375,10.6875,2.9375
1508965360119607,-10.125,9.25,0.25
1508965360136497,-4.5625,8.9375,0.8125
1508965360158557,1,10.0625,-2.75
1508965360179635,-3.375,10.5,-9.875
1508965360195773,1.0625,9.1875,-8.875
1508965360218712,2.5,6.25,-9.6875
1508965360239914,4.3125,3.9375,-8.375
1508965360255846,7,8.25,-4.25
1508965360279086,6.25,8.8125,-2.25
1508965360300124,1.25,4.6875,-5
1508965360316149,-2.4375,2.875,-4.6875
1508965360338229,2.4375,3.3125,0.1875
1508965360361269,1.4375,2.5,-0.625
1508965360376308,-2.875,-2.4375,-3.125
1508965360398367,-1,-3.5,-1
1508965360421428,-0.8125,-4.5625,-4.75
1508965360436470,-0.75,-6.3125,-5.4375
1508965360458528,-1.1875,-6.9375,-5.8125
1508965360480637,-1.375,-5.5,-6.5625
1508965360495626,1.8125,-1.875,-4.5625
1508965360518691,-1.875,-0.3125,-2.5
1508965360540745,-2.9375,1.5625,-0.0625
1508965360555786,-0.0625,5.75,-0.5625
1508965360578848,2.5,4.75,-2.875
1508965360600917,-1,2.3125,-4.5
1508965360614947,-0.9375,0.6875,-4.5
1508965360639043,-2.6875,0.8125,-7.875
1508965360661301,-15.25,-7.8125,-14
1508965360682360,-33.375,-18.1875,-22.5625
1508965360698377,-36.125,-21.125,-28.5625
